id,longitude,latitude
6112,15.9266518,-28.8371706
6140,17.4092050,-28.1662510
6167,17.5092225,-29.5779696
6169,20.1067501,-25.2938693
6193,17.6098591,-30.9844552
6194,18.9821846,-28.8810455
6195,20.2653596,-26.7278823
6220,17.7126526,-32.3869188
6221,19.1099806,-30.2963979
6222,20.4204147,-28.1555419
6223,21.6454467,-25.9760388
6247,17.8187968,-33.7863919
6248,19.2397280,-31.7070933
6249,20.5749179,-29.5775258
6250,21.8267092,-27.4078945
6251,22.9977695,-25.2086101
6274,19.3729683,-33.1140719
6275,20.7311582,-30.9946089
6276,22.0070144,-28.8343852
6277,23.2038779,-26.6425890
6301,19.5109863,-34.5181749
6302,20.8909679,-32.4075699
6303,22.1888952,-30.2560112
6304,23.4087776,-28.0716886
6305,24.5545865,-25.8628210
6329,21.0558879,-33.8171496
6330,22.3744130,-31.6733574
6331,23.6151697,-29.4961437
6332,24.7826880,-27.2928892
6333,25.8812990,-25.0709164
6334,26.9151022,-22.8374220
6356,22.5653207,-33.0870290
6357,23.8252881,-30.9163388
6358,25.0122823,-28.7186440
6359,26.1311101,-26.5005627
6360,27.1862666,-24.2686035
6361,28.1819285,-22.0291176
6383,22.7631752,-34.4976177
6384,24.0410536,-32.3327285
6385,25.2457264,-30.1402774
6386,26.3824918,-27.9262841
6387,27.4562558,-25.6966635
6388,28.4715389,-23.4571932
6411,24.2641843,-33.7457915
6412,25.4850697,-31.5580920
6413,26.6378842,-29.3480964
6414,27.7279603,-27.1212072
6415,28.7601768,-24.8826996
6416,29.7389834,-22.6376996
6438,25.7321584,-32.9724464
6439,26.8994303,-30.7661565
6440,28.0038700,-28.5420939
6441,29.0507285,-26.3050935
6442,30.0447692,-24.0598539
6443,30.9903077,-21.8109228
6465,25.9887143,-34.3837220
6466,27.1690748,-32.1807037
6467,28.2861930,-29.9593459
6468,29.3457083,-27.7240979
6469,30.3527093,-25.4792782
6470,31.3117866,-23.2290687
6493,27.4486394,-33.5920212
6494,28.5769467,-31.3730885
6495,29.6473652,-29.1396140
6496,30.6653218,-26.8955791
6497,31.6356908,-24.6448363
6520,28.8780292,-32.7835080
6521,29.9577674,-30.5516610
6522,30.9848775,-28.3085508
6523,31.9645271,-26.0577340
6548,30.2788690,-31.9603327
6549,31.3134770,-29.7181156
6550,32.3005724,-27.4674624
15325,32.6459440,-28.8738570
15326,33.5961995,-26.6174318
15617,36.7425488,-46.5556214
15671,39.0603289,-47.0080360
