id,longitude,latitude
4874,0.3003958,14.4463807
4901,1.4836966,15.1946344
4928,1.4302048,13.5173604
4929,2.6740267,15.9358237
4930,3.4777851,18.0655373
4955,1.4285117,11.8833550
4956,2.6177730,14.2619047
4957,3.8719491,16.6697105
4958,4.7026827,18.8003524
4982,2.6168825,12.6340639
4983,3.8133496,15.0001624
4984,5.0780232,17.3960479
4985,5.9418202,19.5286842
5010,3.8135632,13.3797175
5011,5.0179648,15.7322838
5012,6.2928048,18.1145795
5013,7.1992728,20.2507289
5014,8.3644294,22.4207702
5037,3.8348782,11.7842341
5038,5.0197227,14.1207774
5039,6.2329240,16.4586787
5040,7.5168466,18.8250388
5041,8.4833486,20.9662291
5042,9.7676582,23.0942206
5065,6.2367486,14.8580587
5066,7.4600325,17.1802964
5067,8.7506973,19.5271488
5068,9.8149267,21.6691287
5069,11.2500000,23.6252725
5092,6.2573899,13.2800891
5093,7.4663254,15.5929988
5094,8.7020438,17.8993453
5095,9.9949016,20.2206215
5096,11.2500000,22.2651192
5120,7.4853712,14.0253201
5121,8.7104875,16.3282062
5122,9.9634706,18.6215210
5123,11.2500000,20.9051575
5124,12.7323418,23.0942206
5146,7.5072882,12.4659151
5147,8.7262657,14.7714616
5148,9.9714332,17.0686819
5149,11.2500000,19.3651562
5150,12.6850733,21.6691287
5174,8.7430136,13.2197735
5175,9.9811626,15.5222267
5176,11.2500000,17.8248767
5177,12.5050984,20.2206215
5178,14.1355706,22.4207702
5202,9.9906405,13.9771686
5203,11.2500000,16.2840403
5204,12.5365294,18.6215210
5205,14.0166514,20.9662291
5206,15.6022494,23.1595899
5228,9.9995135,12.4319310
5229,11.2500000,14.7423674
5230,12.5285668,17.0686819
5231,13.7493027,19.5271488
5232,15.4804947,21.7093907
5256,11.2500000,13.1995771
5257,12.5188374,15.5222267
5258,13.7979562,17.8993453
5259,15.3007272,20.2507289
5284,12.5093595,13.9771686
5285,13.7895125,16.3282062
5286,14.9831534,18.8250388
5310,12.5004865,12.4319310
5311,13.7737343,14.7714616
5312,15.0399675,17.1802964
5313,16.5581798,19.5286842
5338,13.7569864,13.2197735
5339,15.0336746,15.5929988
5340,16.2071952,18.1145795
