id,longitude,latitude
1170,-76.1128396,-0.0000000
1186,-77.4288347,-2.0366431
1187,-73.4854033,-0.0000000
1202,-78.7500000,-4.0637669
1203,-74.7938632,-2.0440623
1218,-76.1022397,-4.0791953
1219,-72.1672772,-2.0503082
1234,-77.4185930,-6.1039899
1235,-73.4622987,-4.0919735
1236,-69.5472302,-2.0553191
1250,-78.7500000,-8.1176846
1251,-74.7606762,-6.1234255
1252,-70.8275809,-4.1017449
1266,-76.0702508,-8.1440456
1267,-72.1064125,-6.1375711
1282,-77.3979124,-10.1536180
1283,-73.3926628,-8.1624939
1299,-74.6937665,-10.1767015
1300,-70.7113905,-8.1701008
1314,-76.0163001,-12.1804808
1315,-71.9840109,-10.1852012
1330,-77.3663920,-14.1740417
1331,-73.2755280,-12.1906750
1332,-69.2579970,-10.1705639
1347,-74.5920535,-14.1871425
1348,-70.5168140,-12.1729841
1362,-75.9394156,-16.1749676
1363,-71.7987370,-14.1681681
1364,-67.7207862,-12.1048819
1379,-73.1092752,-16.1567270
1380,-68.9682018,-14.0946699
1396,-70.2425107,-16.0807969
1411,-71.5486090,-18.0634140
1428,-68.5810757,-17.8828266
4273,-81.3977603,-4.0791953
4305,-80.0814070,-6.1039899
