id,longitude,latitude
9417,52.5334028,17.2093577
9418,52.2770025,18.5156528
9419,52.0156742,19.8251588
9471,53.7924835,16.5618642
9472,53.5473103,17.8610396
9473,53.2971524,19.1604027
9526,54.8101456,17.2232354
9527,54.5721033,18.5180970
9528,54.3292204,19.8121567
9581,55.8377130,17.8880537
9582,55.6075889,19.1798561
9583,55.3729010,20.4701550
9584,55.1333109,21.7594544
9585,54.8884894,23.0484398
9636,56.8750641,18.5556984
9637,56.6535551,19.8456201
9638,56.4278602,21.1336066
9639,56.1976251,22.4199582
9640,55.9624793,23.7050494
9641,55.7220416,24.9893876
9642,55.4759371,26.2737303
9691,57.9220642,19.2255334
9692,57.7097704,20.5146724
9693,57.4937348,21.8016932
9694,57.2736155,23.0867825
9695,57.0490496,24.3701415
9696,56.8196503,25.6519998
9697,56.5850047,26.9326427
9746,58.9785641,19.8969094
9747,58.7759833,21.1862793
9748,58.5701325,22.4735734
9749,58.3606917,23.7589448
9802,59.8519211,21.8596929
9803,59.6566313,23.1483868
