id,longitude,latitude
87438,14.3035838,6.2423315
87546,14.3001449,5.8534445
87547,14.6104779,6.4382203
87654,14.6066640,6.0492602
87655,14.9176110,6.6343718
87656,15.2296521,7.2199140
87762,14.6029589,5.6601770
87763,14.9134212,6.2453142
87764,15.2249666,6.8308153
87765,15.5375875,7.4168519
87870,14.5993634,5.2709623
87871,14.9093475,5.8561473
87872,15.2204018,6.4416338
87873,15.5325257,7.0275819
87874,15.8456979,7.6141789
87977,14.5958776,4.8816082
87978,14.9053909,5.4668619
87979,15.2159596,6.0523587
87980,15.5275890,6.6382482
87981,15.8402666,7.2247048
87982,16.1539554,7.8119328
88085,14.5925021,4.4921068
88086,14.9015520,5.0774492
88087,15.2116410,5.6629796
88088,15.5227799,6.2488384
88089,15.8349633,6.8351882
88090,16.1481644,7.4222189
88091,16.4623287,8.0101537
88194,14.8978315,4.6879007
88195,15.2074474,5.2734868
88196,15.5181002,5.8593409
88197,15.8297911,6.4456152
88198,16.1425023,7.0324865
88199,16.4561911,7.6201617
88301,14.8942299,4.2982082
88302,15.2033795,4.8838709
88303,15.5135516,5.4697449
88304,15.8247529,6.0559727
88305,16.1369733,6.6427196
88306,16.4501808,7.2301778
88307,16.7643147,7.8185726
88409,14.8907475,3.9083640
88410,15.1994383,4.4941231
88411,15.5091354,5.0800400
88412,15.8198508,5.6662487
88413,16.1315811,6.2529037
88414,16.4443037,6.8401841
88415,16.7579704,7.4282990
88518,15.1956243,4.1042348
88519,15.5048528,4.6902164
88520,15.8150867,5.2764315
88521,16.1263288,5.8630249
88522,16.4385646,6.4501640
88523,16.7517567,7.0380430
88524,17.0658386,7.6268892
88625,15.1919382,3.7141978
88626,15.5007049,4.3002648
88627,15.8104625,4.8865104
88628,16.1212192,5.4730706
88629,16.4329676,6.0601020
88630,16.7456802,6.6477856
88631,17.0593034,7.2363325
88632,17.3737493,7.8259898
88734,15.4966924,3.9101763
88735,15.8059794,4.4964752
88736,16.1162543,5.0830288
88737,16.4275163,5.6699838
88738,16.7397463,6.2575096
88739,17.0529020,6.8458025
88740,17.3669111,7.4350913
88741,17.6816619,8.0256449
88842,15.4928162,3.5199423
88843,15.8016387,4.1063160
88844,16.1114364,4.6928880
88845,16.4222138,5.2797962
88846,16.7339595,5.8671991
88847,17.0466414,6.4552796
88848,17.3602006,7.0442505
88849,17.6745434,7.6343603
88949,15.4890769,3.1295544
88950,15.7974416,3.7160235
88951,16.1067670,4.3026375
88952,16.4170627,4.8895265
88953,16.7283241,5.4768389
88954,17.0405278,6.0647459
88955,17.3536267,6.6534454
88956,17.6675432,7.2431678
88957,17.9821594,7.8341829
89058,15.7933889,3.3255887
89059,16.1022476,3.9122672
89060,16.4120653,4.4991628
89061,16.7228433,5.0864153
89062,17.0345662,5.6741847
89063,17.3471972,6.2626558
89064,17.6606726,6.8520425
89065,17.9748931,7.4425946
89066,18.2897134,8.0346053
89166,15.7894815,2.9350030
89167,16.0978795,3.5217673
89168,16.4072236,4.1086941
89169,16.7175203,4.6959151
89170,17.0287612,5.2835805
89171,17.3409188,5.8718629
89172,17.6539414,6.4609616
89173,17.9677460,7.0511083
89174,18.2822093,7.6425737
89175,18.5971547,8.2356764
89176,18.9123360,8.8307931
89274,16.0936639,3.1311284
89275,16.4025394,3.7181097
89276,16.7123577,4.3053261
89277,17.0231167,4.8929188
89278,17.3347971,5.4810494
89279,17.6473579,6.0699042
89280,17.9607303,6.6596984
89281,18.2748100,7.2506827
89282,18.5894460,7.8431506
89283,18.9044264,8.4374482
89284,19.2194590,9.0339857
89382,16.0896017,2.7403416
89383,16.3980140,3.3273994
89384,16.7073577,3.9146365
89385,17.0176361,4.5021859
89386,17.3288371,5.0901994
89387,17.6409293,5.6788510
89388,17.9538565,6.2683414
89389,18.2675309,6.8589033
89390,18.5818236,7.4508078
89391,18.8965525,8.0443734
89392,19.2114656,8.6399760
89490,16.0856938,2.3493983
89491,16.3936490,2.9365535
89492,16.7025224,3.5238353
89493,17.0123223,4.1113691
89494,17.3230432,4.6992977
89495,17.6346620,5.2877842
89496,17.9471336,5.8770159
89497,18.2603848,6.4672091
89498,18.5743060,7.0586153
89499,18.8887409,7.6515282
89500,19.2034721,8.2462931
89501,19.5182022,8.8433185
89598,16.3894455,2.5455628
89600,17.0071780,3.7204564
89601,17.3174191,4.3083304
89602,17.6285613,4.8966871
89603,17.9405694,5.4857018
89604,18.2533829,6.0755762
89605,18.5669092,6.6665437
89606,18.8810144,7.2588762
89607,19.1955112,7.8528914
89608,19.5101423,8.4489641
89609,19.8245584,9.0475383
89709,17.3119681,3.9172841
89710,17.6226321,4.5055441
89711,17.9341708,5.0943807
89712,18.2465350,5.6839823
89713,18.5596470,6.2745661
89714,18.8733927,6.8663840
89715,19.1876106,7.4597296
89716,19.5020784,8.0549475
89717,19.8164935,8.6524439
89718,20.1304480,9.2527017
89817,17.3066932,3.5261463
89818,17.6168785,4.1143408
89819,17.9279436,4.7030356
89820,18.2398494,5.2924069
89821,18.5525314,5.8826576
89822,18.8658925,6.4740215
89823,19.1797941,7.0667706
89824,19.4940439,7.6612223
89825,19.8083799,8.2577497
89826,20.1224485,8.8567937
89827,20.4357752,9.4588794
89925,17.6113042,3.7230634
89926,17.9218932,4.3116503
89927,18.2333336,4.9008312
89928,18.5455727,5.4907955
89929,18.8585284,6.0817613
89930,19.1720821,6.6739806
89931,19.4860677,7.2677470
89932,19.8002582,7.8634035
89933,20.1143468,8.4613545
89934,20.4279221,9.0620786
89935,20.7404340,9.6661465
90034,17.9160240,3.9202098
90035,18.2269940,4.5092374
90036,18.5387799,5.0989589
90037,18.8513131,5.6895779
90038,19.1644924,6.2813289
90039,19.4781747,6.8744836
90040,19.7921633,7.4693587
90041,20.1061918,8.0663256
90042,20.4199029,8.6658220
90043,20.7328199,9.2683676
90044,21.0443068,9.8745832
90142,17.9103400,3.5287002
90143,18.2208361,4.1176090
90144,18.5321608,4.7071283
90145,18.8442575,5.2974483
90146,19.1570402,5.8887874
90147,19.4703861,6.4813980
90148,19.7841248,7.0755730
90149,20.0980250,7.6716544
90150,20.4117760,8.2700438
90151,20.7249637,8.8712157
90152,21.0370372,9.4757342
90153,21.3472634,10.0842746
90154,21.6546642,10.6976506
90250,18.2148651,3.7259306
90251,18.5257225,4.3152855
90252,18.8373712,4.9053507
90253,19.1497390,5.4963302
90254,19.4627205,6.0884588
90255,19.7761686,6.6820081
90256,20.0898823,7.2772938
90257,20.4035914,7.8746853
90258,20.7169354,8.4746170
90259,21.0294360,9.0776032
90260,21.3404585,9.6842565
90261,21.6491595,10.2953114
90262,21.9544141,10.9116545
90358,18.2090851,3.3341878
90359,18.5194710,3.9234136
90360,18.8306627,4.5132653
90361,19.1426003,5.1039337
90362,19.4551939,5.6956375
90363,19.7683167,6.2886293
90364,20.0817944,6.8832011
90365,20.3953917,7.4796936
90366,20.7087946,8.0785057
90367,21.0215867,8.6801074
90368,21.3332170,9.2850563
90369,21.6429560,9.8940176
90370,21.9498353,10.5077901
90371,22.2525629,11.1273402
90467,18.5134116,3.5314968
90468,18.8241394,4.1211735
90469,19.1356343,4.7115757
90470,19.4478203,5.3029078
90471,19.7605886,5.8954047
90472,20.0737880,6.4893376
90473,20.3872137,7.0850213
90474,20.7005920,7.6828228
90475,21.0135599,8.2831732
90476,21.3256379,8.8865812
90477,21.6361930,9.4936513
90478,21.9443885,10.1051056
90479,22.2491139,10.7218136
90577,19.4406120,4.9102453
90578,19.7530009,5.5023054
90579,20.0658859,6.0956682
90580,20.3790890,6.6906252
90581,20.6923714,7.2875153
90582,21.0054161,7.8867346
90583,21.3178051,8.4887488
90584,21.6289877,9.0941085
90585,21.9382387,9.7034690
90586,22.2445998,10.3176147
90587,22.5467993,10.9374913
90686,19.7455684,5.1093045
90687,20.0581084,5.7021605
90688,20.3710451,6.2964663
90689,20.6841702,6.8925353
90690,20.9972070,7.4907326
90691,21.3097901,8.0914855
90692,21.6214395,8.6952972
90693,21.9315246,9.3027638
90694,22.2392157,9.9145956
90695,22.5434172,10.5316448
90795,20.0504728,5.3087851
90796,20.3631057,5.9025089
90797,20.6760211,6.4978396
90798,20.9889770,7.0951141
90799,21.3016540,7.6947256
90800,21.6136326,8.2971353
90801,21.9243634,8.9028870
90802,22.2331254,9.5126259
90803,22.5389713,10.1271224
90804,22.8406499,10.7473020
90902,20.0429944,4.9155147
90903,20.3552917,5.5087205
90904,20.6679522,6.1033885
90905,20.9807646,6.6998308
90906,21.2934493,7.2984099
90907,21.6056393,7.8995495
90908,21.9168545,8.5037472
90909,22.2264671,9.1115907
90910,22.5336548,9.7237788
90911,22.8373372,10.3411467
91011,20.3476211,5.1150711
91012,20.6599881,5.7091462
91013,20.9726032,6.3048391
91014,21.2852214,6.9024851
91015,21.5975214,7.5024742
91016,21.9090829,8.1052629
91017,22.2193576,8.7113882
91018,22.5276300,9.3214856
91019,22.8329635,9.9363115
91020,23.1341275,10.5567717
91119,20.3401099,4.7215331
91120,20.6521502,5.3150796
91121,20.9645215,5.9100993
91122,21.2770095,6.5069028
91123,21.5893321,7.1058501
91124,21.9011211,7.7073611
91125,22.2118966,8.3119276
91126,22.5210342,8.9201293
91127,22.8277195,9.5326533
91128,23.1308872,10.1503184
91227,20.6444574,4.9211585
91228,20.9565451,5.5155750
91229,21.2688475,6.1116191
91230,21.5811174,6.7096238
91231,21.8930316,7.3099761
91232,22.2041692,7.9131279
