id,longitude,latitude
5,-168.7500000,65.0900302
6669,20.5796288,54.7631435
6695,22.7425745,54.1238648
6723,23.2384538,55.4882348
6772,32.3340374,45.4900938
6799,33.9262010,44.6568334
6804,27.1744643,55.7694230
6827,34.5046399,46.0460436
6830,31.3840946,52.5676550
6831,29.2691252,55.0270918
6832,26.8954871,57.4244848
6853,36.0715717,45.1873090
6856,33.2320113,51.7625485
6857,31.2808088,54.2528731
6858,29.0990868,56.6859184
6859,26.6126872,59.0629784
6880,37.5891919,44.3072742
6881,36.7425488,46.5556214
6883,35.0097165,50.9316048
6884,33.2123630,53.4490911
6885,31.2111858,55.9131710
6886,28.9367467,58.3275940
6907,39.0599828,43.4069975
6908,38.2804238,45.6719095
6909,37.5003643,47.8971750
6910,36.7201303,50.0766588
6911,35.0669127,52.6179103
6912,33.2349623,55.1088057
6913,31.1593713,57.5554590
6934,39.7676892,44.7682973
6935,39.0603289,47.0080360
6936,38.3662532,49.1994124
6937,36.8477670,51.7613359
6938,35.1739525,54.2751992
6939,33.2841160,56.7494209
6940,31.1139586,59.1847463
6961,41.2069838,43.8458288
6962,40.5658010,46.0994129
6963,39.9511158,48.3014396
6964,38.5583425,50.8812161
6965,37.0319308,53.4145401
6966,35.3149981,55.9121109
6967,33.3493934,58.3764431
6988,42.6009960,42.9054111
6989,42.0195289,45.1725080
6990,41.4777387,47.3841920
6991,40.2021011,49.9792453
6992,38.8128109,52.5288295
6993,37.2563395,55.0459407
6994,35.4803235,57.5346712
7014,43.9524853,41.9478034
7015,43.4242440,44.2284011
7016,42.9491011,46.4490056
7017,41.7825015,49.0569682
7018,40.5205665,51.6198836
7019,39.1126376,54.1531026
7020,37.5117305,56.6621175
7021,35.6638289,59.1472315
7042,44.7826592,43.2680433
7043,44.3681167,45.4971073
7044,43.3029625,48.1157832
7045,42.1591689,50.6893358
7046,40.8884611,53.2355719
7047,39.4488155,55.7612142
7048,37.7929766,58.2677192
7069,46.0974813,42.2922468
7070,45.7376154,44.5296220
7071,44.7668362,47.1569441
7072,43.7325406,49.7386376
7073,42.5883692,52.2951097
7074,41.2968625,54.8341429
7075,39.8169606,57.3581115
7095,47.3714461,41.3016614
7096,47.0603311,43.5475792
7097,46.1773925,46.1815589
7098,45.2445215,48.7690580
7099,44.2168500,51.3332654
7100,43.0611330,53.8828399
7101,41.7419476,56.4208470
7102,40.2156260,58.9473274
7123,48.3388925,42.5519202
7124,47.5378113,45.1905828
7125,46.6988462,47.7816762
7126,45.7782753,50.3513758
7127,44.7467859,52.9090007
7128,43.5740636,55.4580837
7129,42.2230758,57.9993370
7150,49.5758185,41.5435043
7152,48.0991305,46.7773682
7153,47.2768674,49.3505611
7154,46.3588180,51.9140840
7155,45.3192901,54.4717087
7156,44.1271416,57.0245996
7178,49.4488652,45.7567797
7179,48.7166752,48.3317129
7180,47.9020211,50.8993118
7181,46.9833900,53.4633467
7182,45.9348313,56.0252356
7183,44.7227195,58.5850072
7207,49.3809495,49.8656641
7208,48.5718538,52.4343662
7209,47.6528604,55.0030726
7210,46.5962917,57.5721801
7235,50.0898620,51.3858824
7236,49.2875889,53.9596597
7237,48.3705016,56.5358168
7262,50.8449790,52.8962769
7263,50.0527926,55.4776737
7264,49.1415073,58.0632659
7289,52.3305663,51.8139422
7290,51.6500991,54.3992171
7291,50.8728615,56.9899794
7316,53.7494371,50.7134130
7317,53.1688214,53.3016389
7318,52.5107238,55.8961351
7343,54.6148114,52.1858674
7344,54.0625588,54.7831078
7345,53.4339331,57.3878390
7370,55.9933604,51.0525738
7371,55.5351556,53.6519982
7372,55.0187387,56.2589966
7398,56.9346324,52.5036487
7399,56.5172495,55.1122765
7424,58.2664405,51.3386549
7425,57.9365745,53.9486831
7426,57.5692016,56.5667490
7451,59.5353594,50.1573732
7452,59.2830349,52.7689731
7453,59.0069009,55.3875661
7479,60.5621870,51.5736718
7480,60.3662603,54.1928577
7505,61.7788327,50.3630865
7506,61.6537250,52.9832927
7507,61.5245620,55.6097549
7534,62.8178288,54.3855678
7588,65.2852304,54.5277808
8763,71.2493436,53.3543579
8764,67.7626925,54.6204184
8765,64.0635234,55.7795907
8766,60.1546497,56.8198673
8767,56.0458237,57.7295056
8768,51.7549079,58.4975318
8769,47.3085225,59.1143251
8770,42.7418770,59.5722333
8771,38.0975851,59.8661435
8772,33.4234471,59.9939208
8773,28.7694288,59.9566395
8787,79.8536950,50.3989356
8789,73.6591053,53.3265653
8790,70.2437815,54.6635489
8791,66.6071226,55.8999293
8792,62.7480088,57.0231776
8793,58.6719276,58.0207779
8794,54.3924952,58.8807070
8795,49.9325889,59.5920258
8796,45.3247420,60.1455403
8797,40.6104885,60.5344639
8798,35.8385003,60.7549858
8799,31.0616252,60.8066480
8800,26.3332267,60.6924561
8814,82.0944827,50.2069996
8815,79.1839422,51.7628975
8816,76.0667660,53.2490967
8817,72.7307910,54.6539373
8818,69.1666504,55.9650240
8819,65.3692937,57.1694189
8820,61.3397336,58.2539496
8821,57.0868576,59.2056504
8822,52.6290227,60.0123376
8823,47.9950536,60.6632955
8824,43.2242376,61.1500112
8825,38.3650023,61.4668658
8826,33.4722197,61.6116682
8827,28.6034226,61.5859286
8840,86.9511100,48.3185223
8841,84.3189892,49.9751478
8842,81.4961426,51.5803101
8843,78.4672080,53.1232773
8844,75.2177496,54.5923947
8845,71.7353846,55.9751457
8846,68.0112573,57.2582940
8847,64.0418423,58.4281356
8848,59.8309636,59.4708868
8849,55.3917925,60.3732247
8850,50.7484479,61.1229709
8851,45.9367238,61.7098756
8852,41.0034870,62.1264154
8853,36.0044843,62.3684847
8854,31.0006647,62.4358518
8867,86.5241544,49.7062127
8868,83.7919154,51.3556996
8869,80.8556152,52.9508743
8870,77.6988767,54.4801451
8871,74.3066163,55.9309542
8872,70.6664163,57.2898708
8873,66.7703026,58.5427839
8874,62.6168751,59.6752288
8875,58.2136176,60.6728735
8876,53.5790482,61.5221749
8877,48.7442132,62.2111821
8878,43.7529494,62.7304160
8879,38.6604433,63.0737075
8880,33.5299462,63.2388476
8894,88.7073301,49.4036569
8895,86.0677857,51.0919290
8896,83.2275628,52.7341647
8897,80.1687044,54.3188812
8898,76.8738040,55.8335462
8899,73.3272280,57.2646264
8900,69.5167927,58.5977228
8901,65.4359031,59.8178297
8902,61.0860580,60.9097537
8903,56.4794524,61.8587187
8904,51.6412073,62.6511561
8905,46.6105859,63.2756327
8906,41.4405318,63.7238130
8907,36.1951029,63.9913018
8908,30.9448860,64.0781940
8922,88.3207433,50.7925391
8923,85.5790925,52.4760271
8924,82.6221890,54.1108366
8925,79.4307235,55.6845134
8926,75.9862763,57.1834984
8927,72.2728284,58.5932104
8928,68.2788102,59.8982375
8929,63.9996703,61.0826805
8930,59.4407927,62.1306871
8931,54.6203673,63.0271978
8932,49.5715685,63.7588839
8933,44.3432443,64.3151993
8934,38.9983984,64.6893968
8935,33.6101901,64.8793186
8936,28.2558918,64.8877733
8948,90.5482715,50.4619050
8949,87.9067723,52.1800686
8950,85.0548075,53.8588861
8951,81.9716080,55.4860206
8952,78.6364572,57.0479468
8953,75.0299878,58.5299889
8954,71.1360529,59.9164496
8955,66.9442280,61.1908760
8956,62.4528807,62.3365097
8957,57.6725244,63.3369622
8958,52.6288810,64.1771234
8959,47.3647992,64.8442580
