id,longitude,latitude
6011,-12.0543528,13.5571287
6012,-11.6602677,14.6693732
6013,-11.2579589,15.7848557
6064,-11.4611767,11.4814900
6065,-11.0828501,12.5829000
6066,-10.6956931,13.6888290
6067,-10.2993899,14.7987951
6068,-9.8936083,15.9122995
6075,-6.7559942,23.7606972
6076,-6.2601768,24.8826996
6119,-10.1010081,11.6106860
6120,-9.7237039,12.7083545
6121,-9.3362071,13.8110928
6122,-8.9381951,14.9183366
6123,-8.5293296,16.0294996
6127,-6.7779578,20.5009069
6128,-6.3091355,21.6221713
6129,-5.8270538,22.7434290
6130,-5.3312440,23.8639663
6131,-4.8212165,24.9830556
6173,-9.1014783,10.6454061
6174,-8.7375776,11.7321213
6175,-8.3622865,12.8252401
6176,-7.9752893,13.9241265
6177,-7.5762562,15.0281154
6178,-7.1648424,16.1365135
6180,-6.3034173,18.3636299
6181,-5.8526391,19.4808312
6182,-5.3879458,20.5994105
6183,-4.9089136,21.7185524
6184,-4.4151022,22.8374220
6185,-3.9060551,23.9551663
6227,-8.0744658,9.6943990
6228,-7.7283555,10.7663898
6229,-7.3694770,11.8465064
6230,-6.9975143,12.9340383
6231,-6.6121396,14.0282351
6232,-6.2130136,15.1283077
6233,-5.7997847,16.2334295
6234,-5.3720900,17.3427382
6235,-4.9295542,18.4553377
6236,-4.4717906,19.5703000
6237,-3.9984010,20.6866676
6238,-3.5089759,21.8034563
6239,-3.0030955,22.9196575
6240,-2.4803300,24.0342414
6282,-6.6837746,9.8208050
6283,-6.3466098,10.8830749
6284,-5.9947631,11.9549111
6285,-5.6278952,13.0354772
6286,-5.2456599,14.1238824
6287,-4.8477039,15.2191831
6288,-4.4336676,16.3203847
6289,-4.0031855,17.4264441
6290,-3.5558868,18.5362727
6291,-3.0913963,19.6487397
6292,-2.6093354,20.7626757
6293,-2.1093233,21.8768767
6294,-1.5909783,22.9901090
6337,-5.5562072,9.7593502
6338,-4.9527404,10.9977789
6339,-4.6106553,12.0590018
6340,-4.2512950,13.1306961
6341,-3.8742823,14.2117979
6342,-3.4792415,15.3011688
6343,-3.0657999,16.3975988
6344,-2.6335893,17.4998100
6345,-2.1822477,18.6064612
6346,-1.7114210,19.7161532
6347,-1.2207655,20.8274344
6348,-0.7099500,21.9388083
6395,-2.8645300,13.2215554
6396,-2.4956681,14.2931789
6397,-2.1060089,15.3749695
6398,-1.6951555,16.4654365
6399,-1.2627329,17.5629902
6400,-0.8083921,18.6659487
6401,-0.3318136,19.7725468
6402,0.1672889,20.8809458
6403,0.6891638,21.9892447
6451,-1.1061473,14.3700967
6452,-0.7254668,15.4418118
6453,-0.3201250,16.5245368
6454,0.1102728,17.6162572
6455,0.5660611,18.7148169
6456,1.0475074,19.8179333
6457,1.5548046,20.9232140
6506,0.3003958,14.4463807
6507,0.6666294,15.5039812
6508,1.0619848,16.5760984
6509,1.4869151,17.6601249
6510,1.9417502,18.7532203
6511,2.4266828,19.8523358
6562,2.0779477,15.5661268
6563,2.4560592,16.6225836
6564,2.8698972,17.6956580
6565,3.3198366,18.7814793
6566,3.8059770,19.8757988
6617,3.2320764,15.4595936
6618,3.8719491,16.6697105
6619,4.2646985,17.7253596
6620,4.7026827,18.8003524
6672,4.4144541,15.3669728
