id,longitude,latitude
28156,51.7648081,19.1770934
28209,52.5334028,17.2093577
28210,52.2770025,18.5156528
28262,53.0369965,16.5573873
28263,52.7858977,17.8603687
28264,52.5297760,19.1648205
28317,53.2911231,17.2095376
28318,53.0404479,18.5107020
28371,53.7924835,16.5618642
28372,53.5473103,17.8610396
28373,53.2971524,19.1604027
28425,54.0501687,17.2145037
28426,53.8056556,18.5119412
28427,53.5561127,19.8095193
28480,54.3100095,17.8665633
28481,54.0662584,19.1622946
28534,54.8101456,17.2232354
28535,54.5721033,18.5180970
28536,54.3292204,19.8121567
28588,55.0735875,17.8758777
28589,54.8365492,19.1691633
28642,55.5707314,17.2348363
28643,55.3393694,18.5280633
28644,55.1034477,19.8198259
28645,54.8626399,21.1106636
28697,55.8377130,17.8880537
28698,55.6075889,19.1798561
28699,55.3729010,20.4701550
28700,55.1333109,21.7594544
28701,54.8884894,23.0484398
28750,56.3316626,17.2485178
28751,56.1071140,18.5408771
28752,55.8783444,19.8313255
28753,55.6450124,21.1202279
28754,55.4067679,22.4080485
28755,55.1632635,23.6954202
28805,56.6021176,17.9022776
28806,56.3790296,19.1933746
28807,56.1517352,20.4825478
28808,55.9198859,21.7701304
28809,55.6831208,23.0565433
28810,55.4410750,24.3423600
28860,56.8750641,18.5556984
28861,56.6535551,19.8456201
28862,56.4278602,21.1336066
28863,56.1976251,22.4199582
28864,55.9624793,23.7050494
28865,55.7220416,24.9893876
28914,57.1505944,19.2088518
28915,56.9307855,20.4976945
28916,56.7068180,21.7845947
28917,56.4783328,23.0698189
28918,56.2449518,24.3536932
28919,56.0062793,25.6366533
28968,57.6430015,18.5717930
28969,57.4287998,19.8618151
28970,57.2108149,21.1496863
28971,56.9887052,22.4356150
28972,56.7621092,23.7198340
28973,56.5306428,25.0026204
28974,56.2938997,26.2843346
29023,57.9220642,19.2255334
29024,57.7097704,20.5146724
29025,57.4937348,21.8016932
29026,57.2736155,23.0867825
29027,57.0490496,24.3701415
29028,56.8196503,25.6519998
29077,58.2038596,19.8791358
29078,57.9935942,21.1675157
29079,57.7796336,22.4538231
29080,57.5616369,23.7382261
29132,58.4884722,20.5326864
29133,58.2803552,21.8204457
29134,58.0685943,23.1061958
29187,58.7759833,21.1862793
29188,58.5701325,22.4735734
29189,58.3606917,23.7589448
29240,59.2667240,20.5510495
29241,59.0664689,21.8400169
29242,58.8629975,23.1270213
29295,59.5578204,21.2052763
29296,59.3599984,22.4940116
29350,59.8519211,21.8596929
29404,60.1490852,22.5144117
