id,longitude,latitude
23976,36.1057717,14.1093986
24030,35.9126604,13.4158497
24031,36.8823682,14.3805948
24082,34.7413514,11.7581518
24083,35.7175239,12.7235459
24084,36.6890106,13.6876917
24085,37.6600853,14.6482192
24136,34.5383791,11.0701551
24137,35.5198625,12.0328191
24138,36.4941746,12.9957555
24139,37.4660338,13.9561919
24190,34.3309726,10.3850634
24191,35.3191378,11.3440472
24192,36.2974058,12.3050730
24193,37.2710007,13.2648922
24242,33.1017418,8.7587598
24243,34.1184255,9.7034536
24244,35.1147682,10.6576603
24245,36.0982167,11.6159692
24246,37.0745698,12.5745692
24247,38.0484379,13.5307150
24296,32.8692706,8.0907119
24297,33.8999677,9.0259840
24298,34.9061243,9.9741479
24299,35.8960834,10.9288131
24300,36.8762969,11.8855047
24301,37.8518562,12.8410210
24351,33.6747593,8.3534069
24352,34.6925229,9.2940673
24353,35.6904409,10.2440235
24354,36.6757065,11.1980174
24355,37.6539563,12.1523104
24404,33.4418822,7.6865810
24405,34.4732218,8.6180528
24406,35.4806790,9.5620752
24407,36.4722882,10.5124676
24408,37.4543037,11.4648601
24409,38.4316896,12.4160986
24459,34.2474128,7.9468262
24460,35.2661368,8.8835071
24461,36.2654929,9.8292628
24462,37.2524343,10.7789822
24463,38.2324429,11.7289984
24513,34.0142149,7.2812092
24514,35.0460979,8.2089303
24515,36.0547284,9.1488638
24516,37.0478508,10.0950286
24517,38.0315314,11.0431575
24567,34.8197838,7.5390383
24568,35.8393551,8.4717918
24569,36.8400189,9.4133960
24570,37.8285018,10.3588815
24571,38.8101370,11.3046524
24621,34.5863480,6.8746175
24622,35.6186806,7.7986361
24623,36.6283638,8.7345317
24624,37.6228690,9.6765139
24625,38.6080839,10.6204154
24676,35.3919542,7.1300632
24677,36.4122656,8.0589400
24678,37.4141133,8.9964411
24679,38.4040092,9.9377332
24729,35.1583615,6.4668268
24730,36.1910545,7.3871895
24731,37.2016760,8.3190972
24732,38.1974399,9.2569413
24733,39.1840638,10.1966520
24783,34.9170170,5.8097792
24784,35.9640061,6.7199212
24785,36.9849559,7.6449705
24786,37.9878698,8.5784158
24787,38.9790561,9.5155553
24838,35.7303355,6.0578581
24839,36.7633046,6.9746098
24840,37.7747555,7.9025784
24841,38.7716599,8.8363285
24891,35.4891916,5.4018150
24892,36.5360220,6.3086323
24893,37.5575136,7.2299019
24894,38.5613816,8.1593381
24895,39.5537414,9.0923653
24945,35.5153604,4.5563012
24946,36.3023511,5.6477318
24947,37.3355158,6.5609165
24948,38.3476928,7.4849935
24949,39.3456248,8.4146933
25000,36.0614727,4.9926884
25001,37.1080849,5.8962165
25002,38.1300266,6.8137530
25003,39.1347419,7.7392257
25053,36.0882938,4.1474330
25054,36.8744899,5.2364685
25055,37.9077737,6.1461287
25056,38.9205783,7.0663608
25057,39.9194302,7.9920532
25108,36.6339412,4.5824200
25109,37.6802784,5.4826937
25110,38.7025828,6.3965424
25111,39.7080436,7.3180966
25163,37.4468341,4.8240887
25164,38.4801640,5.7302659
25165,39.4935025,6.6466983
25216,37.2066789,4.1710306
25217,38.2526865,5.0680838
25218,39.2752705,5.9782888
25219,40.2813796,6.8959686
25271,38.0194667,4.4106128
25272,39.0527731,5.3133472
25273,40.0665559,6.2260245
25325,37.7797685,3.7585407
25326,38.8253942,4.6524067
25327,39.8481781,5.5590110
25379,38.5924715,3.9960611
25380,39.6256878,4.8953920
25381,40.6398294,5.8043575
25433,38.3532932,3.3449710
25434,39.3984867,4.2356823
25435,40.4213948,5.1387277
25488,39.1659329,3.5804538
25489,40.1989955,4.4764195
25542,39.9720503,3.8179302
25543,40.9950100,4.7174578
25596,39.7399364,3.1638113
25597,40.7727842,4.0564491
25705,41.3471428,3.6355001
26250,41.5691138,4.2952200
26251,41.2134144,5.3817156
26252,40.8548428,6.4728596
26253,40.4931713,7.5684259
26254,40.1281633,8.6681811
26255,39.7595729,9.7718851
26256,39.3871445,10.8792910
26257,39.0106116,11.9901448
26258,38.6296964,13.1041859
26259,38.2441089,14.2211469
26303,42.1381360,3.8925656
26304,41.7832484,4.9736667
26305,41.4257257,6.0598538
26306,41.0653484,7.1508974
26307,40.7018890,8.2465606
26308,40.3351110,9.3465991
26309,39.9647684,10.4507614
26310,39.5906050,11.5587886
26311,39.2123540,12.6704148
26312,38.8297366,13.7853669
26313,38.4424621,14.9033651
26358,42.3538426,4.5703006
26359,41.9971598,5.6509464
26360,41.6378610,6.7369012
26361,41.2757278,7.8279246
26362,40.9105328,8.9237685
26363,40.5420400,10.0241769
26364,40.1700036,11.1288863
26365,39.7941675,12.2376252
26366,39.4142643,13.3501151
26367,39.0300153,14.4660699
26412,42.9253991,4.1723396
26413,42.5693512,5.2468223
26414,42.2109184,6.3270853
26415,41.8498913,7.4128851
26416,41.4860522,8.5039700
26417,41.1191750,9.6000799
26418,40.7490242,10.7009466
26419,40.3753544,11.8062936
26420,39.9979099,12.9158365
26421,39.6164238,14.0292831
26466,43.1425078,4.8482272
26467,42.7847323,5.9221559
26468,42.4245947,7.0021094
26469,42.0618871,8.0878328
26470,41.6963934,9.1790624
26471,41.3278884,10.2755254
26472,40.9561379,11.3769404
26473,40.5808974,12.4830176
26474,40.2019120,13.5934585
26475,39.8189154,14.7079566
26521,43.3595165,5.5228831
26522,43.0000560,6.5963261
26523,42.6382590,7.6760447
26524,42.2739194,8.7617718
26525,41.9068230,9.8532308
26526,41.5367463,10.9501357
26527,41.1634565,12.0521912
26528,40.7867107,13.1590931
26529,40.4062550,14.2705281
26575,43.9354864,5.1301076
26576,43.5764954,6.1963312
26577,43.2153923,7.2693576
26578,42.8519814,8.3489170
26579,42.4860592,9.4347293
