id,longitude,latitude
7827,73.1813403,40.0522403
7854,73.7808013,38.6714428
7881,74.2959982,37.2818800
7882,74.9959946,39.9845376
7908,75.5481536,38.5956918
7909,76.2361077,41.2782159
7935,76.0209208,37.2005859
7936,76.8060792,39.8897439
7962,76.3968208,35.8042187
7963,77.3122437,38.4942874
7964,78.0894094,41.1638480
7989,77.7439010,37.0947347
7990,78.6110319,39.7681393
7991,79.4110852,42.4178758
7992,80.2218110,45.0433970
8015,78.4383432,32.9258639
8016,78.0859953,35.6957927
8017,79.0724693,38.3673676
8018,79.9358229,41.0215053
8019,80.7807085,43.6514638
8020,81.6659164,46.2582539
8042,79.3477484,31.4913266
8043,79.1288083,34.2425753
8044,79.4642367,36.9643713
8045,80.4102288,39.6199682
8046,81.2992072,42.2539229
8047,82.2061519,44.8639434
8068,80.2120057,30.0594927
8069,80.0811835,32.7928085
8070,79.7732432,35.5635681
8071,80.8281838,38.2150648
8072,81.7746373,40.8515258
8073,82.7106728,43.4647849
8074,83.6943879,46.0543344
8096,80.9720568,31.3468124
8097,80.7899913,34.0982223
8098,81.1812188,36.8095552
8099,82.2030099,39.4454565
8100,83.1778642,42.0612795
8101,84.1780290,44.6532390
8123,81.8189883,29.9039522
8124,81.7209979,32.6370577
8125,81.4578477,35.4075789
8126,82.5787195,38.0375137
8127,83.6051280,40.6542230
8128,84.6292056,43.2483947
8150,82.5928607,31.1801475
8151,82.4482091,33.9306716
8152,82.8941443,36.6303620
8153,83.9887004,39.2448228
8154,85.0462386,41.8403394
8155,86.1363385,44.4118418
8177,83.4221773,29.7267945
8178,83.3573763,32.4586492
8179,83.1391165,35.2278783
8180,84.3234050,37.8348564
8181,85.4265738,40.4298978
8182,86.5353843,43.0027611
8204,84.2199016,28.2761084
8205,84.2098675,30.9913587
8206,84.1029033,33.7399799
8207,84.6023267,36.4268843
8208,85.7666274,39.0182854
8209,86.9035399,41.5914815
8231,85.0213624,29.5280332
8232,84.9899028,32.2576373
8233,84.8163853,35.0245376
8234,86.0615793,37.6072454
8235,87.2382705,40.1788459
8236,88.4283401,42.7283386
8258,85.8024043,28.0677568
8259,85.8227731,30.7804909
8260,85.7535321,33.5262200
8261,86.3051038,36.1992310
8262,87.5361335,38.7660668
8263,88.7490157,41.3150777
8286,86.6163216,29.3077009
8287,86.6181659,32.0340912
8288,86.4890219,34.7976454
8289,87.7926030,37.3548453
8290,89.0395433,39.9013629
8312,87.3806739,27.8383203
8313,87.4312714,30.5476044
8314,87.3995764,33.2894792
8315,88.0018449,35.9475274
8316,89.2965885,38.4883964
8317,90.5819614,41.0114970
8340,88.2068298,29.0658466
8341,88.2417662,31.7880937
8342,88.1564300,34.5473068
8343,89.5158674,37.0778329
8344,90.8297565,39.5977473
8367,88.9545474,27.5878361
8368,89.0350630,30.2927735
8369,89.0405447,33.0298588
8370,89.6919563,35.6719142
8371,91.0473983,38.1855118
8394,89.7926661,28.8025335
8395,89.8603227,31.5197403
8396,89.8180523,34.2736417
8397,91.2308014,36.7763973
8398,92.6083216,39.2683018
8421,90.5269139,27.3154360
8422,90.6338611,30.0160845
8423,90.6759777,32.7474729
8424,91.3748857,35.3725461
8425,92.7880123,37.8576593
8449,91.3736200,28.5178367
8450,91.4734782,31.2291380
8451,91.4733734,33.9767838
8452,92.9368780,36.4507394
8475,92.0834301,27.0122805
8476,92.2273973,29.7176344
8477,92.3054513,32.4424474
8478,93.0501265,35.0495911
8479,94.5179298,37.5050933
8503,92.9393114,28.2053807
8504,93.0809037,30.9164037
8505,93.1219227,33.6568795
8506,94.6336185,36.1010708
8531,93.8154261,29.3975297
8532,93.9285802,32.1149185
8533,94.7172207,34.7032286
8558,94.6823019,30.5816637
8559,94.7632764,33.3140862
8560,96.3205966,35.7276125
8585,95.3697319,29.0429234
8586,95.5450203,31.7650318
8587,96.3757618,34.3336483
8613,96.2774105,30.2250518
8614,96.3970596,32.9485709
8637,96.7462672,23.6466115
8639,96.8983413,28.6523930
8640,97.1544707,31.3929406
8641,98.0253967,33.9410481
8665,97.6045154,24.8150189
8667,97.8151391,29.8264666
8668,98.0229478,32.5605085
8692,98.5597939,23.7135399
8693,98.4824663,25.9818316
8694,98.3957814,28.2223413
8695,98.7566758,30.9988050
8718,99.4831629,22.5854000
8719,99.4353995,24.8781975
8720,99.3816163,27.1468354
8721,99.3214183,29.3895600
8722,99.6406680,32.1500808
8745,100.3786643,21.4363117
8746,100.3565906,23.7489677
8747,100.3316197,26.0406817
8748,100.3035601,28.3097844
8749,100.2721917,30.5547134
8750,101.2500000,31.7174744
8751,99.6658275,33.5256334
8752,97.9974416,35.3305935
8753,96.2367047,37.1280761
8754,94.3747042,38.9133346
8755,92.4017282,40.6811083
8756,90.3072665,42.4255736
8757,88.0800519,44.1402919
8758,85.7081616,45.8181579
8759,83.1792006,47.4513518
8777,101.2500000,33.1501077
8778,99.6324783,34.9514256
8779,97.9261846,36.7506331
8780,96.1223736,38.5431521
8781,94.2114469,40.3238948
8782,92.1829264,42.0872144
8783,90.0254595,43.8268519
8784,87.7268724,45.5358807
8785,85.2742949,47.2066525
8804,102.8593320,32.1500808
8805,101.2500000,34.5769539
8806,99.5973234,36.3718348
8807,97.8509706,38.1657482
8808,96.0015250,39.9537895
8809,94.0386288,41.7304975
8810,91.9509554,43.4898013
8811,89.7262195,45.2249632
8812,87.3512457,46.9285196
8813,84.8121230,48.5922247
8831,103.7433242,30.9988050
8832,102.8341725,33.5256334
8833,101.2500000,35.9983013
8834,99.5602253,37.7871443
8835,97.7714873,39.5762282
8836,95.8736265,41.3602908
8837,93.8554431,43.1334602
8838,91.7046692,44.8891978
8839,89.4079857,46.6202372
8840,86.9511100,48.3185223
8858,104.4770522,32.5605085
8859,102.8675217,34.9514256
8860,101.2500000,37.4144293
8861,99.5210315,39.1976304
8862,97.6873877,40.9823595
8863,95.7380849,42.7629603
8864,93.6609888,44.5331070
8865,91.4427858,46.2857430
8866,89.0690098,48.0130159
8867,86.5241544,49.7062127
8885,105.3455293,31.3929406
8886,104.4746033,33.9410481
8887,102.9026766,36.3718348
8888,101.2500000,38.8256088
8889,99.4795726,40.6035634
8890,97.5982844,42.3844268
8891,95.5942371,44.1621062
8893,91.1638680,47.6797900
8894,88.7073301,49.4036569
8912,106.2225895,30.2250518
8913,106.1029404,32.9485709
8914,104.5025584,35.3305935
8915,102.9397747,37.7871443
8916,101.2500000,40.2321033
8917,99.4356593,42.0052085
8939,106.9549797,31.7650318
8940,106.1242382,34.3336483
8941,104.5738154,36.7506331
8942,102.9789685,39.1976304
8943,101.2500000,41.6341689
8944,99.3890803,43.4028263
8966,107.8176981,30.5816637
8967,107.7367236,33.3140862
8968,106.1794034,35.7276125
8969,104.6490294,38.1657482
8970,103.0204274,40.6035634
8971,101.2500000,43.0320553
8993,108.6845739,29.3975297
8994,108.5714198,32.1149185
8995,107.7827793,34.7032286
8996,106.2632953,37.1280761
8997,104.7285127,39.5762282
8998,103.0643407,42.0052085
9020,109.4190964,30.9164037
9021,109.3780773,33.6568795
9022,107.8663815,36.1010708
9023,106.3776264,38.5431521
9024,104.8126123,40.9823595
9047,110.2726027,29.7176344
9048,110.1945487,32.4424474
9049,109.4498735,35.0495911
9050,107.9820702,37.5050933
9051,106.4984750,39.9537895
9052,104.9017156,42.3844268
9074,111.1263800,28.5178367
9075,111.0265218,31.2291380
9076,111.0266266,33.9767838
9077,109.5631220,36.4507394
9078,108.1252958,38.9133346
9079,106.6263735,41.3602908
9101,111.8661389,30.0160845
9102,111.8240223,32.7474729
9103,111.1251143,35.3725461
9104,109.7119877,37.8576592
9105,108.2885531,40.3238948
9106,106.7619151,42.7629603
9128,112.7073339,28.8025334
9129,112.6396773,31.5197403
9130,112.6819477,34.2736417
9131,111.2691986,36.7763973
9132,109.8916784,39.2683018
9133,108.4613712,41.7304975
9155,113.5454526,27.5878361
9156,113.4649370,30.2927735
9157,113.4594553,33.0298588
9158,112.8080437,35.6719142
9159,111.4526017,38.1855118
9160,110.0982718,40.6811083
9161,108.6445569,43.1334602
9182,114.2931702,29.0658466
9183,114.2582338,31.7880937
9184,114.3435700,34.5473068
9185,112.9841326,37.0778329
9186,111.6702435,39.5977473
9187,110.3170736,42.0872144
9209,115.1193261,27.8383203
9210,115.0687286,30.5476044
9211,115.1004236,33.2894792
9212,114.4981551,35.9475274
9213,113.2034115,38.4883964
9214,111.9180386,41.0114970
9215,110.5490446,43.4898013
9236,115.9395877,26.6096362
9237,115.8836784,29.3077009
9238,115.8818341,32.0340912
9239,116.0109781,34.7976454
9240,114.7073970,37.3548453
9241,113.4604567,39.9013629
