id,longitude,latitude
1,11.2500000,58.2825256
27,11.2500000,62.7992348
28,11.2500000,60.5296014
55,9.5941715,59.4311561
4429,11.2500000,56.8498923
4510,13.5626695,55.0159232
6589,13.6394079,56.4413273
6615,16.0276643,55.9243951
6616,13.8084820,57.8139794
6643,16.2879762,57.2974864
6670,18.6865859,56.7358598
6697,17.9253315,58.3681098
6724,20.3706952,57.7795561
8775,19.7123919,59.4068321
8776,15.3912481,58.9110348
8802,17.2159432,59.9944901
8803,12.9058286,59.4311561
8829,19.1559541,61.0467541
8830,14.6694279,60.5528684
8857,16.5507404,61.6455076
8883,18.5603895,62.7065968
8884,13.0063805,61.6757077
8910,20.7095858,63.7333011
8911,14.8882503,62.7938188
8937,23.0099607,64.7223938
8938,16.9081811,63.8813783
8963,25.4732999,65.6702234
8964,19.0797000,64.9354238
8965,13.1288161,63.9442590
8991,21.4171532,65.9525375
8992,15.1564022,65.0599140
9018,23.9354497,66.9287974
9019,17.3491350,66.1431122
9045,19.7247871,67.1902358
9046,13.2795948,66.2352066
9072,22.3023172,68.1970645
9073,15.4891785,67.3492029
9100,17.9007675,68.4282026
9126,20.5384864,69.4676688
