id,longitude,latitude
7071,24.5391766,30.5304889
7072,25.4850697,31.5580920
7124,24.2078079,28.3973117
7125,25.1283892,29.4299588
7126,26.0696416,30.4555408
7127,27.0331243,31.4738522
7178,24.7826880,27.2928892
7179,25.7006121,28.3241751
7180,26.6378842,29.3480964
7181,27.5961344,30.3644789
7182,28.5769467,31.3730885
7231,24.4402406,25.1461602
7232,25.3403450,26.1837890
7233,26.2564438,27.2139172
7234,27.1904493,28.2364306
7235,28.1441002,29.2511682
7236,29.1190392,30.2579172
7237,30.1168616,31.2564109
7285,24.9803300,24.0342414
7286,25.8812990,25.0709164
7287,26.7964605,26.0999566
7288,27.7279603,27.1212073
7289,28.6776849,28.1344959
7290,29.6473652,29.1396140
7291,30.6386425,30.1363092
7338,24.6093233,21.8768767
7339,25.5030955,22.9196575
7340,26.4060551,23.9551663
7341,27.3212165,24.9830556
7342,28.2510132,26.0030816
7343,29.1975192,27.0150289
7344,30.1625843,28.0186728
7345,31.1479204,29.0137602
7393,26.0089759,21.8034563
7394,26.9151022,22.8374220
7395,27.8312440,23.8639663
7396,28.7601768,24.8826996
7397,29.7042027,25.8933261
7398,30.6653218,26.8955791
7399,31.6453406,27.8891874
7448,27.4089136,21.7185524
7449,28.3270538,22.7434290
7450,29.2559942,23.7606972
7451,30.1983058,24.7699371
7452,31.1561700,25.7708105
7453,32.1315133,26.7630073
7503,28.8091355,21.6221713
7504,29.7389834,22.6376996
7505,30.6803704,23.6454024
7506,31.6356908,24.6448363
7507,32.6070156,25.6356286
7558,30.2096384,21.5143206
7559,31.1509119,22.5202528
7560,32.1044168,23.5181176
7561,33.0723937,24.5074529
7613,31.6104198,21.3950091
7614,32.5628534,22.3911069
7615,33.5281651,23.3788746
7669,33.9748200,22.2502803
8770,35.3868247,22.0977924
8771,34.9516407,23.2277027
8772,34.5084605,24.3578347
8773,34.0568127,25.4878570
8774,33.5961995,26.6174318
8775,33.1260952,27.7462153
8776,32.6459440,28.8738570
8777,32.1551574,30.0000000
8778,31.6531125,31.1242809
8779,31.1391486,32.2463293
8824,36.8076907,21.9065795
8825,36.3826329,23.0398403
8826,35.9504784,24.1740461
8827,35.5107947,25.3088345
8828,35.0631255,26.4438374
8829,34.6069892,27.5786804
8830,34.1418764,28.7129833
8831,33.6672485,29.8463601
8832,33.1825352,30.9784192
8885,35.1734360,29.6728190
8886,34.7055606,30.8120452
8887,34.2282780,31.9501068
