id,longitude,latitude
60821,-69.4715374,-10.8362772
60929,-69.6573532,-11.1329631
60930,-69.0632165,-10.8302607
61037,-69.2482979,-11.1267954
61039,-68.0605303,-10.5183390
61040,-67.4677992,-10.2124228
61041,-66.8756210,-9.9052362
61145,-69.4338170,-11.4231730
61146,-68.8383262,-11.1194657
61147,-68.2437236,-10.8146572
61148,-67.6498625,-10.5086599
61149,-67.0565759,-10.2013558
61150,-66.4636695,-9.8925850
61151,-65.8709136,-9.5821312
61254,-69.0231059,-11.4156818
61255,-68.4273314,-11.1108329
61256,-67.8323214,-10.8047614
61257,-67.2379085,-10.4973475
61258,-66.6438992,-10.1884306
61259,-66.0500650,-9.8777941
61260,-65.4561317,-9.5651433
61361,-69.2083383,-11.7117530
61362,-68.6113717,-11.4068700
61363,-68.0151935,-11.1007311
61364,-67.4196366,-10.7932156
61365,-66.8245077,-10.4841621
61366,-66.2295804,-10.1733541
61367,-65.6345835,-9.8604990
61470,-68.7958621,-11.7027718
61471,-68.1984965,-11.3965729
61472,-67.6017772,-11.0889641
61473,-67.0055121,-10.7797835
61474,-66.4094763,-10.4688153
61475,-65.8134019,-10.1557691
61476,-65.2169638,-9.8402502
61578,-68.9808201,-11.9985416
61579,-68.3822474,-11.6922901
61580,-67.7843475,-11.3845964
61581,-67.1869289,-11.0752984
61582,-66.5897687,-10.7641812
61583,-65.9926025,-10.4509571
61584,-65.3951109,-10.1352373
61686,-68.5664635,-11.9878859
61687,-67.9673641,-11.6801159
61688,-67.3687746,-11.3707104
61689,-66.7704738,-11.0594554
61690,-66.1722008,-10.7460662
61691,-65.5736420,-10.4301603
61794,-68.7511616,-12.2833631
61795,-68.1508438,-11.9755256
61796,-67.5510654,-11.6660223
61797,-66.9516073,-11.3546407
61798,-66.3522120,-11.0410993
61799,-65.7525717,-10.7250217
61800,-65.1523110,-10.4058989
61902,-68.9363585,-12.5787245
61903,-68.3348029,-12.2708282
61904,-67.7338174,-11.9612371
61905,-67.1331849,-11.6497400
61906,-66.5326513,-11.3360588
61907,-65.9319143,-11.0198238
61908,-65.3306075,-10.7005373
62009,-69.1220709,-12.8739724
62010,-68.5192579,-12.5660263
62011,-67.9170466,-12.2563572
62012,-67.3152221,-11.9447557
62013,-66.7135337,-11.6309473
62014,-66.1116845,-11.3145685
62015,-65.5093165,-10.9951333
62118,-68.7042249,-12.8611221
62119,-68.1007689,-12.5513850
62120,-67.4977344,-12.2396902
62121,-66.8948742,-11.9257666
62122,-66.2918965,-11.6092576
62123,-65.6884515,-11.2896883
62226,-68.8897202,-13.1561177
62227,-68.2850001,-12.8463225
62228,-67.6807372,-12.5345453
62229,-67.0766875,-12.2205187
62230,-66.4725646,-11.9038926
62231,-65.8680264,-11.5842034
62232,-65.2626581,-11.2608299
62333,-69.0757599,-13.4510149
62334,-68.4697560,-13.1411716
62335,-67.8642458,-12.8293229
62336,-67.2589886,-12.5152052
62337,-66.6537031,-12.1984750
62338,-66.0480548,-11.8786796
62339,-65.4416401,-11.5552157
62441,-69.2623600,-13.7458155
62442,-68.6550522,-13.4359340
62443,-68.0482754,-13.1240245
62444,-67.4417923,-12.8098275
62445,-66.8353264,-12.4930059
62446,-66.2285504,-12.1731176
62447,-65.6210716,-11.8495768
62448,-65.0124104,-11.5215963
62550,-68.8409044,-13.7306111
62551,-68.2328414,-13.4186517
62552,-67.6251134,-13.1043870
62553,-67.0174486,-12.7874862
62554,-66.4095269,-12.4675181
62555,-65.8009659,-12.1439134
62556,-65.1913010,-11.8159120
62657,-69.0273285,-14.0252042
62658,-68.4179590,-13.7132056
62659,-67.8089666,-13.3988846
62660,-67.2000841,-13.0819170
62661,-66.5909982,-12.7618817
62662,-65.9813361,-12.4382257
62663,-65.3706477,-12.1102147
62765,-69.2143400,-14.3197145
62766,-68.6036436,-14.0076872
62767,-67.9933670,-13.6933213
62768,-67.3832474,-13.3762989
62769,-66.7729780,-13.0562087
62770,-66.1621956,-12.7325137
62771,-65.5504634,-12.4045039
62772,-64.9372488,-12.0712281
62873,-69.4019547,-14.6141429
62874,-68.7899105,-14.3020975
62875,-68.1783293,-13.9876979
62876,-67.5669527,-13.6706324
62877,-66.9554803,-13.3504995
62878,-66.3435577,-13.0267774
62879,-65.7307611,-12.6987794
62880,-65.1165762,-12.3655912
62881,-64.5864402,-12.1677817
62980,-69.5901885,-14.9084902
62981,-68.9767750,-14.5964373
62982,-68.3638684,-14.2820150
62983,-67.7512147,-13.9649180
62984,-67.1385191,-13.6447543
