id,longitude,latitude
6,-168.7500000,62.7992348
7,-168.7500000,63.9420782
8,-168.7500000,65.0900302
9,-168.7500000,66.2429019
58,-166.2264479,59.9955045
59,-166.1516214,61.1137782
60,-166.0691332,62.2384135
61,-165.9779811,63.3692053
62,-165.8769766,64.5059391
63,-165.7646990,65.6483905
64,-165.6394364,66.7963252
65,-165.4991080,67.9494977
66,-165.3411581,69.1076509
113,-164.0516433,60.2771178
114,-163.4492596,61.6455076
115,-163.2796457,62.7600668
116,-163.0918189,63.8813783
117,-162.8832393,65.0091606
118,-162.6508650,66.1431122
119,-162.3910220,67.2829094
120,-162.0992325,68.4282026
121,-161.7699835,69.5786118
122,-161.3964115,70.7337205
167,-162.4690514,59.1762667
168,-161.8290343,60.5246732
169,-161.1374686,61.8737157
170,-160.3831755,63.2244391
171,-160.0944714,64.3331993
172,-159.7732378,65.4488299
173,-159.4146568,66.5709104
174,-159.0129042,67.6989763
175,-158.5608758,68.8325113
176,-158.0498195,69.9709349
177,-157.4688359,71.1135875
218,-164.1736648,54.5394082
219,-162.8061158,55.6495258
221,-160.8408432,58.0793485
222,-160.2876081,59.4068321
223,-159.5624898,60.7365907
224,-158.7794997,62.0652735
225,-157.9270262,63.3936006
226,-156.9900393,64.7223938
227,-156.5531036,65.8223158
228,-156.0645503,66.9287974
229,-155.5163094,68.0411776
230,-154.8985485,69.1587037
231,-154.1991749,70.2805099
232,-153.4031643,71.4055877
273,-161.8054540,54.6729465
274,-160.3472259,55.7558829
275,-159.3111348,56.9585300
276,-158.7312884,58.2883091
277,-158.0683443,59.6013513
278,-157.2565106,60.9113954
279,-156.3805377,62.2186041
280,-155.4284491,63.5233819
281,-154.3849800,64.8261621
282,-153.2302880,66.1274012
283,-152.6110030,67.2142236
284,-151.9152176,68.3066497
285,-151.1304293,69.4036206
286,-150.2413262,70.5038988
328,-159.4203712,54.7631435
329,-157.8688705,55.8148454
330,-157.2731259,57.1483532
331,-156.5871589,58.4621969
332,-155.8157134,59.7585569
333,-154.9161993,61.0477413
334,-153.9464493,62.3322792
335,-152.8942115,63.6122694
336,-151.7441082,64.8877733
337,-150.4764937,66.1587932
338,-149.0657483,67.4252298
339,-148.2256180,68.4931745
340,-147.2775254,69.5648395
341,-146.2032976,70.6385369
384,-155.9021057,55.9879469
385,-155.2029336,57.3040596
386,-154.4126557,58.5998080
387,-153.5346613,59.8773140
388,-152.5472091,61.1444347
389,-151.4837152,62.4050462
390,-150.3317604,63.6589518
391,-149.0759980,64.9058600
392,-147.6971641,66.1453485
393,-146.1706329,67.3768067
394,-144.4642397,68.5993379
395,-143.3622492,69.6408333
439,-153.9047704,56.1278617
440,-153.1045129,57.4244848
441,-152.2124045,58.7000663
442,-151.2305712,59.9566394
443,-150.1556720,61.2004560
444,-148.9993353,62.4358518
445,-147.7491005,63.6623475
446,-146.3898099,64.8793186
447,-144.9027778,66.0859508
448,-143.2646063,67.2811723
449,-141.4454437,68.4635483
450,-139.4063316,69.6311038
496,-149.9914041,58.7620397
497,-148.9091922,59.9957188
498,-147.7481072,61.2149781
499,-146.5007123,62.4238633
500,-145.1546433,63.6216268
501,-143.6950990,64.8073340
502,-142.1041692,65.9798132
503,-140.3599035,67.1375836
552,-146.5765529,59.9939208
553,-145.3313130,61.1873821
554,-143.9955157,62.3684847
555,-142.5570373,63.5362293
556,-141.0016016,64.6893968
607,-144.2388643,59.9508078
608,-142.9122461,61.1172682
609,-141.4915325,62.2693673
610,-139.9649842,63.4058740
662,-141.9024149,59.8661435
663,-140.4978942,61.0044621
717,-139.5734615,59.7398953
771,-138.7672790,58.4768199
772,-137.2581230,59.5722333
826,-136.5383359,58.2991664
827,-134.9622788,59.3635249
880,-135.8728584,57.0245996
881,-134.3275901,58.0816573
934,-135.2554432,55.7487427
935,-133.7404377,56.7994036
936,-132.1401179,57.8248054
989,-133.1953530,55.5169007
990,-131.6294984,56.5358168
1043,-132.6876434,54.2342174
1044,-131.1549332,55.2474272
1045,-129.5444350,56.2344683
1099,-129.1383439,54.9409038
1424,-125.7323106,48.1306538
1425,-124.2373982,49.0295059
1479,-124.0289600,47.7356278
1480,-122.5168998,48.6036081
1481,-120.9559656,49.4468632
1533,-123.8302622,46.4428965
1534,-122.3507253,47.3061745
1535,-120.8258902,48.1447683
1536,-119.2545250,48.9599244
1586,-125.0473680,44.2647339
1587,-123.6403896,45.1511209
1588,-122.1915658,46.0095909
1589,-120.7008009,46.8433951
1590,-119.1669984,47.6541736
1591,-117.5886221,48.4426113
1592,-115.9639527,49.2087853
1640,-124.8393546,42.9777833
1641,-123.4585342,43.8600797
1642,-122.0388005,44.7135122
1643,-120.5803195,45.5423058
1644,-119.0820580,46.3485420
1645,-117.5425210,47.1331262
1646,-115.9600481,47.8962636
1647,-114.3329465,48.6377098
1648,-112.6595619,49.3569118
1694,-124.6400221,41.6914581
