id,longitude,latitude
2123,21.5916694,-12.0613627
2138,21.5348291,-14.8681290
2139,23.5757673,-10.7810128
2154,22.2100945,-17.2183404
2155,23.5231203,-13.5964360
2171,24.2314552,-15.9274627
2172,25.4948350,-12.3059823
2186,24.7968961,-18.3294577
2187,26.2282748,-14.6194065
2188,27.4527404,-10.9977789
2203,26.8375659,-17.0011214
2204,28.2051756,-13.2947823
2205,29.3996417,-9.6727825
2220,28.8492840,-15.6565849
2221,30.1661151,-11.9542748
2222,31.3383885,-8.3319032
2236,30.8376770,-14.2967482
2237,32.1147004,-10.5986058
2252,31.4515533,-16.6690561
2253,32.8075529,-12.9223957
2254,34.0543524,-9.2285115
2269,33.4492346,-15.2760711
2270,34.7632131,-11.5342590
