id,longitude,latitude
4003,-72.6932665,11.4489138
4004,-71.4467126,12.0356013
4005,-70.1806331,12.6071778
4010,-64.0456103,15.9834234
4057,-72.7353167,10.2591937
4058,-71.5024647,10.8528889
4059,-70.2525787,11.4347356
4060,-68.9808201,11.9985416
4061,-67.6807372,12.5345453
4111,-72.7725777,9.0643826
4112,-71.5522208,9.6636824
4113,-70.3172219,10.2539770
4114,-69.0632165,10.8302607
4115,-67.7843475,11.3845964
4116,-66.4725646,11.9038926
4165,-72.8050909,7.8650493
4166,-71.5960230,8.4686542
4167,-70.3745959,9.0656964
4168,-69.1369160,9.6522102
4169,-67.8777334,10.2218743
4170,-66.5897687,10.7641812
4171,-65.2626581,11.2608299
4172,-64.0537373,11.9637430
4220,-71.6339087,7.2684938
4221,-70.4247307,7.8707146
4222,-69.2019253,8.4653658
4223,-67.9608506,9.0475324
4224,-66.6950261,9.6089841
4225,-65.3951109,10.1352373
4226,-64.0472482,10.5993222
4275,-70.4676528,6.6698755
4276,-69.2582511,7.2707405
4277,-68.0336603,7.8627841
4278,-66.7882074,8.4397417
4279,-65.5136349,8.9904786
4280,-64.1974750,9.4939692
4281,-62.9909356,10.1940652
4282,-61.9019580,11.0860654
4330,-69.3058995,6.0693809
4331,-68.0961290,6.6688983
4332,-66.8691979,7.2579873
4333,-65.6179584,7.8283786
4334,-64.3314630,8.3642423
4335,-62.9922235,8.8328907
4336,-61.9232528,9.7603816
4385,-68.1482286,5.4671929
4386,-66.9378979,6.0653391
4387,-65.7078397,6.6509123
4388,-64.4486956,7.2124878
4389,-63.1451914,7.7260194
4390,-61.9407783,8.4237104
4391,-60.8468091,9.2987916
4439,-68.1899357,4.2590292
4440,-66.9942227,4.8634908
4441,-65.7830686,5.4601917
4442,-64.5487110,6.0413090
4443,-63.2782678,6.5900598
4444,-61.9489314,7.0663659
4445,-60.8754602,7.9809440
4446,-59.7643645,8.8100489
4493,-68.2212320,3.0458039
4494,-67.0381031,3.6542014
4495,-65.8434676,4.2584507
4496,-64.6311081,4.8535456
4497,-63.3905862,5.4285352
4498,-62.1029180,5.9565229
4499,-60.9004712,6.6521510
4500,-59.8000617,7.5054072
4548,-67.0694849,2.4392830
4549,-65.8888936,3.0480262
4550,-64.6955513,3.6522458
4551,-63.4813931,4.2454118
4552,-62.2314641,4.8110030
4553,-60.9149051,5.2997932
4602,-67.0883294,1.2205889
4603,-65.9192381,1.8313384
4604,-64.7417750,2.4406330
4605,-63.5500642,3.0450471
4606,-62.3330948,3.6356199
4607,-61.0673476,4.1843533
4657,-65.9344286,0.6108678
4658,-64.7695869,1.2220667
4659,-63.5961182,1.8321224
