id,longitude,latitude
24818,25.1335893,-17.4998100
24871,25.2922251,-18.2146169
24925,25.4444714,-18.9311410
24926,25.8991415,-17.8212667
24980,26.0558868,-18.5362727
25033,26.2074316,-19.2524941
25034,26.6641712,-18.1398909
25087,26.3546732,-19.9694258
25088,26.8200843,-18.8546770
25089,27.2695134,-17.7420345
25090,27.7033477,-16.6324991
25142,26.9717906,-19.5702999
25143,27.4295542,-18.4553377
25144,27.8720900,-17.3427382
25195,27.1200562,-20.2863570
25196,27.5854912,-19.1695908
25197,28.0360289,-18.0545198
25198,28.4720670,-16.9420336
25199,28.8939902,-15.8329940
25249,27.2655614,-21.0025264
25250,27.7380674,-19.8843903
25251,28.1959717,-18.7673516
25252,28.6396845,-17.6522623
25253,29.0696015,-16.5399498
25254,29.4861031,-15.4312155
25304,27.8879458,-20.5994105
25305,28.3526391,-19.4808312
25306,28.8034173,-18.3636299
25307,29.2406880,-17.2486004
25308,29.6648424,-16.1365135
25357,28.0357209,-21.3143894
25358,28.5066770,-20.1946303
25359,28.9639644,-19.0757363
25360,29.4080034,-17.9584682
25361,29.8391972,-16.8435665
25362,30.2579319,-15.7317501
25412,28.6586671,-20.9084823
25413,29.1219550,-19.7882520
25414,29.5722262,-18.6691558
25415,30.0098965,-17.5519047
25416,30.4353631,-16.4371903
25466,28.8091355,-21.6221713
25467,29.2779578,-20.5009069
25468,29.7339692,-19.3803342
25469,30.1775985,-18.2611352
25470,30.6092550,-17.1439749
25471,31.0293296,-16.0294996
25519,28.9585605,-22.3355242
25520,29.4324892,-21.2134804
25521,29.8937884,-20.0917308
25522,30.3429002,-18.9709297
25523,30.7802467,-17.8517156
25524,31.2062305,-16.7347109
25574,29.5860204,-21.9257930
25575,30.0521902,-20.8031211
25576,30.5063450,-19.6810144
25577,30.9489200,-18.5600860
25578,31.3803295,-17.4409347
25579,31.8009683,-16.3241431
25629,30.2096384,-21.5143205
25630,30.6684297,-20.3911617
25631,31.1158057,-19.2688120
25632,31.5521933,-18.1478467
25633,31.9779986,-17.0288270
25682,30.3665595,-22.2251783
25683,30.8296103,-21.1011831
25684,31.2813909,-19.9776638
25685,31.7223408,-18.8551732
25686,32.1528780,-17.7342513
25687,32.5734001,-16.6154249
25737,30.9903077,-21.8109228
25738,31.4461240,-20.6864495
25739,31.8912493,-19.5626830
25740,32.3261137,-18.4401429
25741,32.7511261,-17.3193365
25791,31.1509119,-22.5202528
25792,31.6104198,-21.3950091
25793,32.0593596,-20.2701817
25794,32.4981736,-19.1462701
25795,32.9272818,-18.0237628
25845,31.7746640,-22.1032101
25846,32.2270805,-20.9775060
25847,32.6694905,-19.8524365
25848,33.1023259,-18.7284717
25900,32.3947928,-21.6845190
25901,32.8404673,-20.5584758
25902,33.2766836,-19.4332655
