id,longitude,latitude
1709,8.5239640,31.6230383
1725,8.5888224,29.2923753
1726,11.2500000,32.3988271
1741,8.6519132,26.9523147
1742,11.2500000,30.0945296
1743,14.0455163,33.9503105
1756,8.7201372,24.5916056
1757,11.2500000,27.7939506
1758,13.9760360,31.6230383
1773,11.2500000,25.4961486
1774,13.9111776,29.2923753
1789,11.2500000,23.2001924
1790,13.8480868,26.9523147
1791,16.6062884,30.6079417
1805,13.7798628,24.5916056
1806,16.4664591,28.2384858
1807,19.3506137,31.8395534
1821,13.6805873,22.1872360
1822,16.3225324,25.8500913
1823,19.1295891,29.4565259
1824,22.1561235,33.0073480
1838,16.1565783,23.4332375
1839,18.9108542,27.0585343
1840,21.8496631,30.6200895
1854,18.6815489,24.6406895
1855,21.5540286,28.2209311
1856,24.6336491,31.7306854
1870,18.4176660,22.2001292
1871,21.2589483,25.8069366
1872,24.2571711,29.3358235
1887,20.9490494,23.3763633
1888,23.8920628,26.9291329
1902,20.5984036,20.9320250
1903,23.5267098,24.5094224
1904,26.5839727,28.0042362
1919,23.1446646,22.0776604
1920,26.1559752,25.5970437
1935,22.7202874,19.6404085
1936,25.7278436,23.1792329
1951,25.2829419,20.7537899
