id,longitude,latitude
21574,9.4396218,1.1736745
21626,8.8380447,-0.7828369
21627,9.4421323,0.3914594
21680,8.8345509,-1.5647677
21681,9.4421323,-0.3914594
21682,10.0438791,0.7825721
21735,9.4396218,-1.1736745
21736,10.0454760,-0.0000000
21737,10.6464902,1.1734021
21738,11.2500000,2.3446502
21788,9.4368626,-1.9549869
21789,10.0438790,-0.7825721
21790,10.6473322,0.3913735
21791,11.2500000,1.5640206
21842,9.4338540,-2.7354394
21843,10.0421156,-1.5642074
21844,10.6473322,-0.3913735
21845,11.2500000,0.7824838
21846,11.8544354,1.9545064
21897,10.0401853,-2.3449470
21898,10.6464902,-1.1734021
21899,11.2500000,-0.0000000
21900,11.8535098,1.1734021
21901,12.4598147,2.3449470
21950,10.0380875,-3.1248317
21951,10.6455646,-1.9545064
21952,11.2500000,-0.7824838
21953,11.8526678,0.3913735
21954,12.4578844,1.5642074
22005,10.6445551,-2.7347262
22006,11.2500000,-1.5640206
22007,11.8526678,-0.3913735
22008,12.4561210,0.7825721
22009,13.0631374,1.9549869
22059,10.6434614,-3.5141010
22060,11.2500000,-2.3446502
22061,11.8535098,-1.1734021
22062,12.4545240,-0.0000000
22063,13.0603782,1.1736745
22113,11.2500000,-3.1244118
22114,11.8544354,-1.9545064
22115,12.4561209,-0.7825721
22116,13.0578677,0.3914594
22117,13.6654491,1.5647677
22167,11.2500000,-3.9033443
22168,11.8554449,-2.7347262
22169,12.4578844,-1.5642074
22170,13.0578677,-0.3914594
22171,13.6619553,0.7828369
22222,11.8565386,-3.5141010
22223,12.4598147,-2.3449470
22224,13.0603782,-1.1736745
22225,13.6587910,-0.0000000
22226,14.2667927,1.1742192
22277,13.0631374,-1.9549869
22278,13.6619553,-0.7828369
22279,14.2626606,0.3916311
22331,13.0661460,-2.7354394
22332,13.6654491,-1.5647677
22333,14.2626606,-0.3916311
22386,13.6692726,-2.3458374
22387,14.2667927,-1.1742192
22440,14.2713331,-1.9559479
22494,14.2762814,-2.7368657
