id,longitude,latitude
26740,169.2315875,-1.2198993
26799,172.7033110,3.6305152
26852,172.7256484,1.2060480
26853,173.2990040,2.4112871
26906,173.3240681,-0.0000000
26907,173.8995233,1.2019714
26960,173.8995233,-1.2019714
26961,174.5021934,-0.0000000
27015,175.0775704,-1.1981656
27069,175.6505412,-2.3947286
27070,176.2595280,-1.1946306
27124,176.8331063,-2.3873308
27562,-174.8230432,-4.6992977
27672,-172.3978315,-4.6879007
27673,-171.7816374,-3.5170219
27674,-171.1692726,-2.3458374
27727,-171.1827242,-4.6843374
27728,-170.5694046,-3.5150747
28010,-160.2616962,4.7163774
28064,-159.6813352,3.5413418
28173,-157.9042171,2.3686725
28227,-157.3261680,1.1856533
28441,-156.0473222,-5.9553156
28443,-154.9051528,-3.5782358
28766,-151.5052369,-11.9549111
