id,longitude,latitude
73,11.2500000,79.7873787
74,11.2500000,79.1899781
75,11.2500000,78.5931461
98,11.2500000,65.0900302
99,11.2500000,64.5154272
100,11.2500000,63.9420782
101,11.2500000,63.3700063
102,11.2500000,62.7992348
103,11.2500000,62.2297864
104,11.2500000,61.6616834
105,11.2500000,61.0949479
106,11.2500000,60.5296014
107,11.2500000,59.9656652
108,11.2500000,59.4031602
109,11.2500000,58.8421070
181,10.1687000,79.4841948
182,10.2251410,78.8871208
206,10.7678174,64.8043868
207,10.7767919,64.2309839
208,10.7853103,63.6588782
209,10.7934026,63.0880934
210,10.8010958,62.5186530
211,10.8084148,61.9505800
212,10.8153825,61.3838972
213,10.8220197,60.8186267
214,10.8283460,60.2547904
215,10.8343789,59.6924099
216,10.8401351,59.1315062
315,10.2942058,64.5181423
316,10.3116542,63.9460230
317,10.3282218,63.3752439
318,10.3439652,62.8058294
319,10.3589366,62.2378031
320,10.3731834,61.6711886
321,10.3867494,61.1060088
322,10.3996748,60.5422863
323,10.4119966,59.9800433
324,10.4237490,59.4193016
424,9.8287855,64.2313987
425,9.8542275,63.6606464
426,9.8783930,63.0912773
427,9.9013633,62.5233160
428,9.9232129,61.9567870
429,9.9440102,61.3917141
430,9.9638179,60.8281206
431,9.9826938,60.2660296
432,10.0006912,59.7054635
433,10.0178594,59.1464445
532,9.3711839,63.9442590
533,9.4041583,63.3749568
534,9.4354881,62.8070807
535,9.4652769,62.2406561
536,9.4936195,61.6757077
537,9.5206032,61.1122599
538,9.5463081,60.5503366
539,9.5708081,59.9899610
540,9.5941715,59.4311561
641,8.9210355,63.6568265
642,8.9610995,63.0890575
643,8.9991767,62.5227579
644,9.0353907,61.9579534
645,9.0698549,61.3946695
646,9.1026737,60.8329310
647,9.1339430,60.2727621
648,9.1637513,59.7141868
649,9.3969678,59.0212527
750,8.4779811,63.3692053
751,8.5247096,62.8030530
752,8.5691332,62.2384135
753,8.6113937,61.6753132
754,8.6516214,61.1137782
755,8.6899360,60.5538337
756,8.7264479,59.9955046
757,8.9692579,59.3036586
857,7.9859119,63.6474811
858,8.0416682,63.0815005
859,8.0946523,62.5170488
860,8.1450364,61.9541537
861,8.1929786,61.3928423
862,8.2386243,60.8331413
863,8.2821071,60.2750765
864,8.5348315,59.5843512
865,8.7782582,58.8944177
966,7.5498412,63.3580580
967,7.6117497,62.7938188
968,7.6705966,62.2311520
969,7.7265698,61.6700863
970,7.7798420,61.1106493
971,7.8305721,60.5528684
972,8.0935415,59.8632983
973,8.3466203,59.1745146
1075,7.1202230,63.0686813
1076,7.1878840,62.5062679
1077,7.2522158,61.9454713
1078,7.3134204,61.3863208
1079,7.3716834,60.8288448
1080,7.6452379,60.1404663
1081,7.9082843,59.4528663
1183,6.6967050,62.7794596
1184,6.7697344,62.2189577
1185,6.8391875,61.6601175
1186,6.9052788,61.1029690
1187,7.1897684,60.4158206
1188,7.4631069,59.7294402
1189,7.7264045,59.0436597
1292,6.2789405,62.4905038
1293,6.3569690,61.9319996
1294,6.4311933,61.3752030
1295,6.7269782,60.6893255
1296,7.0109426,60.0042024
1297,7.2842586,59.3196674
1401,5.8665872,62.2019263
1402,5.9492596,61.6455076
1403,6.2567102,60.9609438
1404,6.5516433,60.2771178
1405,6.8352963,59.5938653
1508,5.3678624,62.4698550
1509,5.4593077,61.9138421
1510,5.7788047,61.2306372
1511,6.0850590,60.5481504
1512,6.3793764,59.8662195
1513,6.6628985,59.1846948
1617,4.9611655,62.1801643
1618,5.2931000,61.4983660
1619,5.6110376,60.8172627
1620,5.9163552,60.1366945
1621,6.2102566,59.4565140
1726,4.7994324,61.7640893
1727,5.1294248,61.0844160
1728,5.4460875,60.4052537
1729,5.7506890,59.7264576
1834,4.6400646,61.3495703
1835,4.9684262,60.6718594
1836,5.2840568,59.9944901
1837,5.5881294,59.3173311
1943,4.4832222,60.9364728
1944,4.8102193,60.2605747
1945,5.1250248,59.5848617
3331,-7.7480885,71.0548316
3438,-8.6099967,71.2643343
3547,-8.9425798,70.9231045
35096,4.9690514,59.1762667
35097,6.0443432,59.0478940
35098,7.1087519,58.9110348
35099,8.1618735,58.7658755
35100,9.2033391,58.6126073
35204,5.4045537,58.9118290
35205,6.4669796,58.7797468
35206,7.5184114,58.6393369
35207,8.5584698,58.4907869
35313,5.8306912,58.6454650
35314,6.8802679,58.5097677
35315,7.9187508,58.3659015
35422,6.2474758,58.3772151
35423,7.2842210,58.2379970
35424,8.3097838,58.0907690
35530,6.6549143,58.1071194
35531,7.6788468,57.9644748
35639,7.0530084,57.8352177
140293,12.0650364,58.8600826
140509,11.6598649,59.1315062
140617,12.0762510,59.4193016
140833,11.6656211,59.6924099
140941,12.0880034,59.9800433
141049,12.5173062,60.2660296
141156,12.9536919,60.5503366
141157,11.6716540,60.2547904
141265,12.1003252,60.5422863
141373,12.5361821,60.8281206
141480,12.9793968,61.1122599
141481,11.6779803,60.8186267
141589,12.1132506,61.1060088
141697,12.5559898,61.3917141
141805,11.6846175,61.3838972
141913,12.1268166,61.6711886
142021,12.5767871,61.9567870
142129,11.6915852,61.9505800
142237,12.1410634,62.2378031
142345,12.5986367,62.5233160
142453,11.6989042,62.5186530
142561,12.1560348,62.8058294
142669,12.6216070,63.0912772
142777,11.7065974,63.0880934
142885,12.1717782,63.3752439
142992,14.0712068,63.9368432
142993,12.6457725,63.6606464
143099,14.5728048,64.2149620
143100,13.1288161,63.9442590
143101,11.7146897,63.6588782
143208,13.6211506,64.2260384
143209,12.1883458,63.9460230
143316,14.1230234,64.5059391
143317,12.6712145,64.2313987
143424,13.1635484,64.5149617
143425,11.7232081,64.2309839
143532,13.6656063,64.7966661
143533,12.2057942,64.5181423
143640,14.1776537,65.0764645
143641,12.6980220,64.8035091
143747,14.6999621,65.3543072
143748,13.2001625,65.0870384
143749,11.7321826,64.8043868
143856,13.7124939,65.3686822
143857,12.2241857,65.0915771
143964,14.2353010,65.6483905
143965,12.7262926,65.3769518
144071,14.7688761,65.9261111
144072,13.2387948,65.6604625
144073,11.7416457,65.3790628
144179,15.3135183,66.2017894
144180,13.7619912,65.9420586
144181,12.2435886,65.6663026
144287,15.8695334,66.4753688
144288,14.2961889,66.2216875
144289,12.7561337,65.9517009
144394,16.4372344,66.7467901
144395,14.8417024,66.4992941
144396,13.2795948,66.2352066
144503,15.3988545,66.7748210
144504,13.8142944,66.5167666
144505,12.2640780,66.2422932
144611,15.9679751,67.0482081
144612,14.3605636,66.7963252
144613,12.7876633,66.5277297
144718,16.5494021,67.3193929
144719,14.9187421,67.0738242
144720,13.3227278,66.8112430
144826,17.1434804,67.5883102
144827,15.4891785,67.3492029
144828,13.8696199,67.0927769
144930,24.7831851,68.5993485
144934,17.7505623,67.8548920
144935,16.0722298,67.6223978
144936,14.4286974,67.3722725
145035,29.2244715,69.0715785
145037,25.4986406,68.8332599
145038,23.6729380,68.6838669
145040,20.1071612,68.3263619
145041,18.3710067,68.1190673
145042,16.6682613,67.8933427
145043,15.0003281,67.6496683
145143,29.9982853,69.2850011
145145,26.2286682,69.0640053
145146,24.3798029,68.9228253
145147,22.5581541,68.7616290
145148,20.7659425,68.5808006
145149,19.0051790,68.3807623
145150,17.2776468,68.1619684
145151,15.5848895,67.9249000
145251,30.7868134,69.4948104
145252,28.8695707,69.4036206
145254,25.1014515,69.1587037
145255,23.2558489,69.0055847
145257,19.6534505,68.6399000
145258,17.9007675,68.4282026
145259,16.1827682,68.1979002
145260,14.5008920,67.9494977
145261,12.8563240,67.6835185
145359,29.6518600,69.6188783
145361,25.8381913,69.3914095
145362,23.9685109,69.2465489
145363,22.1270656,69.0814092
145364,20.3161978,68.8964002
145365,18.5380125,68.6919700
145366,16.7943607,68.4685986
145367,15.0868300,68.2267925
145368,13.4167426,67.9670789
145467,30.4494392,69.8305007
145468,28.5089487,69.7363052
145469,26.5903260,69.6208473
145470,24.6964754,69.4844294
145471,22.8301279,69.3274063
145472,20.9938025,69.1501796
145473,19.1897779,68.9531921
145474,17.4200721,68.7369217
145475,15.6864305,68.5018756
145476,13.9903216,68.2485842
145477,12.3329391,67.9775954
145576,29.2999959,69.9534317
145577,27.3581542,69.8469184
145578,25.4400757,69.7191311
145579,23.5486733,69.5704113
145580,21.6866500,69.4011512
145581,19.8564664,69.2117868
145582,18.0603167,69.0027928
145583,16.3001137,68.7746757
145584,14.5774824,68.5279683
145585,12.8937596,68.2632232
145683,30.1069416,70.1669003
145684,28.1419676,70.0695211
145685,26.1996419,69.9505553
145686,24.2830642,69.8103297
145687,22.3951288,69.6492248
145688,20.5384864,69.4676688
145689,18.7155168,69.2661315
145690,16.9283103,69.0451179
145691,15.1786584,68.8051619
145791,30.9300220,70.3766040
145792,28.9420497,70.2885506
145793,26.9754992,70.1786002
145794,25.0336620,70.0470631
145795,23.1196298,69.8943066
145796,21.2362518,69.7207491
145797,19.3861029,69.5268541
145798,17.5714611,69.3131238
145799,15.7942950,69.0800924
145800,14.0562592,68.8283195
145900,29.7586738,70.5038988
145901,27.7679667,70.4031606
145902,25.8008251,70.2805099
145903,23.8605444,70.1362991
145904,21.9501805,69.9709349
145905,20.0725124,69.7848732
145906,18.2300165,69.5786118
145907,16.4248497,69.3526837
145908,14.6588419,69.1076509
146007,30.5921014,70.7154548
146008,28.5773554,70.6241278
146009,26.5849081,70.5105648
146010,24.6182642,70.3751010
146011,22.6806937,70.2181299
146012,20.7751895,70.0400976
146013,18.9044366,69.8414961
146014,17.0707915,69.6228562
146116,29.4039663,70.8413899
146117,27.3862597,70.7371190
146118,25.3931787,70.6106074
146119,23.4282147,70.4622336
146120,21.4945836,70.2924321
146121,19.5951898,70.1016873
146225,28.2052209,70.9600597
146226,26.1856742,70.8427095
146227,24.1931676,70.7031417
146228,22.2311490,70.5417775
146229,20.3027527,70.3590918
