id,longitude,latitude
35278,90.7181406,45.0599226
35332,91.7046692,44.8891978
35333,90.5754379,45.7582891
35385,92.6856607,44.7133778
35386,91.5757631,45.5878051
35387,90.4282230,46.4559913
35389,88.0128270,48.1695076
35437,95.7380849,42.7629603
35439,93.6609888,44.5331070
35440,92.5704036,45.4120852
35441,91.4427858,46.2857430
35442,90.2762913,47.1530734
35443,89.0690098,48.0130159
35444,87.8189713,48.8644537
35491,96.6710184,42.5742702
35492,95.6672437,43.4629542
35493,94.6305447,44.3490916
35494,93.5592252,45.2317908
35495,92.4515113,46.1101101
35496,91.3055527,46.9830560
35497,90.1194261,47.8495808
35498,88.8911396,48.7085804
35544,97.5982844,42.3844268
35545,96.6123985,43.2740733
35546,95.5942371,44.1621062
35547,94.5421129,45.0476481
35548,93.4542570,45.9297717
35549,92.3288188,46.8074971
35550,91.1638680,47.6797900
35551,89.9573977,48.5455598
35552,88.7073301,49.4036569
35599,97.5517232,43.0840253
35600,96.5519905,43.9730018
35601,95.5189697,44.8604559
35602,94.4509011,45.7454750
35603,93.3459388,46.6270937
35604,92.2021515,47.5042918
35605,91.0175243,48.3759923
35606,89.7899626,49.2410587
35653,98.4851736,42.8938043
35654,97.5037448,43.7827147
35655,96.4897157,44.6710935
35656,95.4413405,45.5580436
35657,94.3567829,46.4426149
35658,93.2341162,47.3238018
35659,92.0713238,48.2005416
35660,90.8663016,49.0717115
35661,89.6168625,49.9361269
35706,99.4127172,42.7045046
35707,98.4494529,43.5922767
35708,97.4542869,44.4805309
35709,96.4254906,45.3683868
35710,95.3612421,46.2549104
35711,94.2596246,47.1391117
35712,93.1186258,48.0199427
35713,91.9361391,48.8962952
35714,90.7099666,49.7669982
35760,100.3343312,42.5173325
35761,99.3890803,43.4028263
35762,98.4126334,44.2898398
35763,97.4032834,45.1775102
35764,96.3592266,46.0649209
35765,95.2785610,46.9510983
35766,94.1592842,47.8350105
35767,92.9992940,48.7155642
35768,91.7963887,49.5916031
35769,90.5482715,50.4619050
35814,101.2500000,42.3336192
35815,100.3226018,43.2156218
35816,99.3647180,44.1002057
35817,98.3746660,44.9865276
35818,97.3506642,45.8736893
35819,96.2908300,46.7607354
35820,95.1931763,47.6466505
35821,94.0556110,48.5303579
35822,92.8759364,49.4107163
35823,91.6518511,50.2865180
35867,102.1542833,41.8180438
35868,101.2500000,43.0320553
35869,100.3105135,43.9129423
35870,99.3395982,44.7966747
35871,98.3354985,45.6823744
35872,97.2963549,46.5691054
35873,96.2202008,47.4558709
35874,95.1049598,48.3416114
35875,93.9484447,49.2252022
35876,92.7483574,50.1054508
35877,91.5022910,50.9810951
35922,102.1656688,42.5173325
35923,101.2500000,43.7295075
35924,100.2980504,44.6093246
35925,99.3136865,45.4922652
35926,98.2950758,46.3774145
35927,97.2402764,47.2637961
35928,96.1472331,48.1503693
35929,95.0137753,49.0360271
35930,93.8376153,49.9195937
35931,92.6163492,50.7998222
35976,103.0643407,42.0052085
35977,102.1773982,43.2156218
35978,101.2500000,44.4260057
35979,100.2851955,45.3047988
35980,99.2869464,46.1870092
35981,98.2533392,47.0716828
35982,97.1823446,47.9578000
35983,96.0718143,48.8442734
35984,94.9194779,49.7299451
35985,93.7229419,50.6135849
36029,103.9464995,41.4939958
36030,103.0872828,42.7045046
36031,102.1894865,43.9129423
36032,101.2500000,45.1215795
36033,100.2719308,45.9993949
36034,99.2593392,46.8809386
36035,98.2102260,47.7652144
36036,97.1224701,48.6511567
36037,95.9938244,49.5376278
36038,94.8219135,50.4234155
36084,103.9801584,42.1943886
36085,103.1109197,43.4028263
36086,102.2019496,44.6093246
36087,101.2500000,45.8162579
36088,100.2582372,46.6931427
36089,99.2308237,47.5740854
36090,98.1656699,48.4580451
36091,97.0605576,49.3439068
36092,95.9131358,50.2304787
36138,104.8565126,41.6838834
36139,104.0148264,42.8938043
36140,103.1352819,44.1002057
36141,102.2148045,45.3047988
36142,101.2500000,46.5100700
36143,100.2440944,47.3860716
36144,99.2013559,48.2664818
36145,98.1196000,49.1502113
36146,96.9965057,50.0360921
36192,104.9017156,42.3844268
36193,104.0505471,43.5922767
36194,103.1604018,44.7966747
36195,102.2280692,45.9993949
36196,101.2500000,47.2030443
36197,100.2294805,48.0782111
36198,99.1708892,48.9581602
36199,98.0719407,49.8417504
36246,105.7720755,41.8735550
36247,104.9482768,43.0840253
36248,104.0873666,44.2898398
36249,103.1863135,45.4922652
36250,102.2417628,46.6931427
36251,101.2500000,47.8952090
36252,100.2143726,48.7695905
36253,99.1393735,49.6491533
36254,98.0226115,50.5327006
36301,105.8289816,42.5742702
36302,104.9962552,43.7827147
36303,104.1253340,44.9865276
36304,103.2130536,46.1870092
36305,102.2559056,47.3860716
36306,101.2500000,48.5865921
36307,100.1987458,49.4602389
36308,99.1067555,50.3394946
36309,97.9715264,51.2231015
36354,106.6931492,42.0620854
36355,105.8876015,43.2740733
36356,105.0457131,44.4805309
36357,104.1645015,45.6823744
36358,103.2406608,46.8809386
36359,102.2705195,48.0782111
36360,101.2500000,49.2772215
36361,100.1825739,50.1501856
36362,99.0729784,51.0292177
36363,97.9185935,51.9129943
36409,106.7619151,42.7629603
36410,105.9480095,43.9730018
36411,105.0967166,45.1775103
36412,104.2049242,46.3774145
36413,103.2691763,47.5740854
36414,102.2856274,48.7695905
36415,101.2500000,49.9671245
36416,100.1658286,50.8394598
36417,99.0379811,51.7183573
36463,107.6196833,42.2486295
36464,106.8327563,43.4629542
36465,106.0102843,44.6710935
36466,105.1493358,45.8736893
36467,104.2466608,47.0716828
36468,103.2986441,48.2664818
36469,102.3012542,49.4602389
36470,101.2500000,50.6563283
36471,100.1484797,51.5280907
36472,99.0016985,52.4069489
36517,107.7004626,42.9496230
36518,106.9057629,44.1621062
36519,106.0745094,45.3683868
36520,105.2036451,46.5691054
36521,104.2897740,47.7652144
36522,103.3291108,48.9581602
36523,102.3174261,50.1501857
36524,101.2500000,51.3448601
36525,100.1304948,52.2161077
36571,108.5516142,42.4324138
36572,107.7836846,43.6497636
36573,106.9810303,44.8604559
36574,106.1407734,46.0649209
36575,105.2597236,47.2637961
36576,104.3343301,48.4580451
36577,103.3606265,49.6491534
36578,102.3341714,50.8394598
36626,108.6445569,43.1334602
36627,107.8694553,44.3490916
36628,107.0586595,45.5580436
36629,106.2091700,46.7607354
36630,105.3176554,47.9578000
36631,104.3804000,49.1502113
36632,103.3932445,50.3394946
36633,102.3515203,51.5280907
36679,109.4888649,42.6127297
36680,108.7403151,43.8336775
36681,107.9578871,45.0476481
36682,107.1387579,46.2549104
36683,106.2797992,47.4558709
36684,105.3775299,48.6511567
36685,104.4280593,49.8417504
36734,109.5941165,43.3137423
36735,108.8390112,44.5331070
36736,108.0490989,45.7454750
36737,107.2214390,46.9510983
36738,106.3527669,48.1503693
36739,105.4394424,49.3439068
36740,104.4773885,50.5327006
36788,110.4313443,42.7889274
36789,109.7025616,44.0139444
36790,108.9407748,45.2317908
36791,108.1432171,46.4426149
36792,107.3068237,47.6466505
36793,106.4281857,48.8442734
36794,105.5034943,50.0360921
36842,110.5490446,43.4898013
36843,109.8143393,44.7133778
36844,109.0457430,45.9297717
36845,108.2403754,47.1391117
36846,107.3950402,48.3416114
36847,106.5061756,49.5376278
36848,105.5697936,50.7277563
36897,110.6703216,44.1898775
36898,109.9295964,45.4120852
36899,109.1540612,46.6270937
36900,108.3407158,47.8350105
36901,107.4862247,49.0360271
36902,106.5868642,50.2304787
36951,111.5092289,43.6610251
36952,110.7953308,44.8891978
36953,110.0484887,46.1101101
36954,109.2658838,47.3238018
36955,108.4443890,48.5303579
36956,107.5805221,49.7299451
37005,111.6434758,44.3608488
37006,110.9242369,45.5878051
37007,110.1711812,46.8074971
37008,109.3813742,48.0199427
37009,108.5515553,49.2252022
37060,111.7818594,45.0599226
37061,111.0572142,46.2857430
37062,110.2978485,47.5042918
37063,109.5007060,48.7155642
37115,111.9245621,45.7582891
37116,111.1944473,46.9830560
37117,110.4286762,48.2005416
37118,109.6240636,49.4107163
37168,112.7737805,45.2249632
37169,112.0717770,46.4559913
37170,111.3361320,47.6797900
37171,110.5638609,48.8962952
37222,113.6054039,44.6856528
37223,112.9304186,45.9229338
37224,112.2237087,47.1530734
37225,111.4824757,48.3759923
37226,110.7036113,49.5916031
37277,113.7709306,45.3837804
37278,113.0920143,46.6202372
37279,112.3805739,47.8495808
37280,111.6336984,49.0717115
37330,114.5938519,44.8384743
37331,113.9416329,46.0811885
37332,113.2587922,47.3169165
37333,112.5426023,48.5455598
37334,111.7900334,49.7669982
37385,114.7731276,45.5358807
37386,114.1177419,46.7779178
37387,113.4309902,48.0130159
37388,112.7100374,49.2410587
37439,115.5870423,44.9843029
37440,114.9580117,46.2325495
37441,114.2995022,47.4740101
37442,113.6088604,48.7085804
37443,112.8831375,49.9361269
37493,115.7801702,45.6808115
37494,115.1487543,46.9285196
37495,114.4871730,48.1695076
37496,113.7926699,49.4036569
37548,115.9793413,46.3765564
37549,115.3456203,47.6238305
37550,114.6810287,48.8644537
37551,113.9827019,50.0982932
37602,116.7918384,45.8181579
37603,116.1848248,47.0715739
37604,115.5488900,48.3185223
37605,114.8813603,49.5588929
37656,117.0053882,46.5127874
37657,116.3969054,47.7659010
37658,115.7588602,49.0126358
37659,115.0884759,50.2528708
37711,117.2257051,47.2066525
37713,115.9758456,49.7062127
37765,118.0358991,46.6408567
37766,117.4530939,47.8997869
37767,116.8420820,49.1526337
37819,118.2711265,47.3333643
37821,117.0758350,49.8451155
37873,119.0592925,46.7533670
37874,118.5138999,48.0250921
37928,119.3207994,47.4513518
37981,120.0864947,46.8576076
