id,longitude,latitude
8144,29.1759319,-0.0000000
8145,29.7743516,1.2060480
8146,30.3693641,2.4204458
8147,30.9578387,3.6459720
8198,29.7743516,-1.2060480
8199,30.3503812,-0.0000000
8200,30.9437983,1.2103950
8201,31.5324082,2.4301895
8202,32.1125936,3.6623783
8253,30.9437983,-1.2103950
8254,31.5209349,-0.0000000
8255,32.1085666,1.2150122
8256,32.6898456,2.4405171
8257,33.2606372,3.6797309
8258,33.8150891,4.9366996
8308,32.1085666,-1.2150122
8309,32.6873782,-0.0000000
8310,33.2684125,1.2198993
8311,33.8414021,2.4514273
8312,34.4016641,3.6980269
8364,33.8495009,-0.0000000
8365,34.4230986,1.2250561
8366,34.9868119,2.4629190
