id,longitude,latitude
670,66.5405643,22.4542147
679,68.7981078,26.8894483
685,72.3761236,13.5021487
686,71.7815092,22.3802175
687,71.1309855,31.3760164
693,75.0970410,9.0019468
694,74.6392711,17.8300301
695,74.1698804,26.7636411
696,73.2269999,35.9433382
702,77.3942974,13.2867492
703,76.9824567,22.1185418
704,76.6342064,31.1737886
709,80.0610830,8.7264649
710,79.7618149,17.5038879
711,79.4972684,26.4188025
712,78.9299054,35.6326535
718,82.4324526,12.8474902
719,82.2136826,21.6845326
720,82.1015970,30.7228365
727,84.8649640,16.9261852
728,84.7823038,25.8457497
735,87.3919112,20.9853915
736,87.5259665,30.0221719
742,90.5164261,8.1598783
744,90.0534175,25.0339052
751,93.0168140,12.1729841
752,92.3866967,19.8673785
753,92.8972393,29.0736641
758,95.8926628,8.1624939
760,95.1196158,23.8314160
769,98.0547829,27.7841619
