id,longitude,latitude
233,-67.7075821,83.6452388
260,-78.7500000,82.9884518
261,-59.6035163,82.5700859
286,-87.6554121,82.1158938
287,-69.8445879,82.1158938
306,-142.8294140,68.9600451
313,-94.6602430,81.0868398
314,-78.7500000,81.4383384
315,-62.8397570,81.0868398
334,-139.4063316,69.6311038
338,-120.6503555,77.2656926
339,-111.6935902,78.7886686
340,-100.1401957,79.9453397
341,-86.2162534,80.5813782
342,-71.2837466,80.5813782
360,-140.0890179,67.9626510
361,-135.7806716,70.2300016
364,-121.9514585,75.8370661
365,-114.2882622,77.4275741
366,-104.4402808,78.7217531
367,-92.3545482,79.5847751
368,-78.7500000,79.8904893
387,-140.5978019,66.3174824
388,-136.7373382,68.5775494
389,-131.9603047,70.7506958
390,-128.0007377,72.6159653
391,-122.8874093,74.4004949
392,-116.2788719,76.0379420
393,-107.8273376,77.4367358
394,-97.3571125,78.4801132
395,-85.1821918,79.0444607
396,-72.3178082,79.0444607
414,-141.0016016,64.6893968
415,-137.4687096,66.9456880
416,-133.2147367,69.1206438
417,-127.9603290,71.1873390
418,-123.5008234,72.9630882
419,-117.7790090,74.6284047
420,-110.4914679,76.1048985
421,-101.4169402,77.2909942
422,-90.6325085,78.0709654
423,-78.7500000,78.3446135
440,-141.3395567,63.0737075
441,-138.0599304,65.3291632
442,-134.1876705,67.5072275
443,-129.5315950,69.5868115
444,-123.8037570,71.5345650
445,-118.8521988,73.2078955
446,-112.5589918,74.7377402
447,-104.6934459,76.0349118
448,-95.2004511,76.9928814
449,-84.4035929,77.5063213
467,-141.6349977,61.4668658
468,-138.5594682,63.7238130
469,-134.9821404,65.9065509
470,-130.7619482,67.9975642
471,-125.7040710,69.9712345
472,-119.5215416,71.7878027
473,-114.1035886,73.3462253
474,-107.3018822,74.7255956
475,-98.9901153,75.8282419
476,-89.2978227,76.5487751
477,-78.7500000,76.8004229
494,-141.9024149,59.8661435
495,-138.9965130,62.1264154
496,-135.6567557,64.3151993
497,-131.7734210,66.4175214
498,-127.2031151,68.4123550
499,-121.7542777,70.2696268
500,-115.1517443,71.9435854
501,-109.3106734,73.3756329
502,-102.0850165,74.5914634
503,-93.4767719,75.4880139
504,-83.7961085,75.9673367
521,-139.3895115,60.5344639
522,-136.2470506,62.7304160
