id,longitude,latitude
5604,12.4666133,-4.6821990
5630,12.4719937,-6.2366356
5631,13.6779096,-3.9055755
5658,13.6878699,-5.4624256
5661,17.2830397,1.5686895
5662,18.5194710,3.9234136
5686,14.8978315,-4.6879007
5687,16.0856938,-2.3493983
5688,17.2674860,-0.0000000
5689,18.4964315,2.3553314
5690,19.7383038,4.7163774
5712,14.9134212,-6.2453142
5713,16.1022476,-3.9122672
5714,17.2830396,-1.5686895
5715,18.4767183,0.7856618
5716,19.7111327,3.1449723
5740,16.1212192,-5.4730706
5741,17.3015968,-3.1349052
5742,18.4767183,-0.7856618
5743,19.6873530,1.5731703
5744,20.9260946,3.9390053
5767,16.1425023,-7.0324865
5768,17.3230432,-4.6992977
5769,18.4964315,-2.3553314
5770,19.6673147,-0.0000000
5771,20.8986910,2.3636338
5772,22.1397578,4.7391207
5794,17.3471972,-6.2626558
5795,18.5194710,-3.9234136
5796,19.6873530,-1.5731703
5797,20.8749968,0.7881330
5798,22.1096630,3.1583850
5799,23.3498830,5.5473742
5821,17.3737493,-7.8259898
5822,18.5455727,-5.4907955
5823,19.7111327,-3.1449723
5824,20.8749968,-0.7881330
5825,22.0828287,1.5791425
5826,23.3187177,3.9590287
5849,18.5743060,-7.0586153
5850,19.7383038,-4.7163774
5851,20.8986910,-2.3636338
5852,22.0600219,-0.0000000
5853,23.2897336,2.3743019
5854,24.5236709,4.7675023
5875,18.6049278,-8.6284209
5876,19.7683167,-6.2886293
5877,20.9260946,-3.9390053
5878,22.0828287,-1.5791425
5879,23.2642419,0.7913095
5880,24.4941804,3.1751347
5881,25.7215045,5.5861482
5903,19.8002582,-7.8634035
5904,20.9565451,-5.5155750
5905,22.1096630,-3.1583850
5906,23.2642419,-0.7913095
5907,24.4670331,1.5866044
5908,25.6940501,3.9834670
5931,20.9889770,-7.0951141
5932,22.1397578,-4.7391207
5933,23.2897336,-2.3743019
5934,24.4436355,-0.0000000
5935,25.6668937,2.3873308
5936,26.8864607,4.8014911
5958,22.1719150,-6.3231884
5959,23.3187177,-3.9590287
5960,24.4670331,-1.5866044
5961,25.6422889,0.7951909
5962,26.8617767,3.1952109
5963,28.0675337,5.6318432
5985,22.2041692,-7.9131279
5986,23.3498830,-5.5473742
5987,24.4941804,-3.1751347
5988,25.6422889,-0.7951909
5989,26.8375993,1.5955537
5990,28.0489356,4.0122993
6012,22.2331254,-9.5126259
6013,23.3811385,-7.1419020
6014,24.5236709,-4.7675023
6015,25.6668937,-2.3873308
6016,26.8162294,-0.0000000
6017,28.0275948,2.4027144
6018,29.2247239,4.8410498
6038,22.2525629,-11.1273402
6039,23.4089850,-8.7462600
6040,24.5533194,-6.3662721
6041,25.6940501,-3.9834670
6042,26.8375993,-1.5955537
6043,28.0070339,0.7997763
6044,29.2096622,3.2186007
6066,23.4272450,-10.3658999
6067,24.5795723,-7.9750273
6068,25.7215045,-5.5861482
6069,26.8617767,-3.1952109
6070,28.0070339,-0.7997763
6071,29.1922402,1.6059878
6072,30.3803730,4.0455013
6094,24.5963609,-9.5989992
6095,25.7456873,-7.1988766
6096,26.8864607,-4.8014911
6097,28.0275948,-2.4027144
6098,29.1759319,-0.0000000
6099,30.3693641,2.4204458
6120,24.5927152,-11.2462019
6121,25.7606823,-8.8266585
6122,26.9080949,-6.4178046
6123,28.0489356,-4.0122993
6124,29.1922402,-1.6059878
6125,30.3564438,0.8050651
6126,31.5351813,3.2452893
6148,25.7561681,-10.4769655
6149,26.9209423,-8.0489357
6150,28.0675337,-5.6318432
6151,29.2096622,-3.2186007
6152,30.3564438,-0.8050651
6153,31.5287597,1.6179033
6175,25.7130110,-12.1614850
6176,26.9153074,-9.7018611
6177,28.0778471,-7.2659146
6178,29.2247239,-4.8410498
6202,26.8738946,-11.3871876
6203,28.0707736,-8.9210398
6204,29.2320848,-6.4776967
6229,27.3336874,-12.7402180
6230,28.0306198,-10.6068963
6231,29.2231992,-8.1346577
6257,28.4947631,-11.9549110
6258,29.1837746,-9.8208050
6259,30.3732132,-7.3428732
6283,28.9150049,-13.3320188
6285,30.3339527,-9.0291021
6311,30.0787152,-12.5347163
6338,30.4752893,-13.9241265
