id,longitude,latitude
135408,91.9929960,21.1956207
135516,92.1591257,20.8046952
135517,92.1915618,21.4903254
135624,92.3571601,21.0990784
135732,92.5206748,20.7051261
135733,92.5560916,21.3934290
135734,92.5914354,22.0796355
135829,93.2086064,14.0754428
135840,92.6819038,20.3082039
135841,92.7190781,20.9991970
135842,92.7559385,21.6877455
135947,92.9354376,20.0492412
135948,92.8797982,20.6020438
135949,92.9183856,21.2932329
135950,92.9567192,21.9820261
135951,92.9950899,22.6688022
136055,93.1862761,19.7870388
136056,93.1332685,20.3428858
136057,93.0785851,20.8958467
136058,93.1186154,21.5872320
136059,93.1584525,22.2762689
136060,93.1983828,22.9633274
136061,93.2386521,23.6487274
136155,93.7807810,14.9597298
136162,93.4833454,18.9603702
136163,93.4345096,19.5218096
136164,93.3840604,20.0805361
136165,93.3319879,20.6364893
136166,93.2782824,21.1896109
136167,93.3197860,21.8811924
136168,93.3611575,22.5704721
136169,93.4026789,23.2578112
136170,93.4445935,23.9435230
136269,93.7266305,18.6897012
136270,93.6802269,19.2537536
136271,93.6322629,19.8152022
136272,93.5827286,20.3739871
136273,93.5316138,20.9300501
136274,93.4789082,21.4833346
136275,93.5219160,22.1751123
136276,93.5648534,22.8646336
136277,93.6079983,23.5522518
136278,93.6515913,24.2382731
136373,94.1288538,16.1267193
136378,93.9235150,18.9830582
136379,93.8779635,19.5470790
136380,93.8308948,20.1085423
136381,93.7822985,20.6673902
136382,93.7321642,21.2235662
136383,93.6804811,21.7770157
136384,93.7250246,22.4689895
136385,93.7695598,23.1587515
136386,93.8143610,23.8466469
136481,94.3588948,15.8429328
136482,94.3228595,16.4207471
136483,94.2854073,16.9964144
136485,94.2062165,18.1410527
136486,94.1644593,18.7098991
136487,94.1212481,19.2763495
136488,94.0765727,19.8403450
136489,94.0304230,20.4018284
136490,93.9827882,20.9607435
136491,93.9336575,21.5170358
136492,93.8830197,22.0706523
136493,93.9291310,22.7628220
136494,93.9752968,23.4528237
136495,94.0217876,24.1409945
136589,94.5529992,16.1370968
136590,94.5176036,16.7146665
136591,94.4808351,17.2901217
136592,94.4426848,17.8634003
136593,94.4031432,18.4344413
136594,94.3622006,19.0031852
136595,94.3198471,19.5695738
136596,94.2760722,20.1335502
136597,94.2308654,20.6950587
136598,94.1842158,21.2540452
136599,94.1361122,21.8104569
136600,94.0865430,22.3642423
136601,94.1342548,23.0566078
136602,94.1820843,23.7468479
136603,94.2302990,24.4352923
136697,94.7812410,15.8517868
136698,94.7478322,16.4311430
136699,94.7131032,17.0084778
136700,94.6770450,17.5837300
136701,94.6396483,18.1568395
136702,94.6009035,18.7277475
136703,94.5608007,19.2963964
136704,94.5193296,19.8627299
136705,94.4764797,20.4266928
136706,94.4322402,20.9882315
136707,94.3865998,21.5472934
136708,94.3395472,22.1038274
136709,94.2910704,22.6577836
136710,94.3404158,23.3503445
136711,94.3899431,24.0408217
136712,94.4399164,24.7295379
136713,94.4905680,25.4167749
136806,94.9761698,16.1459707
136807,94.9434112,16.7250718
136808,94.9093756,17.3021809
136809,94.8740541,17.8772389
136810,94.8374371,18.4501878
136811,94.7995148,19.0209705
136812,94.7602772,19.5895315
136813,94.7197137,20.1558163
136814,94.6778136,20.7197714
136815,94.6345659,21.2813450
136816,94.5899591,21.8404861
136817,94.5439816,22.3971452
136818,94.4966214,22.9512740
136819,94.5476343,23.6440298
136820,94.5988938,24.3347429
136821,94.6506612,25.0237289
136822,94.7031673,25.7112639
136913,95.2026910,15.8592686
136914,95.1718347,16.4400282
136915,95.1397535,17.0188833
136916,95.1064384,17.5957757
136917,95.0718801,18.1706480
136918,95.0360690,18.7434442
136919,94.9989950,19.3141093
136920,94.9606480,19.8825893
136921,94.9210173,20.4488315
136922,94.8800921,21.0127843
136923,94.8378611,21.5743972
136924,94.7943126,22.1336212
136925,94.7494349,22.6904081
136926,94.7032157,23.2447111
136927,94.7559306,23.9376613
136928,94.8089576,24.6286090
136929,94.8625554,25.3178627
136930,94.9169532,26.0056933
136931,94.9723563,26.6923400
137021,95.4274680,15.5711480
137022,95.3984475,16.1534638
137023,95.3682534,16.7339595
137024,95.3368769,17.3125777
137025,95.3043092,17.8892619
137026,95.2705406,18.4639568
137027,95.2355615,19.0366082
137028,95.1993618,19.6071627
137029,95.1619312,20.1755683
137030,95.1232589,20.7417739
137031,95.0833339,21.3057295
137032,95.0421447,21.8673862
137033,94.9996797,22.4266965
137034,94.9559269,22.9836138
137035,94.9108737,23.5380926
137036,94.9653256,24.2312367
137037,95.0201560,24.9224174
137038,95.0756211,25.6119368
137039,95.1319487,26.3000605
137130,95.6233209,15.8654880
137131,95.5949477,16.4475241
137132,95.5654434,17.0277648
137133,95.5347990,17.6061546
137134,95.5030055,18.1826391
137135,95.4700534,18.7571646
137136,95.4359327,19.3296786
137137,95.4006335,19.9001296
137138,95.3641452,20.4684672
137139,95.3264570,21.0346418
137140,95.2875578,21.5986052
137141,95.2474360,22.1603099
137142,95.2060800,22.7197099
137143,95.1634774,23.2767599
137144,95.1196158,23.8314160
137145,95.1758405,24.5247532
137146,95.2325108,25.2161655
137147,95.2898808,25.9059484
137148,95.3481772,26.5943625
137238,95.8199074,16.1596847
137239,95.7922096,16.7414498
137240,95.7634226,17.3214441
137241,95.7335376,17.8996141
137242,95.7025454,18.4759068
137243,95.6704364,19.0502705
137244,95.6372008,19.6226545
137245,95.6028283,20.1930087
137246,95.5673085,20.7612843
137247,95.5306305,21.3274335
137248,95.4927830,21.8914094
137249,95.4537545,22.4531661
137250,95.4135332,23.0126589
137251,95.3721068,23.5698440
137252,95.3294627,24.1246788
137253,95.3874966,24.8182083
137254,95.4460442,25.5098504
137255,95.5053575,26.1998947
137256,95.5656623,26.8885964
137347,96.0172454,16.4537383
137348,95.9902509,17.0352410
137349,95.9622090,17.6149974
137350,95.9331107,18.1929555
137351,95.9029468,18.7690644
137352,95.8717079,19.3432738
137353,95.8393839,19.9155346
137354,95.8059648,20.4857985
137355,95.7714399,21.0540181
137356,95.7357983,21.6201471
137357,95.6990289,22.1841401
137358,95.6611200,22.7459526
137359,95.6220597,23.3055413
