id,longitude,latitude
94825,36.9614919,17.2387475
94933,36.8668213,16.8907245
95041,36.7721566,16.5427267
95148,36.6774534,16.1947752
95149,37.1624863,16.6768679
95256,36.5826662,15.8468922
95257,37.0673094,16.3292541
95364,36.4877479,15.4991017
95365,36.9721008,15.9816891
95471,36.3926501,15.1514290
95472,36.8768155,15.6341953
95473,37.3620186,16.1154980
95579,36.2973228,14.8039013
95580,36.7814067,15.2867964
95581,37.2663215,15.7683213
95688,36.6858265,14.9395178
95689,37.1705548,15.4212181
95795,36.5900254,14.5923865
95796,37.0746723,15.0742122
95797,37.5601313,15.5546751
95903,36.4939523,14.2454313
95904,36.9786264,14.7273288
95905,37.4638998,15.2079639
96012,36.8823682,14.3805948
96013,37.3675600,14.8613521
96120,37.2710650,14.5148649
96121,37.7568660,14.9944358
96228,37.1743660,14.1685290
96229,37.6600853,14.6482192
96337,37.5631573,14.3021290
96444,37.4660338,13.9561919
105005,38.0494689,14.7806370
105006,37.8535461,15.3407538
105007,37.6563005,15.9014620
105008,37.4576910,16.4627260
105009,37.2576756,17.0245096
105112,38.3432518,14.5623069
105113,38.1481878,15.1220723
105114,37.9518426,15.6824778
105115,37.7541759,16.2434873
105116,37.5551466,16.8050644
105117,37.3547127,17.3671720
105220,38.6367002,14.3440030
105221,38.4424621,14.9033651
105222,38.2469838,15.4634170
105223,38.0502260,16.0241224
105224,37.8521485,16.5854441
105225,37.6527100,17.1473450
105329,38.7363955,14.6846807
105330,38.5417507,15.2443265
105331,38.3458679,15.8046762
105332,38.1487078,16.3656924
105333,37.9502299,16.9273375
105334,37.7503931,17.4895731
105436,39.0300153,14.4660699
105437,38.8361704,15.0252552
105438,38.6411287,15.5851961
105439,38.4448516,16.1458548
105440,38.2472995,16.7071932
105441,38.0484322,17.2691725
105545,39.1302703,14.8062541
105546,38.9360358,15.3657313
105547,38.7406072,15.9259788
105548,38.5439462,16.4869580
105549,38.3460131,17.0486298
105550,38.1467676,17.6109545
105653,39.4240784,14.5873769
105654,39.2306170,15.1463334
105655,39.0360027,15.7061141
105656,38.8401977,16.2666798
105657,38.6431636,16.8279910
105658,38.4448607,17.3900074
105760,39.7176228,14.3686793
105761,39.5249006,14.9270564
105762,39.3310661,15.4863127
105763,39.1360824,16.0464087
105764,38.9399118,16.6073043
105765,38.7425157,17.1689588
105766,38.5438544,17.7313313
105869,39.8189154,14.7079566
105870,39.6258263,15.2666290
105871,39.4316289,15.8261970
105872,39.2362865,16.3866201
105873,39.0397612,16.9478572
105874,38.8420146,17.5098668
105875,38.6430070,18.0726068
105977,40.1126903,14.4890932
105978,39.9203122,15.0471199
105979,39.7268663,15.6060997
105981,39.3366265,16.7267535
105982,39.1397580,17.2883440
106084,40.4062550,14.2705281
106085,40.2145535,14.8278452
106086,40.0218243,15.3861742
106087,39.8280320,15.9454735
106192,40.6996393,14.0523262
106193,40.5085802,14.6088673
106194,40.3165327,15.1664807
106195,40.1234625,15.7251243
106300,40.9928737,13.8345556
106301,40.8024226,14.3902521
106302,40.6110220,14.9470827
106303,40.4186386,15.5050048
106304,40.2252382,16.0639753
106407,41.2859888,13.6172878
106408,41.0961116,14.1720682
106409,40.9053233,14.7280462
106514,41.7675107,12.8481129
106515,41.5790159,13.4005977
106516,41.3896785,13.9543881
106517,41.1994677,14.5094412
106622,42.0600119,12.6332135
106623,41.8719866,13.1845641
106624,41.6831550,13.7372877
106625,41.4934871,14.2913407
106729,42.3525220,12.4191349
106730,42.1649329,12.9692699
106731,41.9765732,13.5208468
106732,41.7874138,14.0738217
106837,42.6450732,12.2059672
106838,42.4578872,12.7548020
106839,42.2699657,13.3051494
106840,42.0812804,13.8569651
106946,42.7508824,12.5412519
106947,42.5633655,13.0902837
106948,42.3751202,13.6408560
107054,42.8568060,12.8763427
107162,43.1503209,12.6634241
