id,longitude,latitude
5774,24.5963609,9.5989992
5800,24.5795723,7.9750273
5801,25.7561681,10.4769655
5828,25.7606823,8.8266585
5855,25.7456873,7.1988766
5856,26.9153074,9.7018611
5882,26.9209423,8.0489357
5909,26.9080949,6.4178046
5910,28.0707736,8.9210398
5936,26.8864607,4.8014911
5937,28.0778471,7.2659146
5938,29.1837746,9.8208050
5963,28.0675337,5.6318432
5964,29.2231992,8.1346577
5965,30.8044094,10.3674841
5966,32.8039392,12.3006078
5990,28.0489356,4.0122993
5991,29.2320848,6.4776967
5992,30.3339527,9.0291021
5993,32.3923471,10.9243818
6018,29.2247239,4.8410498
6019,30.3732132,7.3428732
6020,31.9542902,9.5657007
6021,33.9611767,11.4814900
6045,30.3843322,5.6843959
6046,31.4817544,8.2319711
6047,33.5437563,10.1116472
6072,30.3803730,4.0455013
6073,31.5214443,6.5458456
6074,33.1017418,8.7587598
6100,31.5352594,4.8861355
6101,32.6277872,7.4295908
6102,34.6925229,9.2940673
6126,31.5351813,3.2452893
6127,32.6685242,5.7437346
6128,34.2474128,7.9468262
6154,32.6855348,4.0830452
6155,33.7726666,6.6221363
6182,33.8150891,4.9366996
6183,35.3919542,7.1300632
6208,33.8358278,3.2752601
6209,34.9170170,5.8097792
6236,34.9617826,4.1248998
6264,36.0614727,4.9926884
