id,longitude,latitude
30771,68.9998723,39.4262538
30826,69.5400588,40.1048995
30827,69.7045483,41.4520197
30879,69.8995287,39.4271877
30881,70.2567324,42.1219620
30934,70.4517784,40.1022232
30935,70.6413633,41.4493085
30936,70.8195692,42.7881799
30988,70.7984501,39.4212899
30989,71.0103578,40.7727935
30990,71.2056002,42.1154415
31042,71.3625841,40.0925098
31043,71.5770310,41.4390852
31044,71.7805142,42.7776764
31096,71.6966238,39.4086203
31097,71.9330066,40.7591759
31098,72.1532153,42.1012302
31151,72.2724504,40.0758290
31152,72.5114997,41.4214444
31153,72.7401017,42.7593125
31204,72.5940228,39.3892287
31205,72.8545492,40.7384030
31206,73.0995048,42.0794256
31259,73.1813403,40.0522403
31260,73.4447100,41.3964686
31261,73.6982386,42.7331871
31313,73.4906079,39.3631573
31314,73.7749349,40.7105417
31315,74.0443913,42.0501135
31316,74.3087678,43.3827593
31367,74.0892068,40.0217948
31368,74.3765964,41.3642300
31369,74.6548290,42.6993888
31422,74.6941058,40.6756505
31423,74.9877932,42.0133707
31476,74.9959946,39.9845376
31477,75.3070877,41.3247931
31478,75.6097748,42.6579972
31530,75.6119970,40.6337815
31531,75.9296249,41.9692661
31532,76.2436408,43.2981127
31584,75.9016415,39.9405085
31585,76.2361077,41.2782159
31586,76.5629758,42.6090852
31639,76.5285382,40.5849815
31640,76.8697979,41.9178626
31641,77.2082499,43.2442395
31693,77.1635761,41.2245513
31694,77.5143301,42.5527200
31748,77.8082207,41.8592184
31749,78.1708201,43.1827626
31802,78.0894094,41.1638480
31803,78.4637346,42.4889640
31856,78.7447998,41.7933873
31857,79.1312361,43.1137482
31911,79.4110852,42.4178758
31965,79.6794404,41.7204202
32019,80.3562775,42.3395111
