id,longitude,latitude
299,-65.5562384,4.1070020
307,-68.2538467,-0.0000000
308,-60.1440286,3.9748494
315,-70.8275809,-4.1017449
316,-63.0439740,-0.0000000
317,-55.2399145,4.5010315
322,-73.3926628,-8.1624939
323,-65.5562384,-4.1070020
324,-57.8448426,-0.0000000
325,-50.4122808,4.5942018
331,-68.0164261,-8.1598783
332,-60.1440286,-3.9748494
333,-53.2538514,-0.0000000
339,-70.5168140,-12.1729841
340,-62.4692672,-7.9496366
341,-55.2399145,-4.5010315
342,-48.6554704,-0.0000000
347,-64.8477581,-11.9240440
348,-57.5610830,-8.7264650
349,-50.4122808,-4.5942018
350,-44.0422019,-0.0000000
356,-59.9324526,-12.8474902
357,-52.5970410,-9.0019468
358,-45.6634230,-4.6127584
364,-62.3649640,-16.9261852
365,-54.8942974,-13.2867492
366,-47.6958996,-9.1080527
367,-40.9407721,-4.6044038
372,-57.2618149,-17.5038879
373,-49.8761236,-13.5021487
374,-42.8395895,-9.1366429
375,-36.2155035,-4.5807570
376,-30.0340540,-0.0000000
380,-59.7136826,-21.6845326
381,-52.1392711,-17.8300301
382,-44.8930458,-13.5951029
383,-38.0023400,-9.1200803
384,-31.4690106,-4.5456369
1157,-54.4824567,-22.1185418
1158,-47.0325256,-18.0000000
1159,-39.9332917,-13.6103261
1160,-33.1627716,-9.0718091
1164,-56.9972684,-26.4188025
1165,-49.2815092,-22.3802175
1166,-41.9198172,-18.0360830
1172,-59.6015970,-30.7228365
1173,-51.6698804,-26.7636411
1174,-44.0405643,-22.4542147
1175,-36.7769639,-17.9586197
1181,-54.1342064,-31.1737886
1182,-46.2981078,-26.8894483
1183,-38.7551441,-22.3796914
1189,-48.6309855,-31.3760164
1200,-28.1471391,-22.3566096
