id,longitude,latitude
6612,-117.5909463,32.3820202
6667,-116.7558576,32.4226969
6720,-117.0726683,31.7405480
6721,-115.9230043,32.4589651
6775,-116.2405162,31.7764024
6776,-115.0919970,32.4905171
6829,-116.5625544,31.0978517
6830,-115.4104720,31.8079668
6831,-114.2625227,32.5171335
6883,-115.7338362,31.1291335
6884,-114.5822308,31.8349485
6935,-118.3605232,29.0509295
6937,-116.0598011,30.4537524
6938,-114.9070853,31.1562030
6939,-113.7555397,31.8571302
6992,-115.2348397,30.4806850
6993,-114.0820622,31.1787877
6994,-112.9301917,31.8743481
7045,-115.5638255,29.8081382
7046,-114.4117090,30.5034561
7047,-113.2585638,31.1966794
7048,-112.1060188,31.8864769
7100,-114.7428278,29.8309192
7102,-112.4364202,31.2097166
7154,-115.0741712,29.1609394
7155,-113.9235342,29.8495724
7156,-112.7702088,30.5355664
7157,-111.6154903,31.2177732
7207,-115.4047991,28.4932735
7208,-114.2572640,29.1797437
7209,-113.1057944,29.8638690
7210,-111.9515370,30.5445540
7211,-110.7956588,31.2207492
7262,-114.5904595,28.5121132
7263,-113.4419463,29.1944430
7264,-112.2894770,29.8736258
7265,-111.1340874,30.5486540
7266,-109.9768326,31.2185648
7316,-114.9223974,27.8464651
7317,-113.7777134,28.5270963
7318,-112.6280983,29.2048287
7319,-111.4744683,29.8786953
7320,-110.3177625,30.5477666
7321,-109.1589380,31.2111560
7322,-107.9989665,31.8680264
7370,-114.1123623,27.8616341
7371,-112.9664543,28.5379905
7372,-111.8156134,29.2107308
7373,-110.6606717,29.8789576
7374,-109.5024826,30.5418105
7375,-108.3419178,31.1984710
7376,-107.1798634,31.8481666
7424,-114.4453302,27.1978649
7425,-113.3038077,27.8729354
7426,-112.1565857,28.5446055
7427,-111.0043990,29.2120101
7428,-109.8480055,29.8743145
7429,-108.6881834,30.5307200
7430,-107.5257291,31.1804675
7431,-106.3614538,31.8228425
7479,-113.6395863,27.2094882
7480,-112.4966483,27.8801598
7481,-111.3480213,28.5467840
7482,-110.1943753,29.2085521
7483,-109.0364022,29.8646857
7484,-107.8748143,30.5144407
7485,-106.7103415,31.1571114
7532,-113.9733491,26.5474788
7533,-112.8352241,27.2172334
7534,-111.6908061,27.8831334
7535,-110.5406853,28.5443955
7536,-109.3854742,29.2002618
7537,-108.2258067,29.8500044
7538,-107.0623365,30.4929281
7539,-105.8957352,31.1283746
7587,-113.1718634,26.5556694
7588,-112.0321748,27.2209114
7589,-110.8862110,27.8817109
7590,-109.7345119,28.5373311
7591,-108.5776391,29.1870603
7592,-107.4161750,29.8302156
7593,-106.2507218,30.4661457
7594,-105.0818995,31.0942345
7639,-115.7532812,24.5561525
7642,-112.3716724,26.5599728
7644,-110.0828007,27.8757702
7645,-108.9294446,28.5254997
7646,-107.7708230,29.1688815
7647,-106.6074730,29.8052733
7648,-105.4399509,30.4340632
7696,-111.5727204,26.5602172
7697,-110.4297678,27.2154537
7698,-109.2805211,27.8652084
7699,-108.1254359,28.5088247
7700,-106.9649884,29.1456703
7701,-105.7996753,29.7751395
7702,-104.6300127,30.3966558
7750,-111.9128872,25.9011423
7752,-109.6303019,27.2060697
7753,-108.4793254,27.8499384
7754,-107.3224464,28.4872414
7755,-106.1601057,29.1173802
7756,-104.9927642,29.7397824
7804,-112.2505957,25.2430112
7805,-111.1180017,25.8980573
7806,-109.9783314,26.5479675
7807,-108.8319327,27.1921140
7808,-107.6791739,27.8298865
7809,-106.5204442,28.4606951
7810,-105.3561527,29.0839724
7811,-104.1867290,29.6991757
7857,-112.5856314,24.5857017
7858,-111.4586215,25.2407358
7860,-109.1828058,26.5352426
7861,-108.0346213,27.1735037
7862,-106.8800336,27.8049897
7863,-105.7194039,28.4291396
7864,-104.5531137,29.0454141
7866,-102.2051785,30.2522999
7912,-111.7965945,24.5841779
7913,-110.6677583,25.2344173
7914,-109.5315818,25.8792170
7915,-108.3883418,26.5179908
7916,-107.2383349,27.1501680
7917,-106.0818776,27.7751945
7918,-104.9193066,28.3925358
7919,-103.7509788,29.0016780
7920,-102.5772716,29.6021301
7921,-101.3985822,30.1934257
7967,-111.0086434,24.5787500
7969,-108.7399744,25.8632472
7970,-107.5949074,26.4961337
7971,-106.4430458,27.1220461
7972,-105.2846844,27.7404553
7973,-104.1201384,28.3508504
7974,-102.9497432,28.9527412
7975,-101.7738545,29.5456590
8020,-111.3467287,23.9236816
8021,-110.2217475,24.5692873
8022,-109.0892297,25.2091741
8023,-107.9493933,25.8427919
8024,-106.8024751,26.4696034
8025,-105.6487313,27.0890860
8026,-104.4884378,27.7007329
8027,-103.3218907,28.3040556
8028,-102.1494065,28.8985848
8029,-100.9713219,29.4838725
8075,-110.5627330,23.9151839
8077,-108.3015041,25.1900496
8078,-107.1598119,25.8177767
8079,-106.0110219,26.4383417
8080,-104.8553735,27.0512428
8081,-103.6931260,27.6559943
8082,-102.5245590,28.2521277
8083,-101.3499722,28.8391934
8130,-109.7797410,23.9026601
8132,-107.5147697,25.1664781
8133,-106.3712074,25.7881372
8134,-105.2205288,26.4022978
8135,-104.0629586,27.0084780
8136,-102.8987416,27.6062111
8137,-101.7281427,28.1950472
8138,-100.5514472,28.7745543
8183,-110.1206806,23.2500378
8185,-107.8671184,24.5156220
8186,-106.7290041,25.1383892
8187,-105.5835606,25.7538171
8188,-104.4309808,26.3614282
8189,-103.2714767,26.9607587
8190,-102.1052806,27.5513595
8191,-100.9326445,28.1327976
8238,-109.3415227,23.2345306
8240,-107.0841830,24.4890166
8241,-105.9441885,25.1057214
8242,-104.7968556,25.7147676
8243,-103.6423662,26.3156951
8244,-102.4809214,26.9080565
8245,-101.3127422,27.4914191
8246,-100.1380701,28.0653655
8292,-109.6822850,22.5833127
8294,-107.4365618,23.8399409
8295,-106.3021852,24.4579337
8296,-105.1603068,25.0684209
8297,-104.0110799,25.6709465
8298,-102.8546768,26.2650659
8299,-101.6912892,26.8503474
8300,-100.5211289,27.4263731
8348,-106.6573689,23.8103795
8349,-105.5211092,24.4223147
8350,-104.3773456,25.0264409
8351,-103.2262235,25.6223168
8352,-102.0679070,26.2095126
8353,-100.9025796,26.7876109
8354,-99.7304452,27.3562076
8395,-114.7030411,18.6929862
8403,-105.8790820,23.7763781
8404,-104.7409414,24.3821084
8405,-103.5952945,24.9797402
8406,-102.4422796,25.5688465
8407,-101.2820540,26.1490110
8408,-100.1147944,26.7198296
8449,-115.0105458,18.0388096
8457,-106.2340820,23.1305425
8458,-105.1016877,23.7378813
8459,-103.9616707,24.3372694
8460,-102.8141451,24.9282830
8461,-101.6592434,25.5105079
8462,-100.4971172,26.0835405
8463,-99.3279376,26.6469891
8511,-105.4594418,23.0936944
8512,-104.3251747,23.6948399
8513,-103.1832882,24.2877582
8514,-102.0338916,24.8720380
8515,-100.8771126,25.4472770
8516,-99.7130981,26.0130836
8517,-98.5420148,26.5690775
8564,-106.9347467,21.8389122
8565,-105.8140924,22.4494847
8566,-104.6856645,23.0523893
8567,-103.5495334,23.6472105
8568,-102.4057868,24.2335401
8569,-101.2545298,24.8109779
8570,-100.0958865,25.3791333
8571,-98.9300000,25.9376256
8572,-97.7570336,26.4860851
8615,-110.5772451,19.3153821
8619,-106.1655551,21.8051915
8620,-105.0430290,22.4098577
8621,-103.9127403,23.0065803
8622,-102.7747563,23.5949550
8623,-101.6291614,24.1745843
8624,-100.4760577,24.7450791
8625,-99.3155664,25.3060591
8626,-98.1478278,25.8571540
8668,-110.9016785,18.6651330
8672,-106.5137687,21.1607563
8673,-105.3971833,21.7671871
8674,-104.2727981,22.3658104
8675,-103.1406612,22.9562259
8676,-102.0008373,23.5380395
8677,-100.8534084,24.1108643
8678,-99.6984747,24.6743210
8679,-98.5361549,25.2280395
8680,-97.3665876,25.7716590
8727,-105.7480654,21.1243219
8728,-104.6296217,21.7248455
8729,-103.5033913,22.3172981
8730,-102.3694204,22.9012892
8731,-101.2277718,23.4764345
8732,-100.0785260,24.0423567
8733,-98.9217816,24.5986861
8734,-97.7576560,25.1450618
43774,-104.9831487,21.0836326
43775,-103.8628620,21.6781189
43776,-102.7348016,22.2642809
43777,-101.5990126,22.8417376
43778,-100.4555567,23.4101138
43779,-99.3045134,23.9690412
43780,-98.1459805,24.5181593
43781,-96.9800748,25.0571157
43827,-105.3275195,20.4454997
43828,-104.2120444,21.0425364
43829,-103.0889025,21.6312884
43830,-101.9581507,22.2113672
43831,-100.8198624,22.7823909
43832,-99.6741289,23.3439847
43833,-98.5210596,23.8957816
43834,-97.3607831,24.4374236
43881,-105.6699872,19.8067857
43882,-104.5592057,20.4064186
43883,-103.4408494,20.9978062
43884,-102.3149873,21.5805521
43885,-101.1817052,22.1542668
43886,-100.0411066,22.7185681
43887,-98.8933134,23.2730821
43888,-97.7384662,23.8174443
43936,-104.9044257,19.7697112
43937,-103.7907336,20.3637832
