id,longitude,latitude
8711,99.6725782,6.0307702
8738,100.4633201,4.8211682
8739,100.4580479,7.2260353
17513,101.2500000,3.6125442
17514,101.2500000,6.0174860
17539,102.0335310,2.4117301
17540,102.0366799,4.8211682
17566,102.8145549,1.2074342
17567,102.8188344,3.6210209
17568,102.8274218,6.0307702
17594,103.5979278,2.4172439
17595,103.6077813,4.8316194
17620,104.3755294,1.2101103
17783,109.0402392,1.2167323
17811,109.8268944,2.4342640
17838,110.5901797,1.2184638
17865,111.3791332,2.4371265
17892,112.1382291,1.2199462
17893,112.1826223,3.6534905
17920,112.9305151,2.4392830
17946,113.6848004,1.2211612
17947,113.7417233,3.6543545
17974,114.4819930,2.4405106
17975,114.5788647,4.8587761
18001,115.2304131,1.2220667
18002,115.3044487,3.6522458
18003,115.4512890,6.0413090
18029,116.1625786,4.8452208
18030,116.3716013,7.1818876
18056,116.8753987,3.6442263
18057,117.0711383,5.9977043
18084,117.7685359,4.8110030
18085,118.0510686,7.0663659
18110,118.4657274,3.6206284
18111,118.7413003,5.8886541
18138,119.4281255,4.7109302
