id,longitude,latitude
319,93.8170283,-14.3789487
653,101.2500000,-10.8100219
669,116.0109781,-34.7976454
670,115.9395877,-26.6096362
671,115.9617800,-18.6391916
679,123.1522516,-31.4913266
680,122.9555567,-23.4101138
681,122.6694505,-15.5462647
688,131.1748306,-35.9866633
689,130.1791739,-27.8298865
690,129.7003003,-19.8712371
691,129.2055993,-12.0022333
697,138.4499547,-39.9669493
698,137.9104720,-31.8079668
699,136.9932651,-23.9200971
700,136.1650760,-16.0751815
701,135.4581360,-8.1344939
706,147.3393546,-42.9777833
707,146.2500000,-35.2643897
708,144.7926647,-27.6050026
709,143.5214359,-19.8969094
710,142.3585455,-12.1080980
714,159.9116308,-52.2951097
717,153.5402698,-30.4910166
718,151.2905432,-23.8070077
719,149.7151647,-15.9045438
726,162.5936131,-32.2749199
