id,longitude,latitude
9497,45.9786620,48.2775326
9550,48.0991305,46.7773682
9551,47.6984630,48.0655698
9552,47.2768674,49.3505611
9553,46.8313404,50.6332144
9601,50.7396341,42.6495557
9602,50.4282228,43.9480803
9603,50.1058325,45.2405078
9604,49.7691839,46.5292710
9605,49.4157484,47.8157374
9606,49.0432144,49.1007361
9607,48.6492450,50.3847959
9655,52.2791223,42.3776587
9656,52.0100061,43.6678662
9657,51.7292909,44.9556651
9658,51.4351541,46.2421951
9659,51.1259245,47.5281211
9660,50.7998937,48.8138669
9661,50.4552199,50.0997200
9662,50.0898620,51.3858824
9709,53.8221505,42.0581003
9710,53.5897481,43.3442481
9711,53.3467605,44.6302258
9712,53.0920748,45.9164052
9713,52.8244993,47.2030393
9714,52.5427185,48.4903183
9715,52.2452592,49.7783947
9716,51.9304570,51.0673950
9717,51.5964193,52.3574251
9763,55.3599779,41.6914582
9764,55.1606454,42.9777833
9765,54.9526320,44.2647339
9766,54.7351076,45.5524429
9767,54.5071421,46.8410406
9768,54.2676894,48.1306538
9769,54.0155678,49.4214053
9770,53.7494371,50.7134130
9771,53.4677707,52.0067892
9818,56.7160159,42.5694990
9819,56.5414658,43.8600797
9820,56.3596104,45.1511209
9821,56.1697378,46.4428965
9822,55.9710400,47.7356278
9823,55.7626018,49.0295059
9824,55.5433849,50.3247031
9825,55.3122075,51.6213788
9875,57.8084342,46.0095909
9876,57.6492747,47.3061745
9877,57.4831002,48.6036081
9878,57.3091830,49.9021739
9879,57.1266829,51.2021150
9928,59.5358017,44.2409344
9929,59.4196805,45.5423059
9930,59.2991991,46.8433951
9931,59.1741098,48.1447683
9932,59.0440344,49.4468632
9933,58.9084890,50.7500370
9982,61.0796971,43.7349288
9983,61.0002576,45.0424045
9984,60.9179420,46.3485420
9985,60.8330016,47.6541736
9986,60.7454750,48.9599244
9987,60.6552670,50.2662880
9988,60.5621870,51.5736718
9989,60.4659655,52.8824252
9990,60.3662603,54.1928577
10036,62.5895501,43.1972368
10037,62.5472986,44.5114116
10038,62.5029686,45.8230027
10039,62.4574790,47.1331262
10040,62.4113779,48.4426113
10041,62.3650080,49.7521013
10042,62.3185914,51.0621157
10043,62.2722779,52.3730896
10044,62.2261718,53.6853994
10091,64.0583001,43.9509924
10092,64.0520867,45.2682812
10093,64.0455795,46.5830275
10094,64.0399519,47.8962636
10095,64.0360473,49.2087853
10096,64.0345309,50.5212273
10097,64.0359774,51.8341122
10098,64.0409259,53.1478836
10099,64.0499173,54.4629281
10144,65.4958213,42.0345951
10145,65.5311258,43.3629306
10146,65.5634449,44.6859801
10147,65.5956694,46.0053617
10148,65.6297323,47.3222918
10149,65.6670535,48.6377098
10150,65.7087796,49.9523612
10151,65.7559231,51.2668538
10152,65.8094502,52.5816961
10153,65.8703421,53.8973236
10198,66.8876221,41.4138766
10199,66.9640017,42.7491050
10200,67.0355247,44.0777817
10201,67.1064334,45.4016803
10202,67.1795679,46.7221630
10203,67.2570114,48.0402919
10204,67.3404381,49.3569118
10205,67.4313168,50.6727084
10206,67.5310380,51.9882497
10207,67.6410030,53.3040157
10252,68.2361367,40.7698743
10253,68.3555051,42.1114673
10254,68.4671277,43.4454297
10255,68.5768585,44.7735859
10256,68.6886031,46.0973863
10257,68.8052020,47.4179832
10258,68.9289101,48.7363010
10259,69.0616762,50.0530907
10260,69.2053175,51.3689719
10261,69.3616392,52.6844623
10307,69.7045483,41.4520197
10308,69.8573576,42.7907116
10309,70.0062159,44.1227175
10310,70.1562574,45.4495003
10311,70.3111798,46.7722579
10312,70.4738768,48.0919667
10313,70.6468059,49.4094257
10314,70.8322176,50.7252939
10315,71.0323099,52.0401187
10362,71.2056002,42.1154415
10363,71.3940394,43.4507363
10364,71.5822024,44.7800606
10365,71.7747476,46.1046015
10366,71.9752693,47.4253525
10367,72.1867665,48.7431379
10368,72.4119339,50.0586409
10369,72.6533558,51.3724282
10417,72.7401017,42.7593125
10418,72.9663380,44.0906281
10419,73.1959314,45.4165008
10420,73.4332413,46.7378985
10421,73.6818444,48.0556433
10422,73.9448945,49.3704239
10423,74.2253598,50.6828134
10471,74.0443913,42.0501135
10472,74.3087678,43.3827593
10473,74.5749547,44.7094349
10474,74.8481418,46.0310334
10475,75.1325223,47.3483417
10476,75.4317271,48.6620325
10477,75.7491102,49.9726699
10526,75.6097748,42.6579972
10527,75.9122129,43.9848674
10528,76.2204880,45.3061669
10529,76.5394498,46.6226103
10530,76.8732275,47.9348289
10531,77.2255665,49.2433606
10581,77.2082499,43.2442395
10582,77.5509406,44.5646843
10583,77.9034173,45.8797984
10584,78.2703308,47.1901433
10585,78.6558267,48.4962114
10635,78.4637346,42.4889640
10636,78.8402795,43.8079412
10637,79.2253305,45.1212230
10638,79.6240843,46.4292703
10639,80.0410989,47.7325080
10689,79.6794404,41.7204202
10690,80.0893830,43.0372592
10691,80.5061878,44.3481654
10692,80.9356239,45.6534654
10693,81.3826750,46.9534933
10746,82.2061519,44.8639434
10747,82.6819081,46.1603661
11683,84.4641009,46.6408567
11684,83.1792006,47.4513518
11685,81.8518866,48.2485475
11686,80.4805998,49.0312995
11687,79.0638152,49.7984144
11688,77.6000620,50.5486506
11689,76.0879490,51.2807187
11690,74.5261922,51.9932841
11691,72.9136470,52.6849693
11692,71.2493436,53.3543579
11693,69.5325256,54.0000000
11694,67.7626925,54.6204184
11695,65.9396435,55.2141170
11737,86.3151752,47.0715739
11738,85.0469061,47.8997869
11739,83.7354375,48.7160704
11740,82.3790206,49.5192536
11741,80.9759176,50.3081125
11742,79.5244222,51.0813695
11743,78.0228836,51.8376943
11744,76.4697346,52.5757043
11745,74.8635241,53.2939673
11746,73.2029543,53.9910044
11747,71.4869224,54.6652943
11748,69.7145662,55.3152796
11792,86.9511100,48.3185223
11793,85.6579180,49.1526337
11794,84.3189892,49.9751478
11795,82.9323776,50.7848107
11796,81.4961426,51.5803101
11797,80.0083718,52.3602753
11798,78.4672080,53.1232773
11799,76.8708819,53.8678305
11800,75.2177496,54.5923947
11847,87.6186397,49.5588929
11848,86.2998208,50.3992959
