id,longitude,latitude
13342,-75.6255882,-0.0000000
13397,-74.8466557,-0.0000000
13451,-75.2357026,-0.6053981
13504,-75.6244706,-1.2101103
13505,-74.4570895,-0.6060121
13556,-78.3578269,-3.0125902
13557,-77.1838414,-2.4145479
13558,-76.0131879,-1.8140759
13559,-74.8452239,-1.2113607
13610,-78.7500000,-3.6125442
13611,-77.5741517,-3.0161586
13612,-76.4020722,-2.4172439
13613,-75.2331568,-1.8159806
13614,-74.0667500,-1.2125526
13664,-77.9651583,-3.6168785
13665,-76.7913316,-3.0195711
13666,-75.6211159,-2.4198176
13667,-74.4538980,-1.8177954
13668,-73.2890080,-1.2136859
13718,-78.3570475,-4.2166770
13719,-77.1811656,-3.6210209
13720,-76.0093181,-3.0228263
13721,-74.8409263,-2.4222678
13722,-73.6753677,-1.8195197
13772,-78.7500000,-4.8155276
13773,-77.5717666,-4.2215622
13774,-76.3979704,-3.6249690
13775,-75.2280615,-3.0259223
13776,-74.0614559,-2.4245934
13777,-72.8975213,-1.8211529
13826,-77.9633201,-4.8211682
13827,-76.7872717,-4.2262138
13828,-75.6155193,-3.6287197
13829,-74.4475105,-3.0288567
13830,-73.2826561,-2.4267925
13880,-78.3560063,-5.4198161
13881,-77.1774133,-4.8265342
13882,-76.0035058,-4.2306276
13883,-74.8337568,-3.6322690
13884,-73.6676118,-3.0316262
13885,-72.5044761,-2.4288628
13934,-78.7500000,-6.0174860
13935,-77.5685801,-5.4259076
13936,-76.3922187,-4.8316194
13937,-75.2204091,-4.2347975
13938,-74.0526247,-3.6356119
13939,-72.8883092,-3.0342266
13940,-71.7268629,-2.4308012
13988,-77.9609514,-6.0243147
13989,-76.7818482,-5.4316731
13990,-75.6076721,-4.8364157
13991,-74.4379184,-4.2387163
13992,-73.2720611,-3.6387418
13993,-72.1095430,-3.0366525
13994,-70.9497597,-2.4326034
14042,-78.3547013,-6.6217389
14043,-77.1725782,-6.0307702
14044,-75.9957421,-5.4371022
14045,-74.8237053,-4.8409133
14046,-73.6559658,-4.2423747
14047,-72.4919995,-3.6416502
14048,-71.3312487,-3.0388966
14049,-70.1731056,-2.4342640
14096,-78.7500000,-7.2181657
14097,-77.5645870,-6.6288954
14098,-76.3848079,-6.0368397
14099,-75.2101885,-5.4421823
14100,-74.0402448,-4.8450996
14101,-72.8744782,-4.2457606
14102,-71.7123672,-3.6443261
14103,-70.5533557,-3.0409493
14150,-77.9580479,-7.2260353
14151,-76.7750523,-6.6356138
14152,-75.5975625,-6.0425071
14153,-74.4251084,-5.4468971
14154,-73.2572105,-4.8489586
14155,-72.0933748,-4.2488584
14156,-70.9330839,-3.6467550
14157,-69.7757848,-3.0427977
14204,-78.3531303,-7.8221785
14205,-77.1666523,-7.2334131
14206,-75.9860148,-6.6418752
14207,-74.8107575,-6.0477527
14208,-73.6404152,-5.4512265
14209,-72.4745139,-4.8524699
14210,-71.3125654,-4.2516480
14211,-70.1540586,-3.6489174
14258,-78.7500000,-8.4173147
14259,-77.5597803,-7.8302277
14260,-76.3757263,-7.2402767
14261,-75.1973846,-6.6476556
14262,-74.0242999,-6.0525516
14263,-72.8560127,-5.4551445
14264,-71.6920556,-4.8556068
14265,-70.5319477,-4.2541027
14312,-77.9546046,-8.4260491
14313,-76.7668729,-7.8377036
14314,-75.5851753,-7.2465980
14315,-74.4090631,-6.6529254
14316,-73.2380867,-6.0568721
14319,-69.7514027,-4.2561866
14366,-78.3512905,-9.0208697
14367,-77.1596256,-8.4341496
14368,-75.9743088,-7.8445743
14369,-74.7948949,-7.2523426
14370,-73.6209404,-6.6576471
14420,-78.7500000,-9.6146827
14421,-77.5541518,-9.0296092
14422,-76.3649593,-8.4415802
14423,-75.1819786,-7.8508001
14424,-74.0047692,-7.2574670
14425,-72.8328922,-6.6617734
14474,-77.9506157,-9.6240776
14475,-76.7572965,-9.0376127
14476,-75.5704915,-8.4482963
14477,-74.3897605,-7.8563317
14528,-78.3491786,-10.2175500
14529,-77.1514864,-9.6326693
14530,-75.9606058,-9.0448308
14531,-74.7760951,-8.4542427
14532,-73.5975170,-7.8611075
14583,-77.5476921,-10.2267475
14584,-76.3524896,-9.6404035
14585,-75.1639479,-9.0512025
14586,-73.9816268,-8.4593507
14636,-77.9460740,-10.8198451
14637,-76.7463075,-10.2350148
14638,-75.5534890,-9.6472139
14639,-74.3671742,-9.0566522
14640,-73.1869233,-8.4635338
14691,-77.1422211,-10.8286648
14692,-75.9448845,-10.2422801
14693,-74.7543313,-9.6530182
