id,longitude,latitude
9452,122.1984747,24.6743210
9480,122.9971172,26.0835405
9506,123.7545298,24.8109779
9561,125.3141451,24.9282830
9588,126.1423662,26.3156951
9643,127.7205288,26.4022978
9670,128.5818776,27.7751945
9671,128.7507218,30.4661457
9672,129.0046059,33.1887672
9698,129.4649884,29.1456703
9699,129.6798634,31.8481666
9700,130.0343041,34.5874590
9725,130.1791740,27.8298865
9726,130.3748143,30.5144407
9727,130.6560913,33.2310696
9751,130.8883418,26.5179908
9753,131.3187818,31.8824467
9754,131.7020145,34.6155671
9778,131.5892297,25.2091741
9781,132.3092533,33.2508322
9782,132.8642229,35.9999558
9808,132.9606878,31.8951001
9809,133.3696168,34.6205060
9835,133.9642039,33.2482081
9836,134.5517576,35.9895836
9863,135.0368769,34.6023556
9890,135.6213505,33.2234451
9891,136.2366709,35.9556359
9917,136.7038150,34.5612329
9918,136.8367140,37.3187352
9945,137.9182077,35.8982224
9946,137.5920728,38.6573666
9972,138.3709031,34.4973232
9973,138.5627101,37.2515466
9998,138.9463976,33.1095038
9999,139.5956264,35.8174731
10000,139.3748905,38.5722131
10001,139.3825230,41.2482059
10025,139.5726683,31.7405480
10026,140.0394718,34.4109703
10027,140.2896228,37.1586562
10028,140.2888259,39.8575627
10029,140.3751135,42.5033963
10030,140.4832812,45.1285249
10052,140.2161038,30.3887927
10053,140.6186105,33.0225569
10054,141.2682033,35.7135377
10055,141.1632117,38.4561168
10056,141.2733549,41.1106924
10057,141.4203029,43.7349288
10082,142.1335374,39.7112663
10083,142.3136354,42.3355578
10084,142.5148403,44.9448877
10104,141.1309251,25.1389460
10105,141.4980325,27.7237134
10111,143.4029337,43.5356080
10131,141.7472204,23.8252584
10132,142.1248570,26.4043884
10138,144.2505696,42.1208797
10139,144.5388005,44.7135122
10165,145.3783981,43.2859160
10539,154.3050329,24.2489656
