id,longitude,latitude
21904,14.3001449,5.8534445
21905,14.9219159,7.0233299
21957,14.2935701,5.0752567
21958,14.9134212,6.2453142
21959,15.5375875,7.4168519
22012,14.9053909,5.4668619
22013,15.5275890,6.6382482
22014,16.1539554,7.8119328
22066,14.8978315,4.6879007
22067,15.5181002,5.8593409
22068,16.1425023,7.0324865
22069,16.7707823,8.2088842
22119,14.8907475,3.9083640
22120,15.5091354,5.0800400
22121,16.1315811,6.2529037
22122,16.7579704,7.4282990
22174,15.5007049,4.3002648
22175,16.1212192,5.4730706
22176,16.7456802,6.6477856
22177,17.3737493,7.8259898
22228,15.4928162,3.5199423
22229,16.1114364,4.6928880
22230,16.7339595,5.8671991
22231,17.3602006,7.0442505
22232,17.9895307,8.2259014
22282,16.1022476,3.9122672
22283,16.7228433,5.0864153
22284,17.3471972,6.2626558
22285,17.9748931,7.4425946
22286,18.6049278,8.6284209
22336,16.0936639,3.1311284
22337,16.7123577,4.3053261
22338,17.3347971,5.4810494
22339,17.9607303,6.6596984
22340,18.5894460,7.8431506
22341,19.2194590,9.0339857
22390,16.0856938,2.3493983
22391,16.7025224,3.5238353
22392,17.3230432,4.6992977
22393,17.9471336,5.8770159
22394,18.5743060,7.0586153
22395,19.2034721,8.2462931
22396,19.8325269,9.4430911
22444,16.6933526,2.7418565
22445,17.3119681,3.9172841
22446,17.9341708,5.0943807
22447,18.5596470,6.2745661
22448,19.1876106,7.4597296
22449,19.8164935,8.6524439
22500,17.9218932,4.3116503
22501,18.5455727,5.4907955
22502,19.1720821,6.6739806
22503,19.8002582,7.8634035
22504,20.4279221,9.0620786
22505,21.0511466,10.2742437
22554,17.9103400,3.5287002
22555,18.5321608,4.7071283
22556,19.1570402,5.8887874
22557,19.7841248,7.0755730
22558,20.4117760,8.2700438
22559,21.0370372,9.4757342
22560,21.6546642,10.6976506
22608,18.5194710,3.9234136
22609,19.1426003,5.1039337
22610,19.7683167,6.2886293
22611,20.3953917,7.4796936
22612,21.0215867,8.6801074
22613,21.6429560,9.8940176
22614,22.2525629,11.1273402
22662,18.5075492,3.1395201
22663,19.1288499,4.3192359
22664,19.7530009,5.5023054
22665,20.3790890,6.6906252
22666,21.0054161,7.8867346
22667,21.6289877,9.0941085
22668,22.2445998,10.3176147
22718,19.7383038,4.7163774
22719,20.3631057,5.9025089
22720,20.9889770,7.0951141
22721,21.6136326,8.2971353
22722,22.2331254,9.5126259
22723,22.8406499,10.7473020
22772,20.3476211,5.1150711
22773,20.9726032,6.3048391
22774,21.5975214,7.5024742
22775,22.2193576,8.7113882
22776,22.8329635,9.9363115
22826,20.3327721,4.3280811
22827,20.9565451,5.5155750
22828,21.5811174,6.7096238
22829,22.2041692,7.9131279
22830,22.8217659,9.1300458
22831,23.4272450,10.3658999
22881,20.9409933,4.7270425
22882,21.5647666,5.9181751
22883,22.1881975,7.1172278
22884,22.8082561,8.3275472
22885,23.4198628,9.5537282
22934,20.9260946,3.9390053
22935,21.5487306,5.1277896
22936,22.1719150,6.3231884
22937,22.7933032,7.5280574
22938,23.4089850,8.7462600
22989,21.5332102,4.3381837
22990,22.1556779,5.5305997
22991,22.7775480,6.7309671
22992,23.3957894,7.9425654
23044,22.1397578,4.7391207
23045,22.7614705,5.9357796
23046,23.3811385,7.1419020
23047,23.9948867,8.3612566
23097,22.1243647,3.9484640
23098,22.7454350,5.1420852
23099,23.3656747,6.3436691
23100,23.9820608,7.5564277
23152,22.7297220,4.3495412
23153,23.3498830,5.5473742
23154,23.9677773,6.7546445
23155,24.5795723,7.9750273
23207,23.3341348,4.7526085
23208,23.9526778,5.9553156
23209,24.5671712,7.1691232
23261,23.9372509,5.1579533
23262,24.5533194,6.3662721
23263,25.1631403,7.5875679
23316,24.5386558,5.5658925
23317,25.1512195,6.7806445
23370,24.5236709,4.7675023
23371,25.1378629,5.9767754
23372,25.7456873,7.1988766
23424,25.1237057,5.1753891
23425,25.7343025,6.3909875
23479,25.7215045,5.5861482
23480,26.3273078,6.8089545
23533,25.7079234,4.7837980
23534,26.3165152,6.0001505
23587,26.3043391,5.1943872
23588,26.9080949,6.4178046
23642,26.8979514,5.6081343
23696,26.8864607,4.8014911
23750,27.4787036,5.2149416
