id,longitude,latitude
17725,-14.9543037,11.4648600
17779,-14.7524343,10.7789822
17780,-14.3762969,11.8855047
17781,-13.9941746,12.9957555
17833,-14.5478508,10.0950286
17834,-14.1757065,11.1980174
17835,-13.7974058,12.3050730
17887,-13.9722882,10.5124676
17888,-13.5982167,11.6159692
17889,-13.2175239,12.7235459
17941,-13.7654929,9.8292628
17942,-13.3960834,10.9288131
17943,-13.0198625,12.0328191
17995,-13.5547284,9.1488638
17996,-13.1904409,10.2440235
17997,-12.8191378,11.3440472
17998,-12.4405397,12.4485489
18049,-12.9806790,9.5620752
18050,-12.6147682,10.6576603
18051,-12.2413514,11.7581518
18103,-12.7661368,8.8835071
18104,-12.4061243,9.9741479
18105,-12.0383791,11.0701551
18106,-11.6626231,12.1711089
18159,-11.8309726,10.3850634
18160,-11.4611767,11.4814900
18161,-11.0828501,12.5829000
18212,-11.6184255,9.7034536
18213,-11.2551317,10.7948038
18214,-10.8830631,11.8916469
18267,-11.0437563,10.1116472
18268,-10.6785082,11.2033507
18269,-10.3039392,12.3006078
18321,-10.8262511,9.4327045
18322,-10.4684266,10.5186296
18323,-10.1010081,11.6106860
18324,-9.7237039,12.7083545
18374,-10.6017418,8.7587598
18375,-10.2519872,9.8381947
18376,-9.8923471,10.9243818
18377,-9.5225360,12.0167915
18428,-10.3692706,8.0907119
18429,-10.0282791,9.1628646
18430,-9.6770914,10.2424351
18431,-9.3154277,11.3288853
18432,-8.9429949,12.4216489
18483,-9.7963014,8.4935807
18484,-9.4542902,9.5657007
18485,-9.1014783,10.6454061
18486,-8.7375776,11.7321213
18536,-9.5549537,7.8314261
18537,-9.2228962,8.8951659
18538,-8.8796939,9.9672475
18539,-8.5250625,11.0470881
18590,-9.5790704,6.9846393
18591,-8.9817544,8.2319711
18592,-8.6489769,9.2954460
18593,-8.3044094,10.3674841
18645,-9.0058325,7.3850229
18646,-8.4081128,8.6312039
18647,-8.0744658,9.6943990
18699,-8.4322367,7.7841104
18700,-7.8339527,9.0291021
18754,-7.8582061,8.1818804
