id,longitude,latitude
26486,35.2510176,27.1398072
26487,34.7937202,28.2763301
26539,36.3325131,25.5593633
26540,35.8905782,26.6976697
26541,35.4407219,27.8361412
26542,34.9824596,28.9743709
26592,37.3896869,23.9742499
26593,36.9612803,25.1128831
26594,36.5258980,26.2524729
26595,36.0831063,27.3926058
26596,35.6324471,28.5328627
26597,35.1734360,29.6728190
26643,38.8365441,21.2521282
26646,37.5864099,24.6638903
26647,37.1572121,25.8044380
26648,36.7211065,26.9459267
26649,36.2776609,28.0879238
26650,35.8264190,29.2299912
26697,39.4435509,20.8017204
26698,39.0371851,21.9361752
26699,38.6254997,23.0732935
26700,38.2081480,24.2126483
26701,37.7847645,25.3538051
26702,37.3549642,26.4963229
26703,36.9183407,27.6397544
26704,36.4744648,28.7836467
26751,40.0484766,20.3506362
26752,39.6462498,21.4839005
26753,39.2391162,22.6203175
26754,38.8267501,23.7594458
26755,38.4088086,24.9008362
26756,37.9849306,26.0440322
26757,37.5547349,27.1885707
26758,37.1178197,28.3339825
26759,36.6737600,29.4797930
26801,41.8226808,16.5310111
26802,41.4360824,17.6489334
26803,41.0458067,18.7718387
26804,40.6515914,19.8993003
26805,40.2531610,21.0308808
26806,39.8502260,22.1661331
26807,39.4424817,23.3046008
26808,39.0296078,24.4458190
26809,38.6112665,25.5893147
26810,38.1871020,26.7346078
26811,37.7567390,27.8812116
26812,37.3197813,29.0286334
26813,36.8758100,30.1763757
26856,42.0318567,17.2039685
26857,41.6443099,18.3235086
26858,41.2531759,19.4481845
26859,40.8581981,20.5775454
26860,40.4591070,21.7111296
26861,40.0556190,22.8484654
26862,39.6474358,23.9890710
26863,39.2342433,25.1324564
26864,38.8157106,26.2781232
26865,38.3914889,27.4255657
26866,37.9612099,28.5742721
26867,37.5244849,29.7237248
26868,37.0809032,30.8734013
26910,42.6270457,16.7610235
26911,42.2419066,17.8765438
26912,41.8535210,18.9978149
26913,41.4616516,20.1243726
26914,41.0660485,21.2557406
26915,40.6664494,22.3914309
26916,40.2625781,23.5309449
26917,39.8541440,24.6737741
26918,39.4408408,25.8194008
26919,39.0223460,26.9672994
26920,38.5983193,28.1169370
26921,38.1684018,29.2677746
26922,37.7322142,30.4192678
26923,37.2893556,31.5708681
26963,43.2219499,16.3208015
26964,42.8388985,17.4315886
26965,42.4529291,18.5487797
26966,42.0638232,19.6718975
26967,41.6713515,20.8004506
26968,41.2752724,21.9339348
26969,40.8753321,23.0718338
26970,40.4712632,24.2136200
26971,40.0627844,25.3587555
26972,39.6495992,26.5066934
26973,39.2313950,27.6568785
26974,38.8078423,28.8087486
26975,38.3785931,29.9617355
26976,37.9432800,31.1152663
27018,43.4355978,16.9893650
27019,43.0517134,18.1017388
27020,42.6650270,19.2207202
27021,42.2753293,20.3458034
27022,41.8824002,21.4764675
27023,41.4860080,22.6121782
27024,41.0859090,23.7523883
27025,40.6818465,24.8965388
27026,40.2735500,26.0440602
27027,39.8607347,27.1943738
27028,39.4431003,28.3468925
27029,39.0203298,29.5010225
27030,38.5920891,30.6561644
27031,38.1580248,31.8117144
27073,43.6501991,17.6574340
27074,43.2655889,18.7715164
27075,42.8783081,19.8924111
27076,42.4881582,21.0195812
27077,42.0949299,22.1524740
27078,41.6984030,23.2905222
27079,41.2983457,24.4331450
27080,40.8945138,25.5797495
27081,40.4866499,26.7297319
27082,40.0744830,27.8824789
27083,39.6577272,29.0373690
27084,39.2360809,30.1937744
27085,38.8092259,31.3510618
27126,44.2487227,17.2167015
27127,43.8658478,18.3250481
27128,43.4806278,19.4409651
27129,43.0928861,20.5638998
27130,42.7024362,21.6932813
27131,42.3090818,22.8285222
27132,41.9126160,23.9690192
27133,41.5128209,25.1141551
27134,41.1094670,26.2633000
27135,40.7023124,27.4158126
27136,40.2911021,28.5710422
27137,39.8755674,29.7283303
27138,39.4554247,30.8870118
27139,39.0303751,32.0464175
27181,44.4661551,17.8821776
27182,44.0826419,18.9922485
27183,43.6969381,20.1101306
27184,43.3088807,21.2352357
27185,42.9182975,22.3669561
27186,42.5250070,23.5046659
27187,42.1288179,24.6477229
27188,41.7295284,25.7954700
27189,41.3269261,26.9472368
27190,40.9207871,28.1023414
27191,40.5108754,29.2600926
27192,40.0969423,30.4197911
27193,39.6787254,31.5807322
27235,45.0668751,17.4438827
27236,44.6847178,18.5471505
27237,44.3006837,19.6590781
27238,43.9146334,20.7790606
27239,43.5264193,21.9064706
27240,43.1358858,23.0406597
27241,42.7428684,24.1809605
27242,42.3471938,25.3266878
27243,41.9486791,26.4771407
27244,41.5471316,27.6316049
27245,41.1423485,28.7893540
27246,40.7341156,29.9496524
27247,40.3222076,31.1117571
27248,39.9063869,32.2749199
27288,45.6683842,17.0112744
27289,45.2872370,18.1066836
27290,44.9045075,19.2116596
27291,44.5200805,20.3255821
27292,44.1338337,21.4478051
27293,43.7456375,22.5776583
27294,43.3553551,23.7144488
27295,42.9628419,24.8574630
27296,42.5679451,26.0059689
27297,42.1705038,27.1592177
27298,41.7703482,28.3164465
27299,41.3672994,29.4768807
27300,40.9611690,30.6397361
27301,40.5517586,31.8042219
27343,45.8905947,17.6720033
27344,45.5088100,18.7689239
27345,45.1256257,19.8757464
27346,44.7409454,20.9918078
27347,44.3546666,22.1164166
27348,43.9666805,23.2488552
27349,43.5768719,24.3883817
27350,43.1851187,25.5342318
27351,42.7912922,26.6856216
27352,42.3952564,27.8417497
27353,41.9968679,29.0018000
27354,41.5959757,30.1649449
27355,41.1924209,31.3303473
27397,46.4951987,17.2444306
27398,46.1140065,18.3320734
27399,45.7316896,19.4306407
27400,45.3481783,20.5394547
27401,44.9633978,21.6578050
27402,44.5772683,22.7849503
27403,44.1897047,23.9201205
27404,43.8006165,25.0625192
27405,43.4099078,26.2113264
27406,43.0174770,27.3657007
27407,42.6232171,28.5247827
27408,42.2270149,29.6876982
27409,41.8287514,30.8535607
27450,47.1014683,16.8254791
27451,46.7205268,17.9024889
27452,46.3387099,18.9915166
27453,45.9559752,20.0918729
27454,45.5722769,21.2028306
27455,45.1875648,22.3236268
27456,44.8017849,23.4534646
27457,44.4148793,24.5915159
27458,44.0267858,25.7369241
27459,43.6374384,26.8888069
27460,43.2467668,28.0462597
27461,42.8546970,29.2083590
27462,42.4611504,30.3741659
27463,42.0660448,31.5427301
27505,47.3288135,17.4817600
27506,46.9471402,18.5598191
27507,46.5647981,19.6503664
27508,46.1817709,20.7526616
27509,45.7980395,21.8659231
27510,45.4135820,22.9893291
27511,45.0283740,24.1220211
27512,44.6423884,25.2631064
27513,44.2555957,26.4116610
27514,43.8679639,27.5667338
27515,43.4794586,28.7273498
27516,43.0900432,29.8925145
27517,42.6996792,31.0612179
27560,47.5574489,18.1372196
27561,47.1751271,19.2164485
27562,46.7923684,20.3086578
27563,46.4091860,21.4130507
27564,46.0255914,22.5287843
27565,45.6415951,23.6549716
27566,45.2572064,24.7906851
27567,44.8724336,25.9349595
27568,44.4872843,27.0867961
27569,44.1017655,28.2451667
27570,43.7158837,29.4090182
27571,43.3296454,30.5772770
27613,48.1701159,17.7256547
27614,47.7874585,18.7918791
27615,47.4045784,19.8724055
27616,47.0215220,20.9664280
27617,46.6383358,22.0730868
27618,46.2550666,23.1914703
27619,45.8717616,24.3206182
27620,45.4884687,25.4595255
27621,45.1052368,26.6071458
27622,44.7221159,27.7623965
27623,44.3391574,28.9241634
27624,43.9564146,30.0913057
27668,48.4023025,18.3787086
27669,48.0189287,19.4457602
27670,47.6355886,20.5277198
27671,47.2523650,21.6237168
27672,46.8693427,22.7328201
27673,46.4866088,23.8540412
27674,46.1042525,24.9863371
27675,45.7223660,26.1286154
27676,45.3410444,27.2797387
27677,44.9603860,28.4385297
27678,44.5804931,29.6037775
27723,48.6359627,19.0308967
27724,48.2519483,20.0988852
27725,47.8682556,21.1824229
27726,47.4850091,22.2805666
27727,47.1023374,23.3923050
27728,46.7203736,24.5165620
27729,46.3392553,25.6522015
27730,45.9591251,26.7980322
27731,45.5801310,27.9528134
27732,45.2024268,29.1152615
27776,49.2562340,18.6303680
27777,48.8711817,19.6822350
27778,48.4866089,20.7512770
27779,48.1026816,21.8365485
27780,47.7195723,22.9370238
27781,47.3374599,24.0516003
27782,46.9565303,25.1791031
27783,46.5769765,26.3182899
27784,46.1989990,27.4678570
27785,45.8228062,28.6264468
27831,49.4938814,19.2804996
27832,49.1080469,20.3327392
27833,48.7230049,21.4029597
27834,48.3389735,22.4901326
27835,47.9561802,23.5931383
27836,47.5748618,24.7107706
27837,47.1952649,25.8417413
27838,46.8176460,26.9846867
27839,46.4422720,28.1381753
27840,46.0694206,29.3007156
27885,50.0044852,18.5835024
27886,49.7332061,19.9297372
27887,49.3466478,20.9824252
27888,48.9612343,22.0539587
27889,48.5772438,23.1432144
