id,longitude,latitude
3842,-76.1916174,83.1754770
3843,-71.1166052,83.1204307
3844,-66.1629148,83.0116698
3950,-78.7500000,82.9884518
3951,-73.7825669,82.9615555
3952,-68.8913449,82.8814920
3953,-64.1458325,82.7500689
4057,-81.1725091,82.7879885
4058,-76.3274909,82.7879885
4059,-71.5181381,82.7356863
4060,-66.8127442,82.6322269
4061,-62.2711150,82.4797829
4165,-83.4615408,82.5751063
4166,-78.7500000,82.6006951
4167,-74.0384592,82.5751063
4168,-69.3923955,82.4988798
4169,-64.8720558,82.3735807
4170,-60.5282291,82.2016505
4273,-85.6208999,82.3507723
4274,-81.0505486,82.4006205
4275,-76.4494514,82.4006205
4276,-71.8791001,82.3507723
4277,-67.3986090,82.2520700
4278,-63.0604046,82.1064086
4379,-91.9703976,81.9961136
4380,-87.6554121,82.1158938
4381,-83.2310766,82.1886762
4382,-78.7500000,82.2130937
4383,-74.2689234,82.1886762
4384,-69.8445879,82.1158938
4385,-65.5296025,81.9961137
4488,-89.5705923,81.8713144
4489,-85.2946797,81.9657304
4490,-80.9404693,82.0133736
4491,-76.5595307,82.0133736
4492,-72.2053203,81.9657304
4493,-67.9294077,81.8713144
4494,-63.7780259,81.7317916
4596,-91.3723701,81.6178127
4597,-87.2453109,81.7326013
4598,-83.0224360,81.8022794
4599,-78.7500000,81.8256430
4600,-74.4775640,81.8022794
4601,-70.2546891,81.7326013
4602,-66.1276299,81.6178127
4703,-93.0668702,81.3561036
4704,-89.0875204,81.4900534
4705,-84.9984338,81.5805935
4706,-80.8406165,81.6262476
4707,-76.6593835,81.6262476
4708,-72.5015662,81.5805935
4709,-68.4124796,81.4900534
4710,-64.4331298,81.3561036
4811,-94.6602430,81.0868398
4812,-90.8262378,81.2387967
4813,-86.8717203,81.3490565
4814,-82.8326641,81.4159266
4815,-78.7500000,81.4383384
4816,-74.6673359,81.4159266
4817,-70.6282797,81.3490565
4818,-66.6737622,81.2387967
4893,-141.3881115,69.6466718
4919,-96.1585376,80.8106161
4920,-92.4665944,80.9794863
4921,-88.6460713,81.1083636
4922,-84.7282257,81.1953878
4923,-80.7496290,81.2392414
4924,-76.7503710,81.2392414
4925,-72.7717743,81.1953878
4926,-68.8539287,81.1083636
5000,-141.1434329,69.3042161
5027,-94.0137822,80.7127244
5028,-90.3256066,80.8591634
5029,-86.5299983,80.9653035
5030,-82.6593158,81.0296258
5031,-78.7500000,81.0511753
5032,-74.8406842,81.0296258
5033,-70.9700017,80.9653035
5034,-67.1743934,80.8591634
5108,-141.3013830,68.8829351
5109,-140.2812571,69.4698675
5134,-98.8930617,80.2393990
5135,-95.4729459,80.4390630
5136,-91.9146442,80.6020576
5137,-88.2411298,80.7263077
5138,-84.4807770,80.8101341
5139,-80.6663768,80.8523534
5140,-76.8336232,80.8523534
5141,-73.0192230,80.8101341
5142,-69.2588702,80.7263077
