id,longitude,latitude
632,48.6519314,42.3009803
633,45.7968563,51.0637104
640,50.6992949,47.6035540
648,55.0054930,43.9429303
649,53.3205753,52.6540236
656,58.8178779,40.0503175
657,57.8687049,48.8166911
664,61.7781352,44.7806934
665,61.3200820,53.6149547
672,65.0991345,40.5173544
673,65.2780974,49.4400989
681,68.6044813,45.1048948
688,71.3299922,40.6001357
689,72.7393834,49.5599117
697,75.3930738,45.0106235
705,77.5114433,40.3551960
713,82.0900166,44.5389634
773,80.1307277,49.2245919
774,69.5325256,54.0000000
780,87.4327859,48.4186714
781,77.7853215,53.8196978
789,85.9157892,53.0975514
