id,longitude,latitude
72132,116.8548086,7.7260194
72133,117.0077765,8.8328907
72186,117.3567205,8.2440568
72241,117.7104033,9.0139271
72296,118.0767472,9.7603816
72349,118.4270271,9.1676130
72402,118.7536768,7.2428600
72404,118.8025655,9.8950775
72459,119.1830596,10.6111170
72508,119.4281255,4.7109302
72512,119.5348551,10.0116432
72513,119.5670049,11.3189624
72516,119.6613401,15.2386051
72517,119.6916956,16.5466897
72563,119.7890568,5.4698600
72567,119.9197312,10.7164247
72568,119.9535754,12.0207796
72569,119.9870549,13.3252705
72570,120.0200985,14.6304942
72571,120.0526764,15.9368978
72572,120.0847801,17.2448408
72617,120.1329894,4.8780735
72618,120.1650242,6.1965926
72620,120.2356355,8.8100489
72624,120.3772958,14.0216238
72625,120.4119210,15.3264156
72626,120.4462077,16.6327724
72627,120.4801717,17.9409766
72671,120.5108399,5.5999910
72675,120.6593450,10.8089069
72676,120.6963042,12.1099362
72677,120.7330296,13.4119048
72678,120.7695299,14.7151671
72679,120.8058258,16.0200162
72680,120.8419446,17.3267102
72681,120.8779174,18.6354855
72726,120.8946927,6.3042409
72731,121.0873917,12.8012365
72732,121.1255982,14.1030670
72733,121.1637337,15.4064996
72734,121.2018350,16.7117681
72735,121.2399422,18.0190915
72736,121.2780979,19.3286799
72780,121.2414928,5.7011455
72783,121.3609929,9.5923516
72784,121.4007384,10.8903676
72785,121.4404666,12.1895043
72786,121.4802147,13.4900196
72787,121.5200246,14.7921413
72788,121.5599415,16.0960811
72789,121.6000127,17.4020414
72790,121.6402880,18.7102203
72791,121.6808195,20.0208135
72792,121.7216619,21.3340167
72834,121.6288287,6.3908329
72837,121.7513461,10.2786332
72838,121.7923303,11.5765775
72839,121.8334604,12.8759169
72840,121.8747854,14.1768510
72841,121.9163566,15.4795724
72842,121.9582273,16.7842697
72843,122.0004532,18.0911304
72844,122.0430931,19.4003422
72845,122.0862082,20.7120941
72888,121.9758390,5.7809213
72889,122.0174063,7.0748667
72891,122.1009615,9.6653587
72892,122.1430474,10.9623073
72893,122.1854074,12.2606373
72894,122.2280949,13.5605278
72895,122.2711658,14.8621572
72896,122.3146781,16.1657040
72897,122.3586925,17.4713481
72898,122.4032730,18.7792712
72943,122.3645190,6.4612342
72944,122.4069233,7.7552864
72946,122.4926684,10.3465229
72947,122.5361164,11.6440434
72948,122.5800230,12.9430589
72949,122.6244471,14.2437413
72951,122.7150983,16.8508054
72997,122.7539208,7.1385595
72998,122.7973397,8.4332837
72999,122.8412247,9.7290285
73000,122.8856342,11.0259800
73001,122.9306282,12.3243180
73002,122.9762690,13.6242204
73052,123.1440884,7.8139311
73053,123.1887229,9.1095989
73054,123.2339893,10.4062706
73055,123.2799555,11.7041638
73056,123.3266894,13.0034785
73057,123.3742613,14.3044063
73106,123.4897902,7.1919181
73107,123.5351356,8.4879739
73108,123.5811871,9.7847153
73109,123.6280330,11.0824376
73110,123.6757534,12.3813871
73111,123.7244264,13.6817841
73159,123.8342917,6.5668296
73160,123.8803895,7.8638527
73161,123.9272025,9.1610863
73162,123.9748674,10.4589613
73163,124.0234899,11.7578030
73164,124.0731633,13.0578805
73165,124.1239774,14.3594311
73213,124.1773289,5.9381747
73214,124.2243472,7.2368869
73215,124.2719701,8.5351240
73216,124.3204381,9.8335342
73217,124.3699085,11.1325668
73218,124.4205034,12.4325660
73219,124.4723298,13.7338172
73268,124.5667824,6.6066723
73269,124.6153708,7.9065324
73270,124.6646896,9.2059309
73271,124.7149947,10.5055013
73272,124.7664600,11.8056977
73321,124.9073420,5.9727407
73322,124.9572123,7.2749737
73323,125.0075203,8.5758972
73324,125.0587029,9.8764087
73325,125.1110250,11.1771178
73326,125.1646741,12.4784758
73375,125.2454908,5.3345514
73376,125.2972030,6.6400633
73377,125.3487691,7.9431471
73378,125.4009489,9.2450690
73379,125.4541633,10.5466518
73380,125.5086824,11.8484784
73430,125.6349127,6.0013642
73431,125.6881944,7.3073591
73432,125.7415983,8.6112369
73433,125.7958062,9.9141075
73434,125.8512226,11.2167280
73484,126.0254480,6.6681730
73485,126.0804517,7.9746399
73486,126.1358431,9.2792725
73487,126.1922404,10.5830550
73538,126.3600360,6.0251877
73539,126.4172252,7.3349762
73540,126.4741100,8.6419129
73541,126.5316460,9.9472740
73594,126.8103743,8.0017721
