id,longitude,latitude
77970,155.6981792,-7.3726180
78024,155.9231206,-6.7052732
78078,156.4031444,-7.3961478
78132,156.8837073,-8.0950244
78133,156.6260081,-6.7281672
78185,157.4698729,-8.4825253
78186,157.1048829,-7.4273942
78239,158.0544941,-8.8785093
78240,157.6892202,-7.8144023
78241,157.3257444,-6.7585725
78294,158.2720503,-8.2096613
78295,157.9082884,-7.1451206
78344,159.9606310,-11.8704850
78346,159.2201173,-9.6915752
78348,158.4893577,-7.5396974
78399,160.1717625,-11.1989125
78400,159.8016222,-10.1067327
78401,159.4341675,-9.0207519
78402,159.0691890,-7.9412747
78453,160.7541772,-11.6239421
78455,160.0139408,-9.4347293
78456,159.6480186,-8.3489170
78508,160.5931770,-9.8532308
78509,160.2260806,-8.7617718
78562,161.1721116,-10.2755254
78563,160.8036066,-9.1790624
78564,160.4381129,-8.0878328
78616,161.7509758,-10.7009466
78617,161.3808250,-9.6000799
78618,161.0139478,-8.5039700
78669,162.3299964,-11.1288863
78670,161.9579600,-10.0241769
78671,161.5894672,-8.9237685
78724,162.5352316,-10.4507614
80084,163.1543752,-8.4146933
80626,166.0277118,-10.5124676
80627,167.0193210,-9.5620752
80680,165.8242935,-11.1980174
80734,166.6039166,-10.9288131
80735,167.5938757,-9.9741479
80788,166.4017833,-11.6159692
80843,167.1808622,-11.3440472
80896,166.9801375,-12.0328191
81168,168.9171499,-12.5829000
