id,longitude,latitude
834,123.0027316,26.4188025
842,125.5175433,22.1185418
843,125.8657936,31.1737886
850,128.3301196,26.7636411
851,129.2730001,35.9433382
859,131.3690145,31.3760164
867,133.7018922,26.8894483
868,134.9732614,35.9833029
875,136.9125956,31.3374146
876,137.4008655,40.5173544
883,139.1282379,26.8222730
884,140.6415994,35.7552203
885,140.7218648,44.7806934
891,141.2448559,22.3796914
892,142.5343942,31.0965377
893,143.6821221,40.0503175
899,144.6254642,26.6447701
901,147.4945070,43.9429303
932,156.0655521,25.3672887
