id,longitude,latitude
7657,68.8749157,21.2936956
7658,68.6532713,23.9236816
7685,69.5414048,22.5977236
7687,69.1137890,27.8817109
7712,70.4153537,21.2651828
7713,70.2202590,23.9026601
7714,70.0216686,26.5479675
7738,71.2765753,19.9260992
7739,71.0931140,22.5648949
7740,70.9107703,25.2091741
7741,70.7194789,27.8652084
7761,72.7867381,8.0775326
7762,72.6351724,10.7103377
7765,72.1313696,18.5843965
7766,71.9524270,21.2210938
7767,71.7833239,23.8651255
7768,71.6116582,26.5179908
7789,73.4389101,9.3780762
7790,73.2944007,12.0022333
7792,72.9779490,17.2449267
7793,72.7996997,19.8712371
7794,72.6412430,22.5156855
7795,72.4852303,25.1664781
7796,72.3208261,27.8298865
7816,74.1006457,10.6688296
7817,73.9609435,13.2871047
7818,73.8117630,15.9054384
7819,73.6505243,18.5273829
7820,73.4862313,21.1607563
7821,73.3426311,23.8103795
7822,73.1975249,26.4696034
7823,73.0350116,29.1456703
7844,74.7701683,11.9511874
7845,74.6341749,14.5659369
7846,74.4881068,17.1835233
7847,74.3300128,19.8067857
7848,74.1859076,22.4494847
7849,74.0558115,25.1057214
7850,73.9181224,27.7751945
7851,73.7492782,30.4661457
7852,73.4953941,33.1887672
7871,75.5708507,10.6152549
7872,75.4464899,13.2263851
7873,75.3138664,15.8396036
7874,75.1711845,18.4579072
7875,75.0168513,21.0836326
7876,74.8983123,23.7378813
7877,74.7794712,26.4022978
7878,74.6438473,29.0839724
7879,74.4562707,31.7920339
7880,74.1331307,34.5361284
7897,76.3641569,9.2792725
7898,76.2499678,11.8866863
7899,76.1291603,14.4955008
7900,76.0000820,17.1088740
7901,75.8613606,19.7291650
7902,75.7272019,22.3658104
7903,75.6226544,25.0264409
7904,75.5115622,27.7007329
7905,75.3699873,30.3966558
7906,75.1451190,33.1238304
7924,77.1512309,7.9431471
7925,77.0458367,10.5466518
7926,76.9352953,13.1509923
7927,76.8181062,15.7594675
7928,76.6931064,18.3744226
7929,76.5591506,20.9978062
7930,76.4504666,23.6472105
7931,76.3576338,26.3156951
7932,76.2490212,29.0016780
7933,76.0896551,31.7139031
7934,75.7998167,34.4615429
7952,77.8353104,9.2059309
7953,77.7335400,11.8056977
7954,77.6265968,14.4093295
7955,77.5135258,17.0190896
7956,77.3933977,19.6368391
7957,77.2651984,22.2642809
7958,77.1858549,24.9282830
7959,77.1012584,27.6062111
7960,76.9873777,30.3057890
7961,76.7928691,33.0362042
7978,78.6196105,7.8638527
7979,78.5251326,10.4589613
7980,78.4268367,13.0578805
7981,78.3239778,15.6626736
7982,78.2158195,18.2750587
7983,78.1015544,20.8966380
7984,77.9991627,23.5380395
7985,77.9320930,26.2095126
7986,77.8505935,28.8985849
7987,77.7202046,31.6136839
7988,77.4652276,34.3636900
8006,79.3112771,9.1095989
8007,79.2200445,11.7041638
8008,79.1257387,14.3044063
8009,79.0277846,16.9118469
8010,78.9255446,19.5279690
8011,78.8182948,22.1542668
8012,78.7454702,24.8109779
8013,78.6872578,27.4914191
8014,78.6014178,30.1934257
8015,78.4383432,32.9258639
8016,78.0859953,35.6957927
8034,80.0073316,10.3465229
8035,79.9199770,12.9430589
8036,79.8305495,15.5462647
8037,79.7385410,18.1575419
8038,79.6433857,20.7783298
8039,79.5444433,23.4101138
8040,79.5028828,26.0835405
8041,79.4485528,28.7745543
8042,79.3477484,31.4913266
8043,79.1288083,34.2425753
8062,80.6252146,14.1768510
8063,80.5417727,16.7842697
8064,80.4569069,19.4003422
8065,80.3701362,22.0265771
8066,80.3015253,24.6743210
8067,80.2695548,27.3562076
8068,80.2120057,30.0594927
8069,80.0811835,32.7928085
8090,81.3362663,15.4064996
8091,81.2600578,18.0190915
8092,81.1836534,20.6407389
8093,81.1066866,23.2730821
8094,81.0700000,25.9376256
8095,81.0428327,28.6294954
8118,82.0537923,16.6327724
8119,81.9861658,19.2512831
8120,81.9196469,21.8791444
8121,81.8540195,24.5181593
8122,81.8481038,27.2004744
8145,82.7785615,17.8562866
8146,82.7209505,20.4813003
8147,82.6658414,23.1159032
8148,82.6334124,25.7716590
8149,82.6333271,28.4633547
8173,83.5114282,19.0775392
8174,83.4653465,21.7095175
8175,83.4232744,24.3513001
8176,83.4228293,27.0241543
8200,84.2914193,17.6648932
8201,84.2533189,20.2969297
8202,84.2203651,22.9362399
8203,84.1930673,25.5855675
8204,84.2199016,28.2761084
8227,85.0300226,18.8751360
8228,85.0052272,21.5147777
8229,84.9870928,24.1617132
8230,84.9936350,26.8272119
8255,85.7780680,20.0839017
8256,85.7682120,22.7313356
8257,85.7666933,25.3861301
8283,86.5365923,21.2914368
8284,86.5433995,23.9467984
8285,86.5604123,26.6096362
8309,87.2915306,19.8376964
8310,87.3066888,22.4979269
8311,87.3319873,25.1613105
8312,87.3806739,27.8383203
8337,88.0558436,21.0353096
8338,88.0895114,23.7035049
8339,88.1352502,26.3749707
8365,88.8322690,22.2321374
8366,88.8862802,24.9082584
8367,88.9545474,27.5878361
8392,89.6219735,23.4282423
8393,89.6982893,26.1122331
8420,90.4261873,24.6236482
8421,90.5269139,27.3154360
8442,91.5632165,10.8302607
8447,91.1363505,23.1167738
8448,91.2462123,25.8183430
8449,91.3736200,28.5178367
8468,92.4440979,9.6585875
8469,92.3062410,12.0154706
8474,91.9474270,24.3035898
8475,92.0834301,27.0122805
8495,93.2993430,8.4692670
8496,93.1919268,10.8485921
8497,93.0571352,13.1983153
8501,92.6269614,22.7640874
8502,92.7748795,25.4897265
8503,92.9393114,28.2053807
8522,94.1339087,7.2684938
