id,longitude,latitude
45038,-139.8718367,-8.6681811
45092,-139.0894672,-8.9237685
45146,-139.6648890,-9.3465991
45200,-140.2404271,-9.7718851
45201,-138.8808250,-9.6000799
45254,-139.4579600,-10.0241770
45309,-138.6721116,-10.2755254
45902,-140.9699847,-14.4660699
46119,-140.5683711,-15.8261970
46172,-142.5423090,-16.4627260
46174,-139.7747618,-16.0639753
46334,-142.9437885,-17.5867763
46335,-141.5551393,-17.3900074
46389,-140.7600855,-17.6287699
46443,-141.3569930,-18.0726068
46445,-138.5639176,-17.6489334
46498,-140.5592433,-18.3094602
46554,-136.9482866,-18.1017388
46606,-140.3576087,-18.9899717
46607,-138.9541933,-18.7718387
46609,-136.1341522,-18.3250481
46660,-140.9585333,-19.4373325
46661,-139.5538941,-19.2209577
46714,-140.1550733,-19.6703486
46715,-138.7468241,-19.4481845
46877,-139.1418019,-20.5775454
46932,-138.3286485,-20.8004506
46985,-140.3537502,-21.4839005
47038,-140.9628149,-21.9361752
47041,-136.6911193,-21.2352357
47094,-138.7247276,-21.9339348
47096,-135.8661663,-21.4478051
47150,-136.4735807,-21.9064706
47367,-134.5864180,-22.9893291
47421,-135.1982151,-23.4534646
47847,-144.5592781,-27.8361412
86001,-154.6133242,-15.6907265
86163,-153.6638566,-16.7149610
86326,-152.2966523,-16.6324991
86381,-151.7002153,-16.2334295
86434,-151.5279330,-16.9420336
86489,-150.9303985,-16.5399498
86596,-150.5919966,-17.9584682
86651,-149.9901035,-17.5519047
86706,-149.3907450,-17.1439749
86708,-148.5618049,-14.9183366
86755,-151.0414395,-22.3355242
86759,-149.2197533,-17.8517156
86761,-148.3787651,-15.6205205
86816,-147.7887878,-15.2102778
86924,-147.0157148,-15.4992067
86925,-146.6141074,-14.3860949
86978,-146.8333251,-16.2007584
86979,-146.4268705,-15.0848899
87026,-149.3196296,-23.6454024
87033,-146.2420411,-15.7848557
87034,-145.8397323,-14.6693732
87086,-146.0591072,-16.4856825
87087,-145.6526158,-15.3677436
87088,-145.2541772,-14.2526796
87140,-145.8775950,-17.1871028
87141,-145.4673101,-16.0670047
87142,-145.0649212,-14.9494473
87189,-147.8955832,-23.5181176
87196,-144.8773917,-15.6471310
87242,-147.7294167,-24.2246609
87248,-145.1003089,-17.4671747
87249,-144.6911353,-16.3454684
87358,-143.9131864,-16.6200881
87366,-140.8652581,-7.7392257
87411,-143.7259564,-17.3175666
87466,-143.1331787,-16.8907245
87467,-142.7336785,-15.7683213
87473,-140.4462586,-9.0923653
