id,longitude,latitude
20067,169.8114343,-0.8110563
20123,173.2903378,3.2186007
20150,173.3077598,1.6059878
20177,173.3240681,-0.0000000
20204,174.4929661,0.7997763
20231,174.4929661,-0.7997763
20285,175.6624007,-1.5955537
20312,175.6382233,-3.1952109
20313,176.8577111,-0.7951909
20340,176.8331063,-2.3873308
20667,-174.8230432,-4.6992977
20749,-172.3978315,-4.6879007
20750,-171.1692726,-2.3458374
20776,-171.1779096,-3.9055755
20999,-160.2616962,4.7163774
21053,-159.0739054,3.9390053
21134,-157.9171713,1.5791425
21162,-156.7102664,2.3743019
21295,-156.6501170,-5.5473742
21349,-155.4466806,-6.3662721
21350,-154.3059499,-3.9834670
21566,-151.5052369,-11.9549111
