id,longitude,latitude
70140,102.1320213,22.5951491
70194,102.5658422,22.0131610
70247,102.9951033,21.4305234
70248,103.0168371,22.5854000
70301,103.4199743,20.8472533
70302,103.4465056,22.0027092
70354,103.8115737,19.1016445
70356,103.8717068,21.4194389
70357,103.9048833,22.5695866
70400,104.0551155,10.2422801
70408,104.2572054,19.6788733
70409,104.2926075,20.8356054
70410,104.3304308,21.9862290
70411,104.3707367,23.1304582
70453,104.4295085,8.4482963
70454,104.4465110,9.6472139
70455,104.4658582,10.8429678
70462,104.6698864,19.0937872
70463,104.7093705,20.2512232
70464,104.7516041,21.4023634
70465,104.7966531,22.5469035
70508,104.8360521,9.0512025
70509,104.8567342,10.2484547
70516,105.0788195,18.5081159
70517,105.1221550,19.6663046
70518,105.1685669,20.8180056
70519,105.2181248,21.9628954
70520,105.2709031,23.1006613
70561,105.2239049,8.4542427
70562,105.2456687,9.6530182
70563,105.2704275,10.8482399
70569,105.4841575,17.9218664
70570,105.5311168,19.0808600
70571,105.5814791,20.2331699
70572,105.6353166,21.3784514
70573,105.6927070,22.5163721
70616,105.6328258,9.0566522
70617,105.6587268,10.2534291
70618,105.6879779,11.4462119
70623,105.8860507,17.3350433
70624,105.9364084,18.4948978
70625,105.9904966,19.6478683
70626,106.0483893,20.7935876
70627,106.1101659,21.9317014
70628,106.1759112,23.0618688
70671,106.0451574,9.6577140
70672,106.0756186,10.8520755
70673,106.1097967,12.0419624
70677,106.2846471,16.7476492
70678,106.3381796,17.9084243
70680,106.4574992,20.2083178
70681,106.5234416,21.3466668
70682,106.5936849,22.4767951
70725,106.4612976,10.2570664
70726,106.4967622,11.4485446
70730,106.6800926,16.1596847
70731,106.7365774,17.3214441
70734,106.9326915,20.7612843
70735,107.0072170,21.8914094
70736,107.0864668,23.0126589
70778,106.8130767,8.4635338
70779,106.8451769,9.6611729
70780,106.8816715,10.8542929
70781,106.9226037,12.0423630
70783,107.0179781,14.4012901
70784,107.0725320,15.5711480
70785,107.1317466,16.7339595
70789,107.4166661,21.3057295
70834,107.2646833,10.2591937
70835,107.3067335,11.4489138
70836,107.3536192,12.6329867
70837,107.4053919,13.8108698
70838,107.4621083,14.9820352
70839,107.5238302,16.1459707
70843,107.8221864,20.7197714
70844,107.9100409,21.8404861
70888,107.6888667,10.8546621
70889,107.7369696,12.0403756
70890,107.7903174,13.2197903
70891,107.8489641,14.3923401
70892,107.9129691,15.5574758
70893,107.9823964,16.7146665
70897,108.3157842,21.2540452
70943,108.1182238,11.4470155
70944,108.1729002,12.6280392
70945,108.2332415,13.8020540
70946,108.2993033,14.9684707
70947,108.3711462,16.1267193
70997,108.4975353,10.8528889
70998,108.5532874,12.0356013
70999,108.6150825,13.2111658
71000,108.6829717,14.3789487
71001,108.7570112,15.5383377
71050,108.8750610,10.2579755
71051,108.9316280,11.4424591
71052,108.9946298,12.6196616
71053,109.0641128,13.7889008
71054,109.1401272,14.9495179
71106,109.3720275,12.0275248
71107,109.4428648,13.1983153
71108,109.5206291,14.3602539
71161,109.8193669,12.6071778
