id,longitude,latitude
89600,17.0071780,3.7204564
89695,13.0729139,-4.2939360
89696,13.3735318,-3.7102848
89697,13.6734259,-3.1260912
89698,13.9726688,-2.5413222
89699,14.2713331,-1.9559479
89700,14.5694915,-1.3699415
89701,14.8672170,-0.7832783
89702,15.1645824,-0.1959356
89703,15.4667758,0.3918888
89704,15.7721458,0.9795288
89705,16.0783442,1.5670089
89706,16.3854045,2.1544182
89707,16.6933526,2.7418565
89708,17.0022053,3.3294362
89803,13.0747629,-4.6830900
89804,13.3755728,-4.0997741
89805,13.6756265,-3.5159266
89806,13.9749967,-2.9315137
89807,14.2737563,-2.3465051
89808,14.5719782,-1.7608734
89809,14.8697355,-1.1745937
89810,15.1671010,-0.5876429
89811,15.4641481,-0.0000000
89812,15.7691227,0.5878715
89813,16.0749038,1.1755469
89814,16.3815270,1.7631111
89815,16.6890210,2.3506593
89816,16.9974064,2.9382977
89817,17.3066932,3.5261463
89911,13.3776867,-4.4890817
89912,13.6779096,-3.9055755
89913,13.9774169,-3.3215137
89914,14.2762814,-2.7368657
89915,14.5745765,-2.1516034
89916,14.8723751,-1.5657016
89917,15.1697505,-0.9791372
89918,15.4667758,-0.3918888
89919,15.7662488,0.1960097
89920,16.0716205,0.7838963
89921,16.3778138,1.3716332
89922,16.6848601,1.9593109
89923,16.9927830,2.5470304
89924,17.3015968,3.1349052
89925,17.6113042,3.7230634
90019,13.3798735,-4.8782133
90020,13.6802755,-4.2950437
90021,13.9799294,-3.7113284
90022,14.2789085,-3.1270358
90023,14.5772862,-2.5421377
90024,14.8751358,-1.9566086
90025,15.1725306,-1.3704249
90026,15.4695438,-0.7835653
90027,15.7662488,-0.1960097
90028,16.0684949,0.3920498
90029,16.3742658,0.9799764
90030,16.6808709,1.5678026
90031,16.9883367,2.1556244
90032,17.2966814,2.7435495
90033,17.6059124,3.3316990
90128,13.6827242,-4.6843374
90129,13.9825342,-4.1009638
90130,14.2816374,-3.5170219
90131,14.5801072,-2.9324830
90132,14.8780173,-2.3473212
90133,15.1754410,-1.7615128
90134,15.4724517,-1.1750362
90135,15.7691227,-0.5878715
90136,16.0655276,-0.0000000
90137,16.3708838,0.5881327
90138,16.6770544,1.1761255
90139,16.9840689,1.7640700
90140,17.2919488,2.3520685
