id,longitude,latitude
4561,7.3499007,46.0896877
4587,7.4355619,44.6943477
4588,9.2834455,46.5652317
4614,7.5154506,43.3019482
4615,9.3270698,45.1712614
4616,11.2500000,46.9679447
4642,9.3676906,43.7807391
4643,11.2500000,45.5739943
4667,7.6600036,40.5247423
4668,9.4055825,42.3934086
4669,11.2500000,44.1837421
4670,13.2165545,46.5652317
4694,7.7255806,39.1392777
4695,9.4409878,41.0090114
4696,11.2500000,42.7969557
4697,13.1729302,45.1712614
4722,9.4741216,39.6272840
4723,11.2500000,41.4134079
4724,13.1323094,43.7807391
4748,9.5051764,38.2479547
4750,13.0944175,42.3934086
4777,13.0590122,41.0090114
4778,14.9845494,43.3019482
4805,14.9098954,41.9121860
4830,12.9948236,38.2479547
4831,14.8399964,40.5247423
4857,12.9656736,36.8707384
4858,14.7744194,39.1392777
4859,16.6901484,41.3661585
4884,12.9382686,35.4953297
4885,14.7127682,37.7554237
4886,16.5865967,39.9747255
4911,14.6546723,36.3727723
4912,16.4891639,38.5844665
4913,18.4315934,40.7657829
4939,16.3972395,37.1949274
4940,18.2953265,39.3702323
