id,longitude,latitude
20008,3.8135632,13.3797175
20061,3.2353021,11.4082741
20062,3.8226981,12.5797355
20063,4.4153774,13.7507813
20114,2.6674731,9.4430911
20116,3.8348782,11.7842341
20117,4.4246200,12.9528578
20118,5.0197227,14.1207774
20167,2.6835065,8.6524439
20168,3.2647139,9.8231966
20169,3.8488849,10.9920845
20170,4.4367261,12.1592857
20171,5.0290349,13.3250595
20221,2.6997418,7.8634035
20222,3.2805410,9.0339857
20223,3.8639185,10.2024579
20224,4.4505097,11.3689251
20225,5.0409911,12.5335260
20226,5.6361102,13.6964618
20275,2.7158752,7.0755730
20276,3.2965279,8.2462931
20277,3.8794389,9.4147304
20278,4.4652078,10.5809514
20279,5.0544535,11.7450337
20280,5.6478259,12.9070763
20281,6.2460258,14.0672203
20328,2.7316833,6.2886293
20329,3.3123894,7.4597296
20330,3.8950722,8.6284209
20331,4.4803134,9.7947511
20332,5.0687052,10.9587693
20333,5.6608544,12.1205280
20334,6.2573899,13.2800891
20383,3.3279179,6.6739806
20384,3.9105540,7.8431506
20385,4.4954810,9.0098563
20386,5.0832787,10.1741357
20387,5.6745362,11.3360236
20388,6.2698542,12.4955531
20389,6.8698487,13.6527562
20438,3.9256940,7.0586153
20439,4.5104693,8.2259014
20440,5.0978606,9.3906819
20441,5.6884497,10.5529889
20442,6.2828274,11.7128501
20443,6.8815960,12.8702880
20491,3.9403530,6.2745661
20492,4.5251069,7.4425946
20493,5.1122350,8.6080588
20494,5.7023168,9.7709951
20495,6.2959402,10.9314366
20496,6.8937043,12.0894135
20497,7.4962220,13.2449547
20546,4.5392697,6.6596984
20547,5.1262507,7.8259898
20548,5.7159495,8.9897133
20549,6.3089536,10.1509118
20550,6.9058618,11.3096295
20551,7.5072882,12.4659151
20552,8.1138681,13.6198294
20600,4.5528664,5.8770159
20601,5.1397994,7.0442505
20602,5.7292177,8.2088842
20603,6.3217087,9.3709708
20604,6.9178713,10.5305693
20605,7.5183203,11.6877490
20606,8.1236924,12.8426008
20654,5.1528028,6.2626558
20655,5.7420296,7.4282990
20656,6.3340973,8.5913750
20657,6.9296042,9.7519564
20658,7.5291642,10.9101308
20659,8.1334124,12.0660139
20660,8.7430136,13.2197735
20708,5.1652029,5.4810494
20709,5.7543198,6.6477856
20710,6.3460446,7.8119328
20711,6.9409747,8.9735756
20712,7.5397217,10.1328169
20713,8.1429171,11.2897910
20714,8.7512189,12.4446891
20762,5.1769568,4.6992977
20763,5.7660405,5.8671991
20764,6.3574977,7.0324865
20765,6.9519243,8.1952546
20766,7.5499287,9.3556182
20767,8.1521373,10.5137255
20768,8.7591997,11.6697824
20769,9.3717957,12.8240967
20816,5.7771567,5.0864153
20817,6.3684189,6.2529037
20818,6.9624125,7.4168519
20819,7.5597425,8.5783838
20820,8.1610294,9.7376575
20821,8.7669136,10.8948872
20822,9.3780601,12.0503837
20823,9.9951605,13.2046305
20870,5.7876423,4.3053261
20871,6.3787808,5.4730706
20872,6.9724110,6.6382482
20873,7.5691342,7.8009894
20874,8.1695649,8.9614588
20875,8.7743344,10.1198747
20876,9.3840936,11.2765449
20877,9.9995135,12.4319310
20878,10.6212721,13.5867749
20925,6.3885636,4.6928880
20926,6.9818998,5.8593409
20927,7.5780841,7.0233299
20928,8.1777253,8.1850232
20929,8.7814459,9.3446403
20930,9.3898842,10.5024824
20931,10.0036930,11.6589874
20932,10.6235274,12.8148307
20978,6.3977524,3.9122672
20979,6.9908646,5.0800400
20980,7.5865788,6.2453142
20981,8.1854986,7.4082603
20982,8.7882384,8.5690964
20983,9.3954251,9.7281154
20984,10.0076961,10.8857310
20985,10.6256880,12.0425594
20986,11.2500000,13.1995771
21033,6.9992951,4.3002648
21034,7.5946091,5.4668619
21035,8.1928769,6.6310909
21036,8.7947058,7.7931673
21037,9.4007127,8.9533745
21038,10.0115217,10.1121025
21039,10.6277545,11.2699157
21040,11.2500000,12.4276746
21041,11.8787279,13.5867749
21088,7.6021685,4.6879007
21089,8.1998551,5.8534445
21090,8.8008446,7.0167857
21091,9.4057452,8.1781978
21092,10.0151700,9.3380488
21093,10.6297280,10.4968567
21094,11.2500000,11.6553865
21095,11.8764726,12.8148307
21142,8.2064299,5.0752567
21143,8.8066530,6.2398907
21144,9.4105223,7.4025295
21145,10.0186415,8.5635207
21146,10.6316093,9.7233416
21147,11.2500000,10.8826772
21148,11.8743120,12.0425594
21149,12.5048395,13.2046305
21196,8.2125995,4.2964678
21197,8.8121301,5.4624256
21198,9.4150442,6.6263174
21199,10.0219372,7.7884718
21200,10.6333996,8.9493303
21201,11.2500000,10.1095107
21202,11.8722455,11.2699157
21203,12.5004865,12.4319310
21204,13.1346785,13.5978073
21251,8.8172758,4.6843374
21252,9.4193115,5.8495123
21253,10.0250584,7.0128578
21254,10.6350999,8.1747838
21255,11.2500000,9.3358509
21256,11.8702720,10.4968567
21257,12.4963070,11.6589874
21258,13.1282043,12.8240967
21259,13.7653450,13.9952588
21307,10.6367112,7.3996633
21308,11.2500000,8.5616616
21309,11.8683907,9.7233416
21310,12.4923039,10.8857310
21311,13.1219399,12.0503837
21312,13.7569864,13.2197735
21361,10.6382343,6.6239301
21362,11.2500000,7.7869063
21363,11.8666004,8.9493303
21364,12.4884783,10.1121025
21365,13.1159064,11.2765449
21366,13.7487811,12.4446891
21416,11.2500000,7.0115482
21417,11.8649001,8.1747838
21418,12.4848300,9.3380488
21419,13.1101158,10.5024824
21420,13.7408003,11.6697824
21421,14.3763076,12.8426008
21469,11.2500000,6.2355504
21470,11.8632888,7.3996633
21471,12.4813585,8.5635207
21472,13.1045749,9.7281154
21473,13.7330864,10.8948872
21474,14.3665876,12.0660139
21524,11.8617657,6.6239301
21525,12.4780628,7.7884718
21526,13.0992873,8.9533745
21527,13.7256656,10.1198747
21528,14.3570829,11.2897910
21583,14.9816797,11.6877490
