id,longitude,latitude
977,-7.8985591,44.7067488
992,-10.5817352,43.3260168
993,-4.4629936,43.6280320
1009,-7.1951855,42.3215095
1025,-9.8064630,40.9466787
1041,-6.5749440,39.9283888
1057,-9.1193161,38.5593770
1169,-14.7349015,29.4024822
1184,-16.8894242,27.8578088
1201,-14.0620044,27.0578795
1548,-6.0122139,37.5337583
1549,-3.9230400,41.2312476
1563,-5.4796117,35.1638824
1564,-3.4174926,38.8640634
1565,-1.1350231,42.4933728
1580,-2.9560059,36.4927850
1581,-0.7139929,40.1264907
1582,1.7781081,43.6654696
1596,-2.5306090,34.1156483
1597,-0.3316712,37.7579666
1598,2.1055861,41.3024558
1613,2.4011892,38.9407566
1614,5.0445957,42.3668147
1630,5.2468707,40.0150028
