id,longitude,latitude
8773,28.7694288,59.9566395
8774,24.1842866,59.7585569
8800,26.3332267,60.6924561
8801,21.7034345,60.4186967
8827,28.6034226,61.5859286
8828,23.8145458,61.3948090
8854,31.0006647,62.4358518
8855,26.0535507,62.3322792
8856,21.2205003,62.0652735
8881,28.4280056,63.2279103
8882,23.4190496,63.0471664
8908,30.9448860,64.0781940
8909,25.7611032,63.9892000
8910,20.7095858,63.7333011
8936,28.2558918,64.8877733
8937,23.0099607,64.7223938
8962,30.9119634,65.7389111
8963,25.4732999,65.6702234
8990,28.1111476,66.5726895
9017,30.9342517,67.4252298
9018,23.9354497,66.9287974
9044,26.6496391,67.8597333
9071,29.5742695,68.7402948
9072,22.3023172,68.1970645
9099,25.1014515,69.1587037
9125,28.1419676,70.0695211
9126,20.5384864,69.4676688
