id,longitude,latitude
5010,3.8135632,13.3797175
5036,2.6674731,9.4430911
5037,3.8348782,11.7842341
5038,5.0197227,14.1207774
5062,2.6997418,7.8634035
5063,3.8639185,10.2024579
5064,5.0409911,12.5335260
5089,2.7316833,6.2886293
5090,3.8950722,8.6284209
5091,5.0687052,10.9587693
5092,6.2573899,13.2800891
5117,3.9256940,7.0586153
5118,5.0978606,9.3906819
5119,6.2828274,11.7128501
5120,7.4853712,14.0253201
5144,5.1262507,7.8259898
5145,6.3089536,10.1509118
5146,7.5072882,12.4659151
5171,5.1528028,6.2626558
5172,6.3340973,8.5913750
5173,7.5291642,10.9101308
5174,8.7430136,13.2197735
5198,5.1769568,4.6992977
5199,6.3574977,7.0324865
5200,7.5499287,9.3556182
5201,8.7591997,11.6697824
5202,9.9906405,13.9771686
5225,6.3787808,5.4730706
5226,7.5691342,7.8009894
5227,8.7743344,10.1198747
5228,9.9995135,12.4319310
5252,6.3977524,3.9122672
5253,7.5865788,6.2453142
5254,8.7882384,8.5690964
5255,10.0076961,10.8857310
5256,11.2500000,13.1995771
5280,7.6021685,4.6879007
5281,8.8008446,7.0167857
5282,10.0151700,9.3380488
5283,11.2500000,11.6553865
5284,12.5093595,13.9771686
5307,8.8121301,5.4624256
5308,10.0219372,7.7884718
5309,11.2500000,10.1095107
5310,12.5004865,12.4319310
5335,10.0280063,6.2366356
5336,11.2500000,8.5616616
5337,12.4923039,10.8857310
5338,13.7569864,13.2197735
5363,11.2500000,7.0115482
5364,12.4848300,9.3380488
5365,13.7408003,11.6697824
5390,12.4780628,7.7884718
5391,13.7256656,10.1198747
5392,14.9927118,12.4659151
5419,14.9708358,10.9101308
