id,longitude,latitude
4496,-64.6311081,4.8535456
4545,-70.5747517,0.6086518
4546,-69.4098203,1.2184638
4547,-68.2421037,1.8289426
4548,-67.0694849,2.4392830
4550,-64.6955513,3.6522458
4551,-63.4813931,4.2454118
4553,-60.9149051,5.2997932
4600,-69.4141491,-0.0000000
4601,-68.2525418,0.6098913
4602,-67.0883294,1.2205889
4604,-64.7417750,2.4406330
4605,-63.5500642,3.0450471
4606,-62.3330948,3.6356199
4607,-61.0673476,4.1843533
4608,-59.8670106,4.8780735
4654,-69.4098203,-1.2184638
4655,-68.2525418,-0.6098913
4656,-67.0946135,-0.0000000
4657,-65.9344286,0.6108678
4658,-64.7695869,1.2220667
4659,-63.5961182,1.8321224
4660,-62.4065984,2.4370232
4661,-61.1848405,3.0234822
4662,-59.8877591,3.5332001
4708,-69.3968332,-2.4357752
4709,-68.2421037,-1.8289426
4710,-67.0883294,-1.2205889
4711,-65.9344286,-0.6108678
4712,-64.7788705,-0.0000000
4713,-63.6192280,0.6115616
4714,-62.4510723,1.2225448
4715,-61.2647478,1.8283414
4716,-60.0333971,2.4062930
4759,-72.8560127,-5.4551445
4760,-71.6920556,-4.8556068
4761,-70.5319477,-4.2541027
4762,-69.3751862,-3.6507872
4763,-68.2212320,-3.0458039
4764,-67.0694849,-2.4392830
4765,-65.9192381,-1.8313384
4766,-64.7695869,-1.2220667
4767,-63.6192280,-0.6115616
4768,-62.4659597,-0.0000000
4769,-61.3051906,0.6118628
4770,-60.1241075,1.2191672
4771,-58.8651671,1.7666006
4812,-74.0047692,-7.2574670
4813,-72.8328922,-6.6617734
4814,-71.6659103,-6.0639055
4815,-70.5033853,-5.4640439
4816,-69.3448763,-4.8623628
4817,-68.1899357,-4.2590292
4818,-67.0381031,-3.6542014
4819,-65.8888936,-3.0480262
4820,-64.7417750,-2.4406330
4821,-63.5961182,-1.8321224
4822,-62.4510723,-1.2225448
4823,-61.3051906,-0.6118628
4824,-60.1549314,-0.0000000
4825,-58.9842735,0.6096654
4826,-57.8031621,1.2915916
4827,-56.6893285,2.0004601
4828,-55.5828609,2.6898195
4866,-73.9816268,-8.4593507
4867,-72.8050909,-7.8650493
4868,-71.6339087,-7.2684938
4869,-70.4676528,-6.6698755
4870,-69.3058995,-6.0693809
4871,-68.1482286,-5.4671929
4872,-66.9942227,-4.8634908
4873,-65.8434676,-4.2584507
4874,-64.6955513,-3.6522458
4875,-63.5500642,-3.0450471
4876,-62.4065984,-2.4370232
4877,-61.2647478,-1.8283414
4878,-60.1241075,-1.2191672
4879,-58.9842735,-0.6096654
4880,-57.8448426,-0.0000000
4881,-56.7470762,0.6818444
4882,-55.6488592,1.3635251
4883,-54.5497404,2.0448781
4884,-53.4492680,2.7257385
4885,-52.3469884,3.4059401
4886,-51.2424467,4.0853151
4921,-72.7725777,-9.0643827
4922,-71.5960230,-8.4686543
4923,-70.4247307,-7.8707146
4924,-69.2582511,-7.2707405
4925,-68.0961290,-6.6688983
4926,-66.9378979,-6.0653391
4927,-65.7830686,-5.4601917
4928,-64.6311081,-4.8535456
4929,-63.4813931,-4.2454118
4930,-62.3330948,-3.6356199
4931,-61.1848405,-3.0234822
4932,-60.0333971,-2.4062930
4933,-58.8651671,-1.7666006
4934,-57.8031621,-1.2915916
4935,-56.7470762,-0.6818444
4936,-55.8048401,-0.0000000
4937,-54.6666375,0.6904360
4938,-53.5556747,1.3759537
4939,-52.4496480,2.0590048
4940,-51.3442043,2.7404344
4975,-72.7353167,-10.2591937
4976,-71.5522208,-9.6636824
4977,-70.3745959,-9.0656964
4978,-69.2019253,-8.4653658
4979,-68.0336603,-7.8627841
4980,-66.8691979,-7.2579873
4981,-65.7078397,-6.6509123
4982,-64.5487110,-6.0413090
4983,-63.3905862,-5.4285353
4984,-62.2314641,-4.8110030
4985,-61.0673476,-4.1843533
4986,-59.8877591,-3.5332001
4987,-58.8365927,-3.0975136
4988,-57.7614339,-2.5833469
4989,-56.6893285,-2.0004601
4990,-55.6488592,-1.3635251
4991,-54.6666375,-0.6904360
4992,-53.7641908,-0.0000000
4993,-52.6105376,0.6915645
4994,-51.4849461,1.3793015
4995,-50.3684611,2.0639902
5031,-70.3172219,-10.2539770
5032,-69.1369160,-9.6522102
5033,-67.9608506,-9.0475324
5034,-66.7882074,-8.4397417
5035,-65.6179584,-7.8283786
5036,-64.4486956,-7.2124878
5037,-63.2782678,-6.5900598
5038,-62.1029180,-5.9565229
5039,-60.9149051,-5.2997932
5040,-59.8670106,-4.8780735
5041,-58.7981662,-4.4022306
5042,-57.7196100,-3.8754295
5043,-56.6436147,-3.3025111
5044,-55.5828609,-2.6898195
5045,-54.5497404,-2.0448781
5046,-53.5556747,-1.3759537
5047,-52.6105376,-0.6915645
5048,-51.7222458,-0.0000000
5049,-50.5598937,0.6914339
5050,-49.4228102,1.3797545
5085,-70.2525787,-11.4347356
5086,-69.0632165,-10.8302607
5087,-67.8777334,-10.2218743
5088,-66.6950261,-9.6089841
5089,-65.5136349,-8.9904786
5090,-64.3314630,-8.3642423
5091,-63.1451914,-7.7260194
5092,-61.9489314,-7.0663659
5093,-60.9004712,-6.6521510
5094,-59.8349758,-6.1965926
5095,-58.7585072,-5.7011455
5096,-57.6776421,-5.1680037
5097,-56.5992960,-4.6000756
5098,-55.5305203,-4.0009181
5099,-54.4782859,-3.3746340
5100,-53.4492680,-2.7257385
5101,-52.4496480,-2.0590048
5102,-51.4849461,-1.3793015
5103,-50.5598937,-0.6914339
5104,-49.6783528,-0.0000000
5141,-67.7843475,-11.3845964
5142,-66.5897687,-10.7641812
5143,-65.3951109,-10.1352373
5144,-64.1974750,-9.4939692
5145,-62.9922235,-8.8328907
5146,-61.9407783,-8.4237104
5147,-60.8754602,-7.9809440
5148,-59.8000617,-7.5054073
5149,-58.7186463,-6.9983062
5150,-57.6354810,-6.4612342
5151,-56.5549609,-5.8961551
5152,-55.4815253,-5.3053721
5153,-54.4195720,-4.6914847
5154,-53.3733720,-4.0573339
5155,-52.3469884,-3.4059401
5156,-51.3442043,-2.7404344
5157,-50.3684611,-2.0639902
5158,-49.4228102,-1.3797545
5159,-48.5098794,-0.6907861
5160,-47.6318536,-0.0000000
5197,-65.2626581,-11.2608299
5198,-64.0472482,-10.5993222
5199,-62.9909356,-10.1940652
5200,-61.9232528,-9.7603816
5201,-60.8468091,-9.2987916
5202,-59.7643645,-8.8100489
5203,-58.6787989,-8.2951416
5204,-57.5930767,-7.7552864
5205,-56.5102098,-7.1919180
5206,-55.4332176,-6.6066723
5207,-54.3650873,-6.0013642
5208,-53.3087346,-5.3779611
5209,-52.2669665,-4.7385521
5210,-51.2424467,-4.0853151
5211,-50.2376657,-3.4204820
5212,-49.2549149,-2.7463038
5213,-48.2962661,-2.0650170
5214,-47.3635568,-1.3788111
5215,-46.4583805,-0.6898008
5251,-65.1165762,-12.3655912
5252,-64.0537373,-11.9637430
5253,-62.9815586,-11.5371130
5254,-61.9019580,-11.0860654
5255,-60.8169404,-10.6111170
5256,-59.7285811,-10.1129383
5257,-58.6390071,-9.5923516
5258,-57.5503778,-9.0503268
5259,-56.4648644,-8.4879739
5260,-55.3846292,-7.9065324
5261,-54.3118056,-7.3073591
5262,-53.2484774,-6.6919130
5263,-52.1966610,-6.0617381
5264,-51.1582870,-5.4184454
5265,-50.1351854,-4.7636936
5266,-49.1290713,-4.0991692
5267,-48.1415342,-3.4265671
5268,-47.1740282,-2.7475715
5269,-46.2278659,-2.0638379
5270,-45.3042139,-1.3769767
5307,-62.9686572,-12.8696491
5308,-61.8792895,-12.4056407
5309,-60.7868637,-11.9206768
5310,-59.6929811,-11.4153525
5311,-58.5992616,-10.8903675
5312,-57.5073316,-10.3465229
5313,-56.4188129,-9.7847153
5314,-55.3353104,-9.2059309
5315,-54.2584017,-8.6112369
5316,-53.1896257,-8.0017721
5317,-52.1304730,-7.3787371
5318,-51.0823762,-6.7433830
5319,-50.0467022,-6.0969996
5320,-49.0247444,-5.4409033
5321,-48.0177168,-4.7764254
5322,-47.0267488,-4.1048997
5323,-46.0528813,-3.4276511
5324,-45.0970636,-2.7459846
5325,-44.1601521,-2.0611752
5362,-61.8564053,-13.7218637
5363,-60.7570526,-13.2290593
5364,-59.6576748,-12.7180700
5365,-58.5595334,-12.1895043
5366,-57.4638836,-11.6440434
5367,-56.3719670,-11.0824376
5368,-55.2850053,-10.5055013
5369,-54.2041938,-9.9141075
5370,-53.1306950,-9.3091820
5371,-52.0656337,-8.6916962
5372,-51.0100914,-8.0626603
5373,-49.9651024,-7.4231151
5374,-48.9316494,-6.7741248
5375,-47.9106606,-6.1167689
5376,-46.9030069,-5.4521340
5377,-45.9095000,-4.7813063
5378,-44.9308905,-4.1053642
5379,-43.9678674,-3.4253708
5380,-43.0210576,-2.7423677
5381,-42.0910258,-2.0573684
5417,-60.7277485,-14.5372774
5418,-59.6227042,-14.0216238
5419,-58.5197853,-13.4900196
5420,-57.4199770,-12.9430589
5421,-56.3242466,-12.3813871
5422,-55.2335400,-11.8056977
5423,-54.1487774,-11.2167280
5424,-53.0708507,-10.6152549
5425,-52.0006198,-10.0020904
5426,-50.9389101,-9.3780762
5427,-49.8865103,-8.7440790
5428,-48.8441703,-8.1009846
5429,-47.8125999,-7.4496927
5430,-46.7924671,-6.7911116
5431,-45.7843976,-6.1261526
5432,-44.7889739,-5.4557246
5433,-43.8067354,-4.7807295
5434,-42.8381784,-4.1020567
5435,-41.8837557,-3.4205791
5436,-40.9438783,-2.7371486
5471,-60.6990821,-15.8460350
5472,-59.5880790,-15.3264156
5473,-58.4799754,-14.7921413
5474,-57.3755529,-14.2437413
5475,-56.2755736,-13.6817841
5476,-55.1807773,-13.1068750
5477,-54.0918796,-12.5196531
5478,-53.0095700,-11.9207882
5479,-51.9345104,-11.3109769
5480,-50.8673337,-10.6909398
5481,-49.8086426,-10.0614170
5482,-48.7590088,-9.4231646
5483,-47.7189725,-8.7769509
5484,-46.6890420,-8.1235521
5485,-45.6696933,-7.4637489
5486,-44.6613704,-6.7983224
5487,-43.6644854,-6.1280503
5488,-42.6794187,-5.4537036
5489,-41.7065197,-4.7760430
5490,-40.7461074,-4.0958157
5491,-39.7984708,-3.4137525
5492,-38.8638703,-2.7305651
5526,-59.5537923,-16.6327724
5527,-58.4400585,-16.0960811
5528,-57.3305495,-15.5462647
5529,-56.2258685,-14.9838343
5530,-55.1265968,-14.4093295
5531,-54.0332926,-13.8233164
5532,-52.9464899,-13.2263851
5533,-51.8666979,-12.6191473
5534,-50.7944007,-12.0022333
5535,-49.7300566,-11.3762894
5536,-48.6740980,-10.7419749
5537,-47.6269314,-10.0999593
5538,-46.5889375,-9.4509195
5539,-45.5604717,-8.7955368
5540,-44.5418640,-8.1344939
5541,-43.5334199,-7.4684727
5542,-42.5354206,-6.7981509
5543,-41.5481241,-6.1241999
5544,-40.5717656,-5.4472821
5545,-39.6065581,-4.7680489
5546,-38.6526938,-4.0871379
5581,-58.3999873,-17.4020414
5582,-57.2849017,-16.8508054
5583,-56.1750488,-16.2877356
5584,-55.0708843,-15.7133217
5585,-53.9728418,-15.1280747
5586,-52.8813326,-14.5325246
5587,-51.7967453,-13.9272186
5588,-50.7194458,-13.3127187
5589,-49.6497777,-12.6895998
5590,-48.5880621,-12.0584477
5591,-47.5345982,-11.4198563
5592,-46.4896636,-10.7744261
5593,-45.4535148,-10.1227616
5594,-44.4263879,-9.4654692
5595,-43.4084992,-8.8031551
5596,-42.4000458,-8.1364234
5597,-41.4012066,-7.4658740
5598,-40.4121427,-6.7921007
5599,-39.4329985,-6.1156891
5600,-38.4639024,-5.4372156
5601,-37.5049675,-4.7572452
5609,-29.8711742,0.6729100
5635,-58.3597120,-18.7102203
5636,-57.2385410,-18.1575419
5637,-56.1230277,-17.5936811
5638,-55.0135258,-17.0190896
5639,-53.9103682,-16.4342358
5640,-52.8138664,-15.8396036
5641,-51.7243114,-15.2356905
5642,-50.6419735,-14.6230060
5643,-49.5671028,-14.0020700
5644,-48.4999298,-13.3734110
5645,-47.4406656,-12.7375646
5646,-46.3895032,-12.0950715
5647,-45.3466172,-11.4464759
5648,-44.3121654,-10.7923240
5649,-43.2862890,-10.1331621
5650,-42.2691136,-9.4695354
5651,-41.2607499,-8.8019860
5652,-40.2612946,-8.1310517
5653,-39.2708311,-7.4572646
5654,-38.2894302,-6.7811494
5655,-37.3171515,-6.1032227
5656,-36.3540431,-5.4239912
5657,-35.4001434,-4.7439511
5689,-58.3191805,-20.0208135
5690,-57.1913948,-19.4666553
5691,-56.0697130,-18.9018625
5692,-54.9544045,-18.3268571
5693,-53.8457181,-17.7420748
5694,-52.7438831,-17.1479635
5695,-51.6491092,-16.5449821
5696,-50.5615875,-15.9335992
5697,-49.4814906,-15.3142917
5698,-48.4089733,-14.6875433
5699,-47.3441737,-14.0538434
5700,-46.2872134,-13.4136855
5701,-45.2381985,-12.7675662
5702,-44.1972204,-12.1159834
5703,-43.1643566,-11.4594356
5704,-42.1396713,-10.7984201
5705,-41.1232165,-10.1334323
5706,-40.1150326,-9.4649642
5707,-39.1151495,-8.7935033
5708,-38.1235867,-8.1195317
5709,-37.1403549,-7.4435249
5710,-36.1654564,-6.7659509
5711,-35.1988856,-6.0872693
5714,-32.3489832,-4.0490329
5743,-58.2783381,-21.3340167
5744,-57.1433857,-20.7783298
5745,-56.0150065,-20.2124709
5746,-54.8933977,-19.6368391
5747,-53.7787373,-19.0518446
5748,-52.6711845,-18.4579072
5749,-51.5708805,-17.8554558
5750,-50.4779490,-17.2449267
5751,-49.3924968,-16.6267626
5752,-48.3146147,-16.0014120
5753,-47.2443782,-15.3693275
5754,-46.1818486,-14.7309650
5755,-45.1270731,-14.0867827
5756,-44.0800862,-13.4372400
5757,-43.0409105,-12.7827963
5758,-42.0095571,-12.1239104
5759,-40.9860268,-11.4610392
5760,-39.9703109,-10.7946368
5761,-38.9623916,-10.1251539
5762,-37.9622433,-9.4530369
5763,-36.9698328,-8.7787265
5764,-35.9851205,-8.1026579
5765,-35.0080606,-7.4252592
5797,-58.2371271,-22.6500265
5798,-57.0944313,-22.0927525
5799,-55.9588025,-21.5256981
5800,-54.8303754,-20.9492449
5801,-53.7092664,-20.3637832
5802,-52.5955743,-19.7697112
5803,-51.4893805,-19.1674337
5804,-50.3907506,-18.5573616
5805,-49.2997344,-17.9399109
5806,-48.2163672,-17.3155016
5807,-47.1406705,-16.6845571
5808,-46.0726526,-16.0475030
5809,-45.0123098,-15.4047665
5810,-43.9596271,-14.7567757
5811,-42.9145787,-14.1039583
5812,-41.8771294,-13.4467413
5813,-40.8472349,-12.7855500
5814,-39.8248429,-12.1208073
5815,-38.8098935,-11.4529330
5816,-37.8023205,-10.7823434
5817,-36.8020514,-10.1094502
5818,-35.8090087,-9.4346600
5819,-34.8231101,-8.7583741
17517,-55.9009874,-22.8417376
17518,-54.7651984,-22.2642809
17519,-53.6371380,-21.6781189
17520,-52.5168513,-21.0836326
17521,-51.4043672,-20.4812084
17522,-50.2996997,-19.8712371
17523,-49.2028483,-19.2541133
17524,-48.1137991,-18.6302343
17525,-47.0325256,-18.0000000
17526,-45.9589897,-17.3638116
17527,-44.8931422,-16.7220714
17528,-43.8349240,-16.0751815
17529,-42.7842668,-15.4235440
17530,-41.7410938,-14.7675595
17531,-40.7053204,-14.1076272
17532,-39.6768553,-13.4441440
17533,-38.6556010,-12.7775040
17534,-37.6414545,-12.1080980
17535,-36.6343078,-11.4363128
17571,-55.8708386,-24.1745843
17572,-54.7252437,-23.5949550
17573,-53.5872597,-23.0065803
17574,-52.4569710,-22.4098577
17575,-51.3344449,-21.8051915
17576,-50.2197322,-21.1929925
17577,-49.1128681,-20.5736769
17578,-48.0138733,-19.9476654
17579,-46.9227549,-19.3153821
17580,-45.8395067,-18.6772540
17581,-44.7641108,-18.0337103
17582,-43.6965381,-17.3851808
17583,-42.6367492,-16.7320960
17584,-41.5846952,-16.0748858
17585,-40.5403188,-15.4139787
17586,-39.5035548,-14.7498016
17587,-38.4743310,-14.0827784
17626,-54.6858549,-24.9282830
17627,-53.5383293,-24.3372694
17628,-52.3983123,-23.7378813
17629,-51.2659180,-23.1305425
17630,-50.1412430,-22.5156855
17631,-49.0243670,-21.8937502
17632,-47.9153537,-21.2651828
17633,-46.8142520,-20.6304353
17634,-45.7210961,-19.9899638
17635,-44.6359073,-19.3442276
17636,-43.5586943,-18.6936885
17637,-42.4894542,-18.0388096
17638,-41.4281735,-17.3800543
17639,-40.3748290,-16.7178852
17640,-39.3293884,-16.0527635
17641,-38.2918113,-15.3851480
17680,-54.6453232,-26.2650659
17681,-53.4889201,-25.6709465
17682,-52.3396932,-25.0684209
17683,-51.1978148,-24.4579337
17684,-50.0634382,-23.8399409
17685,-48.9366989,-23.2149088
17686,-47.8177150,-22.5833127
17687,-46.7065878,-21.9456355
17688,-45.6034031,-21.3023668
17689,-44.5082319,-20.6540010
17690,-43.4211311,-20.0010365
17691,-42.3421444,-19.3439745
17692,-41.2713034,-18.6833173
17693,-40.2086285,-18.0195674
17694,-39.1541293,-17.3532264
17732,-56.9485528,-28.7745543
