id,longitude,latitude
90,-96.0929418,83.1067069
91,-61.4070582,83.1067069
106,-106.2371281,81.0847524
107,-78.7500000,82.1162171
118,-140.0637191,69.5105941
120,-126.1595240,76.1223759
121,-112.4228241,78.8691186
122,-91.3974651,80.5724385
123,-66.1025349,80.5724385
134,-141.0335703,66.7052532
135,-133.8940629,70.5004973
136,-127.0167775,73.6797055
137,-116.3425727,76.5459511
138,-100.1563813,78.6818062
139,-78.7500000,79.5038467
150,-141.6594887,63.9550970
151,-135.6016518,67.7406411
152,-127.1920728,71.2594056
153,-118.7849313,74.1621126
154,-106.1731654,76.5726210
155,-88.7055827,78.0059756
165,-142.1331916,61.2369912
166,-136.7676410,65.0253116
167,-129.7331775,68.5752216
168,-120.0624491,71.7614187
169,-110.2254374,74.3208913
170,-96.2130942,76.1926285
171,-78.7500000,76.8968909
182,-137.6656232,62.3362789
183,-131.5100571,65.9164801
184,-123.4863660,69.1874145
185,-112.6713944,71.9875358
186,-101.6626177,74.1451320
187,-86.9632658,75.4231734
198,-138.4137162,59.6612226
199,-132.8880251,63.2733330
200,-125.9211086,66.6105315
201,-116.9583165,69.5592520
202,-105.2287572,71.9293964
203,-93.4162826,73.6406693
204,-78.7500000,74.2939740
214,-134.0271054,60.6372584
215,-127.8218525,64.0329867
216,-120.0606830,67.0914340
217,-110.2791249,69.6788749
218,-97.9536497,71.5911957
219,-85.7297932,72.8228942
220,-71.7702068,72.8228942
230,-135.0745040,58.0079678
231,-129.3891008,61.4516948
232,-122.5059868,64.6013011
233,-114.0126110,67.3469483
234,-103.5956683,69.5423592
235,-91.0362516,70.9888950
236,-78.7500000,71.6937393
237,-66.4637484,70.9888950
247,-130.7291213,58.8636296
248,-124.5259687,62.0925029
249,-116.9967249,64.9668219
250,-107.8773887,67.3702510
251,-97.0472982,69.1542442
252,-84.6111829,70.1470864
253,-72.8888171,70.1470864
262,-132.0286236,56.2834941
263,-126.2470996,59.5661161
264,-119.4767474,62.5493325
265,-111.3646305,65.1218811
266,-101.7594397,67.1611624
267,-90.7365401,68.5270903
268,-78.7500000,69.0948426
269,-66.7634599,68.5270903
278,-133.1802615,53.6871345
279,-127.8064935,57.0333681
280,-121.5914063,60.1002956
281,-114.2919621,62.8145087
282,-105.6880187,65.0638040
283,-95.7507890,66.7272375
284,-84.6866433,67.6867110
285,-72.8133567,67.6867110
286,-61.7492110,66.7272375
295,-129.2407675,54.4966663
296,-123.4301658,57.6233307
297,-116.7988510,60.4588596
298,-109.0302781,62.8840342
299,-100.0438101,64.7960778
300,-89.9131504,66.0869708
301,-78.7500000,66.7998076
302,-67.5868496,66.0869708
310,-130.5211282,51.9419994
311,-125.1488055,55.1466486
312,-118.9801241,58.0622934
313,-111.9135573,60.6372001
314,-103.7532976,62.7585813
315,-94.4972507,64.3301689
316,-84.2590036,65.2866574
317,-73.2409964,65.2866574
318,-63.0027493,64.3301689
327,-126.6794247,52.6540236
328,-120.9416687,55.6412593
329,-114.4310383,58.3344951
330,-106.9839743,60.6342068
331,-98.5192292,62.4446785
332,-89.0921897,63.6905546
333,-78.7500000,64.5038514
334,-68.4078103,63.6905546
343,-128.0560096,50.1425981
344,-122.7208245,53.2092666
345,-116.6536081,55.9840595
346,-109.8208054,58.4377675
347,-102.0589296,60.4531228
348,-93.3764961,61.9568440
349,-83.8443229,62.9320879
350,-73.6556771,62.9320879
351,-64.1235039,61.9568440
359,-124.3172468,50.7599417
360,-118.6799180,53.6149546
361,-112.3328189,56.1803969
362,-105.1893153,58.3732142
363,-97.1832977,60.1027064
365,-78.7500000,62.2060494
366,-69.1415279,61.3227865
375,-125.7631071,48.2919331
376,-120.4932061,51.2249206
377,-114.5865304,53.8768750
378,-107.9740872,56.2186639
379,-100.5755311,58.1459639
380,-92.3939883,59.5993550
382,-74.0188462,60.5976702
383,-65.1060117,59.5993550
392,-122.1312951,48.8166911
393,-116.6145061,51.5474366
394,-110.4674744,54.0000000
395,-103.6102408,56.1016222
396,-96.0145246,57.7662582
398,-78.7500000,59.9054704
399,-69.7829931,58.9717567
400,-61.4854754,57.7662582
408,-118.4423881,49.1953942
409,-112.7059716,51.7349934
410,-106.3380343,53.9817764
411,-99.2725715,55.8357228
412,-91.5349167,57.2514011
414,-74.3333206,58.2718207
415,-65.9650833,57.2514011
416,-58.2274285,55.8357228
425,-114.7219026,49.4400989
426,-108.7889214,51.7936105
427,-102.2146785,53.8196978
428,-94.9887957,55.4320950
429,-87.1571769,56.6296732
430,-78.7500000,57.6011729
431,-70.3428231,56.6296732
432,-62.5112043,55.4320950
433,-55.2853215,53.8196978
442,-110.9892892,49.5594318
443,-104.8822553,51.7284441
444,-98.1226985,53.5210980
445,-90.7813923,54.9082606
446,-82.8934013,55.9485451
447,-74.6065987,55.9485451
448,-66.7186077,54.9082606
449,-59.3773015,53.5210980
458,-107.2606166,49.5599117
459,-100.9753070,51.5274339
460,-94.0842108,53.0975514
461,-86.6665878,54.2913427
462,-78.7500000,55.2922019
463,-70.8334122,54.2913427
464,-63.4157892,53.0975514
465,-56.5246930,51.5274339
475,-103.5498273,49.4467916
476,-97.1026748,51.2008470
477,-90.1170590,52.5663487
478,-82.6543348,53.6242385
479,-74.8456652,53.6242385
480,-67.3829410,52.5663487
481,-60.3973252,51.2008470
492,-99.8692723,49.2245919
493,-93.2821616,50.7603893
494,-86.2341933,51.9531014
495,-78.7500000,52.9775849
496,-71.2658067,51.9531014
497,-64.2178384,50.7603893
508,-96.1931645,48.8737649
509,-89.5280654,50.2228452
510,-82.4437212,51.2964199
511,-75.0562788,51.2964199
512,-67.9719346,50.2228452
