id,longitude,latitude
136679,95.1652046,5.1539250
136680,95.1543830,5.7580091
136787,95.3658259,4.8507592
136788,95.3560127,5.4551445
136789,95.3450359,6.0588408
136891,95.5857070,2.7304994
136894,95.5657987,4.5474749
136895,95.5569395,5.1521165
136896,95.5469648,5.7561271
137000,95.7778896,3.0329478
137002,95.7651687,4.2441026
137003,95.7572105,4.8489586
137004,95.7481841,5.4532388
137108,95.9751412,2.7293129
137111,95.9568713,4.5457019
137112,95.9487406,5.1502097
137215,96.1719753,2.4257089
137218,96.1559658,4.2423747
137219,96.1486797,4.8470712
137220,96.1404152,5.4512265
137324,96.3647277,2.7280893
137326,96.3545366,3.9390033
137327,96.3480452,4.5438520
137328,96.3406204,5.1482083
137432,96.5614559,2.4245934
137434,96.5526247,3.6356119
137435,96.5468793,4.2405788
137436,96.5402448,4.8450996
137539,96.7578339,2.1211565
137542,96.7452229,3.9372761
137543,96.7393305,4.5419273
137544,96.7325908,5.1461153
137650,96.9431157,3.6339666
137651,96.9379184,4.2387163
137652,96.9319166,4.8430463
137653,96.9251084,5.4468971
137755,97.1496833,1.5145254
137756,97.1474127,2.1201311
137758,97.1405961,3.3306714
137759,97.1360477,3.9354898
137760,97.1307373,4.5399297
137761,97.1246629,5.1439334
137862,97.3452239,1.2113607
137865,97.3377011,3.0274099
137866,97.3337568,3.6322690
137867,97.3290921,4.2367888
137868,97.3237053,4.8409133
137970,97.5405529,0.9083142
137971,97.5392010,1.5137653
137972,97.5371726,2.1190789
137973,97.5344668,2.7242000
137974,97.5310827,3.3290737
137975,97.5270192,3.9336455
137976,97.5222747,4.5378607
137977,97.5168475,5.1416649
138078,97.7357026,0.6053981
138079,97.7347481,1.2107428
138081,97.7309282,2.4210582
138082,97.7280615,3.0259223
138083,97.7245555,3.6305198
138084,97.7204091,4.2347975
138085,97.7156207,4.8387026
138186,97.9301069,0.9078440
138188,97.9271193,2.1180000
138189,97.9247279,2.7228317
138190,97.9217370,3.3274303
138191,97.9181454,3.9317442
138192,97.9139518,4.5357218
138292,98.1253088,-0.6050803
138293,98.1255882,-0.0000000
138297,98.1211159,2.4198176
138298,98.1185983,3.0243944
138299,98.1155193,3.6287197
138300,98.1118777,4.2327434
138301,98.1076721,4.8364157
138401,98.3203843,-0.3024624
138404,98.3188217,1.5121898
138405,98.3172586,2.1168945
138406,98.3151735,2.7214280
138407,98.3125656,3.3257416
138408,98.3094339,3.9297866
138409,98.3057773,4.5335144
138507,98.5143964,-1.2094632
138508,98.5151213,-0.6047554
138509,98.5153629,-0.0000000
138512,98.5131879,1.8140759
138513,98.5114953,2.4185461
138514,98.5093181,3.0228263
138515,98.5066552,3.6268692
138516,98.5035058,4.2306276
138615,98.7089351,-1.5113744
138616,98.7098276,-0.9068708
138617,98.7102738,-0.3022980
138618,98.7102738,0.3022980
138620,98.7089351,1.5113744
138621,98.7075960,2.1157625
138622,98.7058096,2.7199891
138623,98.7035754,3.3240080
138624,98.7008923,3.9277734
138723,98.9035066,-1.8130900
138724,98.9045307,-1.2088015
138726,98.9053498,-0.0000000
138727,98.9051450,0.6044232
138728,98.9045307,1.2088015
138729,98.9035066,1.8130900
138730,98.9020722,2.4172439
138731,98.9002271,3.0212185
138732,98.8979704,3.6249690
138831,99.0992576,-1.5105405
138832,99.1000043,-0.9063679
138834,99.1003776,0.3021299
138835,99.1000043,0.9063679
138836,99.0992576,1.5105405
138837,99.0981371,2.1146041
138838,99.0966424,2.7185151
138839,99.0947729,3.3222300
138939,99.2940345,-1.8120817
138943,99.2953849,0.6040838
138944,99.2948786,1.2081251
138945,99.2940345,1.8120817
138946,99.2928524,2.4159112
138947,99.2913316,3.0195711
138948,99.2894716,3.6230194
139047,99.4888874,-2.1134193
139051,99.4907007,0.3019583
139052,99.4903986,0.9058542
139053,99.4897942,1.5096882
139054,99.4888874,2.1134193
139055,99.4876777,2.7170062
139056,99.4861646,3.3204078
139154,99.6838414,-2.4145479
139158,99.6859794,-0.0000000
139159,99.6858458,0.6037371
139160,99.6854451,1.2074342
139161,99.6847771,1.8110511
139162,99.6838414,2.4145479
139163,99.6826378,3.0178844
139262,99.8789214,-2.7154625
139263,99.8798524,-2.1122082
139266,99.8812479,-0.3017830
139267,99.8812479,0.3017830
139268,99.8810154,0.9053295
139269,99.8805503,1.5088175
139270,99.8798524,2.1122082
139271,99.8789214,2.7154625
139370,100.0741517,-3.0161586
139371,100.0750451,-2.4131541
139374,100.0765328,-0.6033833
139375,100.0766319,-0.0000000
139376,100.0765328,0.6033833
139377,100.0762354,1.2067286
139378,100.0757396,1.8099982
139379,100.0750451,2.4131541
139380,100.0741517,3.0161586
139477,100.2695562,-3.3166319
139478,100.2703795,-2.7138842
139481,100.2718599,-0.9047939
139482,100.2720243,-0.3016041
139483,100.2720243,0.3016041
139484,100.2718599,0.9047939
139485,100.2715311,1.5079284
139486,100.2710377,2.1109708
139487,100.2703795,2.7138842
139586,100.4658794,-3.0143938
139589,100.4672545,-1.2060084
139590,100.4674508,-0.6030221
139591,100.4675162,-0.0000000
139592,100.4674508,0.6030221
139593,100.4672545,1.2060084
139594,100.4669273,1.8089230
139595,100.4664690,2.4117301
139694,100.6615685,-3.3146788
139696,100.6624486,-2.1097071
139697,100.6627417,-1.5070208
139698,100.6629370,-0.9042474
139699,100.6630346,-0.3014216
139700,100.6630346,0.3014216
139701,100.6629370,0.9042474
139702,100.6627417,1.5070208
139703,100.6624486,2.1097071
139803,100.8581188,-2.4102757
139804,100.8583457,-1.8078255
139805,100.8585077,-1.2052736
139806,100.8586049,-0.6026538
139807,100.8586373,-0.0000000
139808,100.8586049,0.6026538
139809,100.8585077,1.2052736
139810,100.8583457,1.8078255
139811,100.8581188,2.4102757
139911,101.0539615,-2.7106241
139912,101.0540906,-2.1084172
139913,101.0541874,-1.5060948
139914,101.0542518,-0.9036899
139915,101.0542841,-0.3012355
139916,101.0542841,0.3012355
139917,101.0542518,0.9036899
139918,101.0541874,1.5060948
139919,101.0540906,2.1084172
279987,101.2500000,-3.0107479
279988,101.2500000,-2.4087910
279989,101.2500000,-1.8067057
279990,101.2500000,-1.2045240
279991,101.2500000,-0.6022781
279992,101.2500000,0.0000000
279993,101.2500000,0.6022781
279994,101.2500000,1.2045240
279995,101.2500000,1.8067057
280094,101.4461999,-3.3126824
280095,101.4460385,-2.7106241
280096,101.4459094,-2.1084172
280097,101.4458126,-1.5060948
280098,101.4457482,-0.9036899
280099,101.4457159,-0.3012355
280100,101.4457159,0.3012355
280101,101.4457482,0.9036899
280102,101.4458126,1.5060948
280103,101.4459094,2.1084172
280203,101.6421731,-3.0125902
280204,101.6418812,-2.4102757
280205,101.6416543,-1.8078255
280206,101.6414923,-1.2052736
280207,101.6413951,-0.6026538
280208,101.6413627,0.0000000
280209,101.6413951,0.6026538
280210,101.6414923,1.2052736
280211,101.6416543,1.8078255
280311,101.8384315,-3.3146788
280312,101.8379424,-2.7122714
280313,101.8375514,-2.1097071
280314,101.8372583,-1.5070208
280315,101.8370630,-0.9042474
280316,101.8369654,-0.3014216
280317,101.8369654,0.3014216
280318,101.8370630,0.9042474
280319,101.8372583,1.5070208
280320,101.8375514,2.1097071
280415,102.0377977,-5.4229021
280418,102.0348417,-3.6168785
280419,102.0341206,-3.0143938
280420,102.0335310,-2.4117301
280421,102.0330727,-1.8089230
280422,102.0327455,-1.2060084
280423,102.0325492,-0.6030221
280424,102.0324838,0.0000000
280425,102.0325492,0.6030221
280426,102.0327455,1.2060084
280427,102.0330727,1.8089230
280524,102.2339080,-5.1235143
280526,102.2314325,-3.9191773
280527,102.2304438,-3.3166319
280528,102.2296205,-2.7138842
280529,102.2289623,-2.1109708
280530,102.2284689,-1.5079284
280531,102.2281401,-0.9047939
280532,102.2279757,-0.3016041
280533,102.2279757,0.3016041
280534,102.2281401,0.9047939
280535,102.2284689,1.5079284
280632,102.4314199,-5.4259076
280634,102.4282334,-4.2215621
280635,102.4269410,-3.6189738
280636,102.4258483,-3.0161586
280637,102.4249549,-2.4131541
280638,102.4242604,-1.8099982
280639,102.4237646,-1.2067286
280640,102.4234672,-0.6033833
280641,102.4233681,0.0000000
280642,102.4234672,0.6033833
280643,102.4237646,1.2067286
280742,102.6236415,-3.9214069
280743,102.6222431,-3.3185417
280744,102.6210786,-2.7154625
280745,102.6201476,-2.1122082
280746,102.6194497,-1.5088175
280747,102.6189846,-0.9053295
280748,102.6187521,-0.3017830
280749,102.6187521,0.3017830
280750,102.6189846,0.9053295
280751,102.6194497,1.5088175
280850,102.8205756,-4.2239174
280851,102.8188344,-3.6210209
280852,102.8173622,-3.0178844
280853,102.8161586,-2.4145479
280854,102.8152229,-1.8110511
280855,102.8145549,-1.2074342
280856,102.8141542,-0.6037371
280857,102.8140206,0.0000000
280858,102.8141542,0.6037371
280859,102.8145549,1.2074342
280958,103.0177742,-4.5264911
280959,103.0156524,-3.9235830
280960,103.0138354,-3.3204078
280961,103.0123223,-2.7170062
280962,103.0111126,-2.1134193
280963,103.0102058,-1.5096882
280964,103.0096014,-0.9058542
280965,103.0092993,-0.3019583
280966,103.0092993,0.3019583
280967,103.0096014,0.9058542
281065,103.2152691,-4.8291124
281066,103.2127283,-4.2262138
281067,103.2105284,-3.6230194
281068,103.2086684,-3.0195711
281069,103.2071476,-2.4159112
281070,103.2059655,-1.8120817
281071,103.2051214,-1.2081251
281072,103.2046151,-0.6040838
281073,103.2044464,0.0000000
