id,longitude,latitude
16805,-67.0888349,-22.0856897
16806,-65.9424707,-21.6338168
16859,-67.4835191,-22.6815880
16860,-66.3322690,-22.2321374
16861,-65.1831239,-21.7686640
16913,-66.7253860,-22.8302779
16914,-65.5713501,-22.3693493
16915,-64.4201234,-21.8948030
16967,-67.1219735,-23.4282423
16968,-65.9628251,-22.9698312
16969,-64.8066888,-22.4979269
16970,-63.6540129,-22.0128083
17020,-68.6894491,-24.4683180
17021,-67.5221871,-24.0260326
17022,-66.3577001,-23.5701180
17023,-65.1964347,-23.1008234
17024,-64.0388200,-22.6184208
17025,-62.8852663,-22.1232045
17074,-67.9261873,-24.6236482
17075,-66.7561304,-24.1702155
17076,-65.5895113,-23.7035049
17077,-64.4267412,-23.2237826
17078,-63.2682120,-22.7313356
17079,-62.1142963,-22.2264716
17128,-68.3341391,-25.2210866
17129,-67.1582762,-24.7701268
17130,-65.9860734,-24.3059810
17131,-64.8179254,-23.8289096
17132,-63.6542073,-23.3391938
17133,-62.4952744,-22.8371339
17182,-68.7462123,-25.8183430
17183,-67.5643020,-25.3698531
17184,-66.3862802,-24.9082584
17185,-65.2125262,-24.4338150
17186,-64.0433995,-23.9467984
17187,-62.8792394,-23.4475028
17188,-61.7203651,-22.9362399
17236,-67.9743777,-25.9693930
17237,-66.7902958,-25.5103418
17238,-65.6107017,-25.0385093
17239,-64.4359405,-24.5541661
17240,-63.2663368,-24.0576010
17241,-62.1021944,-23.5491195
17290,-68.3886782,-26.5687429
17291,-67.1982893,-26.1122331
17292,-66.0126151,-25.6430001
17293,-64.8319873,-25.1613105
17294,-63.6567165,-24.6674481
17295,-62.4870927,-24.1617132
17296,-61.3233850,-23.6444214
17344,-68.8073843,-27.1678970
17345,-67.6104353,-26.7139321
17346,-66.4184347,-26.2472928
17347,-65.2317015,-25.7682426
17348,-64.0505337,-25.2770610
17349,-62.8752080,-24.7740436
17350,-61.7059802,-24.2595005
17351,-60.5430850,-23.7337562
17397,-69.2306825,-27.7668474
17398,-68.0269139,-27.3154360
17399,-66.8283341,-26.8513903
17400,-65.6352502,-26.3749707
17401,-64.4479485,-25.8864536
17402,-63.2666933,-25.3861301
17403,-62.0917279,-24.8743060
17404,-60.9232744,-24.3513001
17405,-59.7615338,-23.8174443
17451,-69.6587656,-28.3655840
17452,-68.4479114,-27.9167400
17453,-67.2424927,-27.4552929
17454,-66.0428061,-26.9815008
17455,-64.8491264,-26.4956371
17456,-63.6617068,-25.9979897
17457,-62.4807788,-25.4888599
17458,-61.3065525,-24.9685624
17459,-60.1392169,-24.4374236
52497,-70.0918329,-28.9640941
52498,-68.8736200,-28.5178367
52499,-67.6610960,-28.0589986
52500,-66.4545474,-27.5878361
52501,-65.2542387,-27.1046203
52502,-64.0604123,-26.6096362
52503,-62.8732889,-26.1031817
52504,-61.6930673,-25.5855675
52505,-60.5199252,-25.0571157
52506,-59.3540195,-24.5181593
52551,-69.3002478,-29.1179076
52552,-68.0837660,-28.6628529
52553,-66.8729778,-28.1953649
52554,-65.6681703,-27.7157063
52555,-64.4696082,-27.2241550
52556,-63.2775343,-26.7210031
52557,-62.0921697,-26.2065560
52558,-60.9137135,-25.6811322
52559,-59.7423440,-25.1450618
52560,-58.5782184,-24.5986861
52605,-69.7273973,-29.7176344
52606,-68.5073415,-29.2663517
52607,-67.2926661,-28.8025334
52608,-66.0836810,-28.3264331
52609,-64.8806739,-27.8383203
52610,-63.6839107,-27.3384800
52611,-62.4936350,-26.8272119
52612,-61.3100688,-26.3048294
52613,-60.1334124,-25.7716590
52614,-58.9638451,-25.2280395
52659,-70.1544987,-30.3171022
52660,-68.9313029,-29.8695731
52661,-67.7131407,-29.4094140
52662,-66.5003454,-28.9368679
52663,-65.2932282,-28.4521951
52664,-64.0920785,-27.9556722
52665,-62.8971635,-27.4475920
52666,-61.7087287,-26.9282621
52667,-60.5269975,-26.3980043
52668,-59.3521722,-25.8571540
52669,-58.1844336,-25.3060591
52712,-70.5809037,-30.9164037
52713,-69.3550567,-30.4726018
52714,-68.1338611,-30.0160845
52715,-66.9176737,-29.5470828
52716,-65.7068298,-29.0658466
52717,-64.5016428,-28.5726431
52718,-63.3024043,-28.0677568
52719,-62.1093839,-27.5514885
52720,-60.9228293,-27.0241543
52721,-59.7429664,-26.4860851
52722,-58.5700000,-25.9376256
52723,-57.4041135,-25.3791333
52767,-69.7779265,-31.0755297
52768,-68.5542089,-30.6226289
52769,-67.3351035,-30.1571554
52770,-66.1209699,-29.6793470
52771,-64.9121461,-29.1894603
52772,-63.7089485,-28.6877704
52773,-62.5116719,-28.1745699
52774,-61.3205888,-27.6501682
52775,-60.1359501,-27.1148905
52776,-58.9579852,-26.5690775
52777,-57.7869019,-26.0130836
52821,-70.1991429,-31.6784557
52822,-68.9734782,-31.2291380
52823,-67.7519903,-30.7671691
52824,-66.5350630,-30.2927735
52825,-65.3230595,-29.8061960
52826,-64.1163216,-29.3077009
52827,-62.9151695,-28.7975712
52828,-61.7199016,-28.2761084
52829,-60.5307947,-27.7436311
52830,-59.3481038,-27.2004744
52831,-58.1720624,-26.6469891
52874,-70.6178313,-32.2814870
52875,-69.3908642,-31.8357093
52876,-68.1675968,-31.3772132
52877,-66.9484373,-30.9062086
52878,-65.7337739,-30.4229269
52879,-64.5239741,-29.9276201
52880,-63.3193843,-29.4205607
52881,-62.1203297,-28.9020405
52882,-60.9271135,-28.3723702
52883,-59.7400176,-27.8318785
52884,-58.5593020,-27.2809111
52929,-69.8054513,-32.4424474
52930,-68.5810815,-31.9873834
52931,-67.3603227,-31.5197403
52932,-66.1435882,-31.0397345
52933,-64.9312714,-30.5476044
52934,-63.7237455,-30.0436103
52935,-62.5213624,-29.5280332
52936,-61.3244532,-29.0011744
52937,-60.1333271,-28.4633547
52938,-58.9482722,-27.9149134
52939,-57.7695548,-27.3562076
52942,-54.2737765,-25.6223168
52983,-70.2161982,-33.0494644
52984,-68.9914844,-32.5977818
52985,-67.7698383,-32.1334621
52986,-66.5516978,-31.6567051
52987,-65.3374825,-31.1677341
52988,-64.1275921,-30.6667956
52989,-62.9224063,-30.1541583
52990,-61.7222841,-29.6301127
52991,-60.5275634,-29.0949701
52992,-59.3385610,-28.5490624
52993,-58.1555722,-27.9927403
52994,-56.9788711,-27.4263731
52995,-55.8087108,-26.8503474
52996,-54.6453232,-26.2650659
52997,-53.4889201,-25.6709465
53037,-69.3977125,-33.2085168
53038,-68.1759777,-32.7474729
53039,-66.9571806,-32.2739297
53040,-65.7417662,-31.7880937
53041,-64.5301612,-31.2901958
53042,-63.3227731,-30.7804909
53043,-62.1199893,-30.2592569
53044,-60.9221773,-29.7267945
53045,-59.7296833,-29.1834262
53046,-58.5428327,-28.6294954
53047,-57.3619299,-28.0653655
53048,-56.1872578,-27.4914191
