id,longitude,latitude
6668,22.3252813,52.7418821
6694,24.3529324,52.0700395
6695,22.7425745,54.1238648
6721,26.3125970,51.3654684
6722,24.8307963,53.4487183
6749,26.8454720,52.7400084
6750,25.3924346,54.8075546
6775,28.7882228,51.9999281
6776,27.4667224,54.0923350
6802,30.6610235,51.2305512
6803,29.4631868,53.3449534
6804,27.1744643,55.7694230
6830,31.3840946,52.5676550
6831,29.2691252,55.0270918
6857,31.2808088,54.2528731
6858,29.0990868,56.6859184
6884,33.2123630,53.4490911
6885,31.2111858,55.9131710
