id,longitude,latitude
6090,20.5582498,-18.7532203
6115,19.7605816,-22.4059515
6116,20.8258001,-20.1985554
6117,21.7824055,-17.9968056
6142,19.9404633,-23.8531190
6143,21.0574560,-21.6479460
6144,22.0749532,-19.4355834
6169,20.1067501,-25.2938693
6170,21.2659824,-23.0954931
6171,22.3327111,-20.8809458
6172,23.3083921,-18.6659487
6195,20.2653596,-26.7278823
6196,21.4599809,-24.5385247
6197,22.5673491,-22.3267449
6198,23.5893293,-20.1061862
6199,24.5282262,-17.8900350
6223,21.6454467,-25.9760388
6224,22.7870622,-23.7698036
6225,23.8476155,-21.5487306
6226,24.8297225,-19.3244515
6250,21.8267092,-27.4078945
6251,22.9977695,-25.2086101
6252,24.0909783,-22.9901090
6253,25.1093354,-20.7626757
6254,26.0558868,-18.5362727
6277,23.2038779,-26.6425890
6278,24.3251697,-24.4284455
6279,25.3743130,-22.2010870
6280,26.3546732,-19.9694258
6305,24.5545865,-25.8628210
6306,25.6301913,-23.6375614
6307,26.6393127,-21.4039034
6333,25.8812990,-25.0709164
6334,26.9151022,-22.8374220
6335,27.8879458,-20.5994105
6360,27.1862666,-24.2686035
6361,28.1819285,-22.0291176
6388,28.4715389,-23.4571932
6389,29.4324892,-21.2134804
6416,29.7389834,-22.6376996
