id,longitude,latitude
123101,69.2692929,39.7661388
123209,69.4497922,39.4275789
123210,69.5400588,40.1048995
123317,69.7222448,39.7665797
123425,69.8995287,39.4271877
123426,69.9960318,40.1044459
123428,70.1730962,41.4516096
123534,70.1749908,39.7652776
123537,70.4509415,41.7861216
123641,70.3490817,39.4250887
123642,70.4517784,40.1022232
123644,70.6413633,41.4493085
123645,70.7313185,42.1196697
123750,70.6275299,39.7622418
123752,70.8278797,41.1115293
123753,70.9222154,41.7828673
123754,71.0143640,42.4522654
123858,70.7984501,39.4212899
123859,70.9072968,40.0982415
123861,71.1093436,41.4451296
123862,71.2056002,42.1154415
123863,71.3002056,42.7839173
123966,71.0798601,39.7574807
123967,71.1886483,40.4331145
123968,71.2925877,41.1064647
123969,71.3931893,41.7777126
123970,71.4916565,42.4470419
124074,71.2476318,39.4157982
124075,71.3625841,40.0925098
124077,71.5770310,41.4390852
124078,71.6795688,42.1092908
124079,71.7805142,42.7776764
124183,71.5319786,39.7510022
124184,71.6468882,40.4264012
124185,71.7570124,41.0995688
124186,71.8638556,41.7706698
124187,71.9686228,42.4398744
124290,71.6966238,39.4086203
124291,71.8176367,40.0850364
124293,72.0444188,41.4311866
124294,72.1532153,42.1012302
124295,72.2604834,42.7694705
124399,71.9838820,39.7428134
124400,72.1048720,40.4179225
124401,72.2211479,41.0908519
124402,72.3342063,41.7617506
124403,72.4452527,42.4307757
124507,72.1454223,39.3997619
124508,72.2724504,40.0758290
124509,72.3939192,40.7496794
124510,72.5114997,41.4214444
124511,72.6265304,42.0912715
124512,72.7401017,42.7593125
124614,72.3020336,39.0559186
124615,72.4355658,39.7329208
124616,72.5625945,40.4076866
124617,72.6849875,41.0803236
124618,72.8042329,41.7509658
124619,72.9215357,42.4197575
124723,72.5940228,39.3892287
124724,72.7270201,40.0648948
124725,72.8545492,40.7384030
124726,72.9782661,41.4098687
124727,73.0995048,42.0794256
124728,73.2193574,42.7472142
124832,72.8870251,39.7213305
124833,73.0200499,40.3957010
124834,73.1485244,41.0679930
124835,73.2739269,41.7383256
124836,73.3974611,42.4068311
124837,73.5201233,43.0736452
124939,73.0424199,39.3770256
124940,73.1813403,40.0522403
124941,73.3148901,40.7253546
124942,73.4447100,41.3964686
124943,73.5721284,42.0657030
124944,73.6982386,42.7331871
125048,73.3382542,39.7080481
125049,73.4772320,40.3819730
125050,73.6117510,41.0538683
125051,73.7432791,41.7238396
125052,73.8730178,42.3920071
125053,74.0019665,43.0584964
125156,73.4906079,39.3631573
125157,73.6354047,40.0378717
125158,73.7749349,40.7105417
125159,73.9108230,41.3812530
125160,74.0443913,42.0501135
125161,74.1767332,42.7172419
125162,74.3087678,43.3827593
125264,73.7892469,39.6930790
125265,73.9341340,40.3665091
125266,74.0746594,41.0379576
125267,74.2122802,41.7075169
125268,74.3481949,42.3752955
125269,74.4834048,43.0414093
125372,73.9385804,39.3476283
125373,74.0892068,40.0217948
125374,74.2346761,40.6939714
125375,74.3765964,41.3642300
125376,74.5162831,42.0326665
125377,74.6548290,42.6993888
125482,74.3907486,40.3493155
125483,74.5372414,41.0202684
125484,74.6809206,41.6893660
125485,74.8229809,42.3567059
125486,74.9644251,43.0223943
125589,74.5427392,40.0040151
125590,74.6941058,40.6756505
125591,74.8420211,41.3454076
125592,74.9877932,42.0133707
125593,75.1325137,42.6796374
125698,74.8470682,40.3303983
125699,74.9994884,41.0008076
125700,75.1491903,41.6693950
125701,75.2973643,42.3362473
125702,75.4450140,43.0014613
125807,75.1532156,40.6555852
125808,75.3070877,41.3247931
125809,75.4589108,41.9922345
125810,75.6097748,42.6579972
125914,75.3030846,40.3097629
125915,75.4613914,40.9795820
125916,75.6170791,41.6476117
125917,75.7713334,42.3139284
125918,75.9251580,42.9786197
126023,75.6119970,40.6337815
126024,75.7717865,41.3023937
126025,75.9296249,41.9692661
126026,76.0865997,42.6344769
126131,75.7587894,40.2874147
126132,75.9229411,40.9565980
126133,76.0845767,41.6240234
126134,76.2448764,42.2897574
126135,76.4048437,42.9538788
126239,76.0704410,40.6102451
126240,76.2361077,41.2782159
126241,76.3999244,41.9444730
126242,76.5629758,42.6090852
126347,76.2141738,40.2633587
126348,76.3841280,40.9318617
126349,76.5516724,41.5986373
126350,76.7179814,42.2637424
126351,76.8840576,42.9272472
126456,76.5285382,40.5849815
126457,76.7000410,41.2522664
126458,76.8697979,41.9178626
126459,77.0388902,42.5818303
126564,76.8449424,40.9053789
126565,77.0183554,41.5714601
126566,77.1906362,42.2358910
126567,77.3627859,42.8987335
126673,77.1635761,41.2245513
126674,77.3392338,41.8894422
126675,77.5143301,42.5527200
126781,77.3053741,40.8771552
126782,77.4846147,41.5424984
126783,77.6628285,42.2062106
126784,77.8410151,42.8683457
126889,77.6267025,41.1950766
126890,77.8082207,41.8592184
126891,77.9892826,42.5217621
126997,77.7654131,40.8471961
126998,77.9504392,41.5117584
126999,78.1345462,42.1747084
127000,78.3187315,42.8360918
127106,78.0894094,41.1638480
127107,78.2767466,41.8271980
127108,78.4637346,42.4889640
127214,78.4158176,41.4792464
127215,78.6057769,42.1413912
127216,78.7959215,42.8019796
127323,78.7447998,41.7933873
127324,78.9376731,42.4543329
127431,78.8807385,41.4449681
127432,79.0765080,42.1062659
127433,79.2725712,42.7660165
127539,79.2123684,41.7577927
127540,79.4110852,42.4178758
127648,79.5467272,42.0693389
127756,79.6794404,41.7204202
127757,79.8839577,42.3795996
127864,80.0164218,42.0306167
127973,80.3562775,42.3395111
