id,longitude,latitude
8829,34.6069892,27.5786804
8830,34.1418764,28.7129833
8877,38.6370578,20.5681311
8878,38.2271957,21.7014763
8880,37.3896869,23.9742499
8881,36.9612803,25.1128831
8882,36.5258980,26.2524729
8883,36.0831063,27.3926058
8884,35.6324471,28.5328627
8885,35.1734360,29.6728190
8928,41.2287362,16.9740452
8929,40.8394324,18.0952892
8930,40.4461059,19.2209577
8931,40.0484766,20.3506362
8932,39.6462498,21.4839005
8933,39.2391162,22.6203175
8934,38.8267501,23.7594458
8935,38.4088086,24.9008362
8936,37.9849306,26.0440322
8937,37.5547349,27.1885707
8938,37.1178197,28.3339825
8939,36.6737600,29.4797930
8982,42.6270457,16.7610235
8983,42.2419066,17.8765438
8984,41.8535210,18.9978149
8985,41.4616516,20.1243726
8986,41.0660485,21.2557406
8987,40.6664494,22.3914309
8988,40.2625781,23.5309449
8989,39.8541440,24.6737741
8990,39.4408408,25.8194008
8991,39.0223460,26.9672994
8992,38.5983193,28.1169370
8993,38.1684018,29.2677746
8994,37.7322142,30.4192678
8995,37.2893556,31.5708681
9037,43.6501991,17.6574340
9038,43.2655889,18.7715164
9039,42.8783081,19.8924111
9040,42.4881582,21.0195812
9041,42.0949299,22.1524740
9042,41.6984030,23.2905222
9043,41.2983457,24.4331450
9044,40.8945138,25.5797495
9045,40.4866499,26.7297319
9046,40.0744830,27.8824789
9047,39.6577272,29.0373690
9048,39.2360809,30.1937744
9049,38.8092259,31.3510618
9091,45.0668751,17.4438827
9092,44.6847178,18.5471505
9093,44.3006837,19.6590781
9094,43.9146334,20.7790606
9095,43.5264193,21.9064706
9096,43.1358858,23.0406597
9097,42.7428684,24.1809605
9098,42.3471938,25.3266878
9099,41.9486791,26.4771407
9100,41.5471316,27.6316049
9101,41.1423485,28.7893540
9102,40.7341156,29.9496524
9103,40.3222076,31.1117571
9104,39.9063869,32.2749199
9145,46.4951987,17.2444306
9146,46.1140065,18.3320734
9147,45.7316896,19.4306407
9148,45.3481783,20.5394547
9149,44.9633978,21.6578050
9150,44.5772683,22.7849503
9151,44.1897047,23.9201205
9152,43.8006165,25.0625192
9153,43.4099078,26.2113264
9154,43.0174770,27.3657007
9155,42.6232171,28.5247827
9156,42.2270149,29.6876982
9157,41.8287514,30.8535607
9158,41.4283015,32.0214758
9199,47.9393195,17.0717191
9200,47.5574489,18.1372196
9201,47.1751271,19.2164485
9202,46.7923684,20.3086578
9203,46.4091860,21.4130507
9204,46.0255914,22.5287843
9205,45.6415951,23.6549716
9206,45.2572064,24.7906851
9207,44.8724336,25.9349595
9208,44.4872843,27.0867961
9209,44.1017655,28.2451667
9210,43.7158837,29.4090182
9211,43.3296454,30.5772770
9254,49.0201779,17.9793298
9255,48.6359627,19.0308967
9256,48.2519483,20.0988852
9257,47.8682556,21.1824229
9258,47.4850091,22.2805666
9259,47.1023374,23.3923050
9260,46.7203736,24.5165620
9261,46.3392553,25.6522015
9262,45.9591251,26.7980322
9263,45.5801310,27.9528134
9264,45.2024268,29.1152615
9309,50.0044852,18.5835024
9310,49.7332061,19.9297372
9311,49.3466478,20.9824252
9312,48.9612343,22.0539587
9313,48.5772438,23.1432144
9314,48.1949671,24.2489656
9315,47.8147080,25.3698869
9316,47.4367828,26.5045601
9317,47.0615213,27.6514824
9318,46.6892665,28.8090753
9364,51.0030938,19.1990156
9365,50.7335144,20.5283634
9366,50.4621345,21.8722003
9367,50.0737978,22.9267338
9368,49.6879631,24.0031343
9369,49.3051531,25.0999003
9370,48.9259169,26.2153718
9371,48.5508289,27.3477397
9372,48.1804887,28.4950581
9418,52.2770025,18.5156528
9419,52.0156742,19.8251588
9420,51.7497652,21.1404347
9421,51.4802498,22.4654858
9422,51.2094568,23.8070077
9423,50.8200532,24.8642711
9424,50.4351595,25.9472915
9425,50.0556940,27.0539580
9473,53.2971524,19.1604027
9474,53.0418546,20.4611663
9475,52.7814248,21.7651010
9476,52.5162184,23.0749528
9528,54.3292204,19.8121567
9529,54.0812198,21.1062203
9530,53.8278905,22.4014356
9583,55.3729010,20.4701550
9584,55.1333109,21.7594544
9585,54.8884894,23.0484398
