id,longitude,latitude
34755,99.2750523,6.6356138
34809,99.6725782,6.0307702
34863,100.0685801,5.4259076
34864,100.0645870,6.6288954
34915,100.4651583,3.6168785
34916,100.4633201,4.8211682
34917,100.4609514,6.0243147
34969,100.8578269,3.0125902
34970,100.8570475,4.2166770
34971,100.8560063,5.4198161
34972,100.8547013,6.6217389
70015,101.2500000,2.4087910
70016,101.2500000,3.6125442
70017,101.2500000,4.8155276
70018,101.2500000,6.0174860
70069,101.6421731,3.0125902
70070,101.6429525,4.2166770
70071,101.6439937,5.4198161
70123,102.0335310,2.4117301
70124,102.0348417,3.6168785
70125,102.0366799,4.8211682
70126,102.0390486,6.0243147
70177,102.4242604,1.8099982
70178,102.4258483,3.0161586
70179,102.4282334,4.2215621
70180,102.4314199,5.4259076
70231,102.8161586,2.4145479
70232,102.8188344,3.6210209
70233,102.8225867,4.8265342
70234,102.8274218,6.0307702
70285,103.2059655,1.8120817
70286,103.2086684,3.0195711
70287,103.2127283,4.2262138
70288,103.2181518,5.4316731
70339,103.5954693,1.2088015
70340,103.5979278,2.4172439
70341,103.6020296,3.6249690
70342,103.6077813,4.8316194
70393,103.9868121,1.8140759
70394,103.9906819,3.0228263
70447,104.3755294,1.2101103
70448,104.3788841,2.4198176
71152,109.4323789,1.8254931
71205,109.8154694,1.2176285
71260,110.2079644,1.8267466
71314,110.5901797,1.2184638
71367,110.9738971,0.6095070
71368,110.9831163,1.8278982
71422,111.3644166,1.2192370
71423,111.3791332,2.4371265
71476,111.7474582,0.6098913
71477,111.7578963,1.8289426
71478,111.7787680,3.0458039
71530,112.1382291,1.2199462
71531,112.1548812,2.4383029
71585,112.5323738,1.8298723
71586,112.5559839,3.0469022
71639,112.9116706,1.2205889
71640,112.9305151,2.4392830
71641,112.9618969,3.6542014
71693,113.3066298,1.8306764
71694,113.3333615,3.0476683
71747,113.6848004,1.2211612
71748,113.7061639,2.4400351
71749,113.7417233,3.6543545
71750,113.7914092,4.8618927
71802,114.0807619,1.8313384
71803,114.1111064,3.0480262
71804,114.1565324,4.2584507
71855,114.4576869,1.2216570
71856,114.4819930,2.4405106
71857,114.5224246,3.6537879
71858,114.5788647,4.8587761
71910,114.8548936,1.8318327
71911,114.8894950,3.0478580
71912,114.9412460,4.2561546
71913,115.0099673,5.4537607
71965,115.2582250,2.4406330
71966,115.3044487,3.6522458
71967,115.3688919,4.8535456
72019,115.6689144,3.0469731
72020,115.7282541,4.2520987
72021,115.8069153,5.4438082
72075,116.1625786,4.8452208
72076,116.2571450,6.0239967
72077,116.3716013,7.1818876
72129,116.5186069,4.2454118
72130,116.6094138,5.4285353
72131,116.7217322,6.5900598
72183,116.9615779,4.8320974
72184,117.0711383,5.9977043
72185,117.2031962,7.1363946
72237,117.3139465,4.2345239
72238,117.4200017,5.4047263
72239,117.5505811,6.5465750
72292,117.7685359,4.8110030
72293,117.8970820,5.9565229
72345,118.1170008,4.2163742
72346,118.2428273,5.3661874
72400,118.5879612,4.7754977
72401,118.7413003,5.8886541
72454,118.9326524,4.1843533
72455,119.0850949,5.2997932
